Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-12-11,AUROPHARMA,900.0,903.5,887.2,897.35,918868
2020-12-14,AUROPHARMA,898.5,905.95,887.9,889.4,521956
2020-12-15,AUROPHARMA,893.0,893.95,871.2,874.45,757588
2020-12-16,AUROPHARMA,878.0,884.5,870.2,875.7,956255
2020-12-17,AUROPHARMA,880.0,889.6,868.6,872.0,649333
2020-12-18,AUROPHARMA,875.1,888.55,862.65,886.0,539841
2020-12-21,AUROPHARMA,889.85,905.2,801.1,845.75,1008366
2020-12-22,AUROPHARMA,847.0,859.8,821.4,857.05,371540
2020-12-23,AUROPHARMA,859.0,892.0,851.0,889.3,532323
2020-12-24,AUROPHARMA,902.5,912.0,878.25,909.0,1103227
2020-12-28,AUROPHARMA,919.8,921.0,904.0,908.35,1062899
2020-12-29,AUROPHARMA,912.9,919.35,896.25,905.05,502086
2020-12-30,AUROPHARMA,906.0,909.0,892.15,906.75,403960
2020-12-31,AUROPHARMA,907.85,943.5,904.15,921.3,1265065
2021-01-01,AUROPHARMA,923.7,934.7,914.05,927.75,343605
2021-01-04,AUROPHARMA,936.1,970.0,926.65,965.75,1269124
2021-01-05,AUROPHARMA,966.0,996.85,961.0,979.35,1217393
2021-01-06,AUROPHARMA,979.9,983.6,954.45,968.85,782586
2021-01-07,AUROPHARMA,970.7,977.55,954.5,957.45,589404
2021-01-08,AUROPHARMA,957.0,967.0,940.6,945.45,900517
2021-01-11,AUROPHARMA,950.2,967.0,940.15,965.2,765965
2021-01-12,AUROPHARMA,969.5,975.0,952.7,958.25,580281
2021-01-13,AUROPHARMA,960.2,974.9,928.35,947.2,833515
2021-01-14,AUROPHARMA,941.0,968.75,928.85,959.25,562819
2021-01-15,AUROPHARMA,950.55,955.0,924.3,936.0,713215
2021-01-18,AUROPHARMA,933.8,937.9,900.5,917.3,715198
2021-01-19,AUROPHARMA,921.4,931.4,918.2,924.25,326792
2021-01-20,AUROPHARMA,926.2,942.0,923.7,930.0,576188
2021-01-21,AUROPHARMA,935.0,938.0,897.5,902.25,707845
2021-01-22,AUROPHARMA,904.75,948.0,880.15,923.8,1091220
2021-01-25,AUROPHARMA,935.0,1023.7,932.0,998.6,4352080
2021-01-27,AUROPHARMA,998.6,1000.0,948.25,959.6,1859269
2021-01-28,AUROPHARMA,941.3,955.0,926.25,944.5,938497
2021-01-29,AUROPHARMA,950.0,954.7,900.45,905.25,1098922
2021-02-01,AUROPHARMA,912.0,926.95,889.0,921.45,592938
2021-02-02,AUROPHARMA,929.0,938.9,910.6,921.6,877458
2021-02-03,AUROPHARMA,921.6,948.75,916.95,920.0,2072568
2021-02-04,AUROPHARMA,921.8,935.8,912.2,927.15,618913
2021-02-05,AUROPHARMA,932.0,954.9,925.0,942.85,1239626
2021-02-08,AUROPHARMA,951.8,959.8,940.65,956.95,993405
2021-02-09,AUROPHARMA,961.95,974.9,952.0,959.45,1702362
2021-02-10,AUROPHARMA,961.95,980.0,948.0,967.95,1107293
2021-02-11,AUROPHARMA,944.5,969.7,928.0,935.2,1791183
2021-02-12,AUROPHARMA,947.5,947.5,923.55,929.95,904931
2021-02-15,AUROPHARMA,935.0,944.9,928.7,932.2,461258
2021-02-16,AUROPHARMA,933.05,942.7,923.7,935.85,600419
2021-02-17,AUROPHARMA,935.0,943.0,915.65,922.15,922199
2021-02-18,AUROPHARMA,923.1,925.6,910.0,911.7,791861
2021-02-19,AUROPHARMA,911.7,921.8,883.0,888.55,1371011
2021-02-22,AUROPHARMA,886.0,890.7,849.0,856.4,1256269
2021-02-23,AUROPHARMA,850.6,862.7,837.0,853.6,1221392
2021-02-24,AUROPHARMA,863.0,868.45,851.1,862.0,525635
2021-02-25,AUROPHARMA,867.75,875.2,856.35,863.25,957038
2021-02-26,AUROPHARMA,849.0,871.95,844.45,855.2,1570128
2021-03-01,AUROPHARMA,855.1,879.0,849.4,873.65,469191
2021-03-02,AUROPHARMA,885.0,889.0,868.75,885.9,962555
2021-03-03,AUROPHARMA,888.0,889.0,875.0,880.5,1106188
2021-03-04,AUROPHARMA,874.9,884.8,868.55,874.9,678303
2021-03-05,AUROPHARMA,874.9,874.95,856.0,862.8,838283
2021-03-08,AUROPHARMA,863.35,876.5,859.0,862.7,691141
