Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-02-18,VAKRANGEE,59.15,59.9,56.75,57.0,1130665
2021-02-19,VAKRANGEE,57.1,57.8,54.4,54.6,1895916
2021-02-22,VAKRANGEE,55.5,55.5,52.7,53.1,2060554
2021-02-23,VAKRANGEE,54.0,54.5,52.75,53.1,1250737
2021-02-24,VAKRANGEE,53.45,53.7,52.85,53.35,394408
2021-02-25,VAKRANGEE,53.75,56.0,53.25,55.9,1428772
2021-02-26,VAKRANGEE,55.0,55.5,53.15,53.2,2654926
2021-03-01,VAKRANGEE,54.0,54.35,52.5,52.9,897269
2021-03-02,VAKRANGEE,53.0,53.2,52.0,52.3,918718
2021-03-03,VAKRANGEE,52.4,54.9,52.35,54.05,1362670
2021-03-04,VAKRANGEE,53.45,54.35,52.65,53.0,1108843
2021-03-05,VAKRANGEE,54.3,54.3,52.0,53.05,732834
2021-03-08,VAKRANGEE,53.45,53.6,52.1,52.95,579102
2021-03-09,VAKRANGEE,53.4,53.4,51.8,52.25,905474
2021-03-10,VAKRANGEE,52.9,53.25,51.35,52.5,672395
2021-03-12,VAKRANGEE,52.9,54.9,52.05,53.35,1762539
2021-03-15,VAKRANGEE,54.0,54.3,52.0,52.6,1158381
2021-03-16,VAKRANGEE,53.25,53.6,52.0,52.9,1975627
2021-03-17,VAKRANGEE,53.15,53.35,51.45,52.0,1038079
2021-03-18,VAKRANGEE,52.35,52.5,50.3,50.5,1107258
2021-03-19,VAKRANGEE,51.9,52.1,50.3,51.4,1136067
2021-03-22,VAKRANGEE,51.4,51.75,50.85,51.0,1644615
2021-03-23,VAKRANGEE,51.5,52.3,50.85,51.25,1302265
2021-03-24,VAKRANGEE,51.25,51.45,50.35,51.05,2055457
2021-03-25,VAKRANGEE,51.3,51.5,50.35,50.6,1295604
2021-03-26,VAKRANGEE,51.0,51.1,50.5,50.9,2314839
2021-03-30,VAKRANGEE,52.2,53.4,52.2,53.4,1080601
2021-03-31,VAKRANGEE,56.05,56.05,55.15,56.05,1847854
2021-04-01,VAKRANGEE,57.25,58.75,56.8,58.3,2437081
2021-04-05,VAKRANGEE,59.0,60.4,57.65,59.9,1988274
2021-04-06,VAKRANGEE,60.35,62.0,59.5,61.7,2806241
2021-04-07,VAKRANGEE,61.6,63.95,60.8,63.2,2903023
2021-04-08,VAKRANGEE,63.4,65.5,63.4,65.1,2764478
2021-04-09,VAKRANGEE,65.5,66.8,65.0,65.95,3040927
2021-04-12,VAKRANGEE,65.0,65.35,62.7,62.7,3421752
2021-04-13,VAKRANGEE,59.6,59.6,59.6,59.6,330378
2021-04-15,VAKRANGEE,60.0,61.7,56.65,57.85,4068467
2021-04-16,VAKRANGEE,58.4,58.7,57.05,57.7,1558648
2021-04-19,VAKRANGEE,55.05,55.5,54.85,54.85,350204
2021-04-20,VAKRANGEE,54.4,55.0,52.5,53.2,2178644
2021-04-22,VAKRANGEE,52.0,54.0,51.35,53.4,1371112
2021-04-23,VAKRANGEE,53.4,54.2,52.5,52.8,967988
2021-04-26,VAKRANGEE,52.55,53.65,52.0,52.3,2272190
2021-04-27,VAKRANGEE,52.5,52.75,52.0,52.15,1126561
2021-04-28,VAKRANGEE,52.7,52.8,51.65,51.95,1830710
2021-04-29,VAKRANGEE,52.45,52.5,51.55,51.9,970729
2021-04-30,VAKRANGEE,52.0,52.0,50.4,50.95,2434489
2021-05-03,VAKRANGEE,50.25,51.2,49.7,50.9,1222242
2021-05-04,VAKRANGEE,51.0,53.15,50.0,50.35,2159335
2021-05-05,VAKRANGEE,50.7,51.5,50.5,50.75,1031437
2021-05-06,VAKRANGEE,51.35,52.0,49.8,51.55,1797190
2021-05-07,VAKRANGEE,51.8,52.15,50.15,50.65,1938028
2021-05-10,VAKRANGEE,51.0,51.5,49.95,50.05,1482983
2021-05-11,VAKRANGEE,50.0,50.25,49.25,49.75,1423285
2021-05-12,VAKRANGEE,50.5,51.2,50.0,50.55,1917073
2021-05-14,VAKRANGEE,52.0,52.6,50.35,50.85,3076790
2021-05-17,VAKRANGEE,51.6,51.85,50.15,50.6,1649298
2021-05-18,VAKRANGEE,51.0,51.45,50.15,50.9,1894106
2021-05-19,VAKRANGEE,51.95,51.95,50.3,50.55,1335732
2021-05-20,VAKRANGEE,50.9,50.9,48.6,48.9,2032514
2021-05-21,VAKRANGEE,49.7,49.9,47.5,47.7,2020509
2021-05-24,VAKRANGEE,48.8,48.8,47.4,47.65,1859405
2021-05-25,VAKRANGEE,48.0,48.2,46.7,47.2,2827467
2021-05-26,VAKRANGEE,47.35,47.35,44.85,44.85,2761346
2021-05-27,VAKRANGEE,42.65,42.65,42.65,42.65,1034387
2021-05-28,VAKRANGEE,40.55,40.55,40.55,40.55,755485
2021-05-31,VAKRANGEE,38.55,42.5,38.55,41.9,12211349
2021-06-01,VAKRANGEE,42.2,42.45,40.15,41.95,3680123
2021-06-02,VAKRANGEE,41.8,42.2,40.95,41.85,1315606
2021-06-03,VAKRANGEE,41.95,43.9,41.1,43.9,2892418
2021-06-04,VAKRANGEE,45.0,45.95,43.75,44.35,6275230
2021-06-07,VAKRANGEE,46.0,48.75,44.6,48.75,5026128
2021-06-08,VAKRANGEE,49.3,51.9,48.05,48.7,5602488
2021-06-09,VAKRANGEE,49.2,49.8,45.9,46.85,3929042
2021-06-10,VAKRANGEE,47.9,48.15,46.75,47.3,2049333
2021-06-11,VAKRANGEE,47.7,52.0,47.15,52.0,8753555
2021-06-14,VAKRANGEE,52.9,54.5,48.25,49.35,6912654
