Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-01-12,BFINVEST,306.8,312.0,301.15,306.4,18915
2021-01-13,BFINVEST,308.9,313.9,301.0,307.65,23971
2021-01-14,BFINVEST,309.6,311.55,297.25,302.95,16290
2021-01-15,BFINVEST,301.5,304.05,293.0,293.9,21470
2021-01-18,BFINVEST,294.9,295.9,286.05,288.45,7861
2021-01-19,BFINVEST,291.85,295.6,282.8,289.6,17365
2021-01-20,BFINVEST,290.15,298.2,290.15,294.65,10793
2021-01-21,BFINVEST,296.15,297.05,282.1,286.1,11330
2021-01-22,BFINVEST,285.75,290.0,278.15,279.3,14955
2021-01-25,BFINVEST,284.45,284.45,270.6,271.8,7084
2021-01-27,BFINVEST,276.05,276.9,270.9,272.4,6150
2021-01-28,BFINVEST,268.8,277.0,268.8,274.65,2465
2021-01-29,BFINVEST,275.95,278.35,268.15,271.0,4120
2021-02-01,BFINVEST,272.4,281.95,270.6,279.35,7004
2021-02-02,BFINVEST,281.0,287.65,280.0,282.45,6885
2021-02-03,BFINVEST,283.8,289.0,282.1,283.4,5944
2021-02-04,BFINVEST,284.05,292.45,283.3,286.2,6685
2021-02-05,BFINVEST,287.6,291.95,284.0,285.85,3675
2021-02-08,BFINVEST,287.3,293.9,286.4,288.6,8369
2021-02-09,BFINVEST,285.55,290.1,280.7,281.55,7679
2021-02-10,BFINVEST,281.55,284.8,278.0,280.0,8054
2021-02-11,BFINVEST,281.2,286.35,281.2,283.95,5716
2021-02-12,BFINVEST,284.15,288.0,281.3,284.05,10132
2021-02-15,BFINVEST,284.1,285.25,276.0,278.9,4226
2021-02-16,BFINVEST,278.0,290.0,278.0,288.05,13822
2021-02-17,BFINVEST,285.9,289.95,281.7,283.65,7260
2021-02-18,BFINVEST,284.05,292.45,283.9,285.35,12897
2021-02-19,BFINVEST,284.5,292.95,284.0,286.4,10849
2021-02-22,BFINVEST,287.85,288.35,278.0,279.65,7903
2021-02-23,BFINVEST,281.05,284.75,278.25,281.45,3019
2021-02-24,BFINVEST,282.25,286.45,273.4,279.6,3535
2021-02-25,BFINVEST,280.8,288.8,280.8,282.7,5926
2021-02-26,BFINVEST,280.0,282.5,275.0,276.2,5574
2021-03-01,BFINVEST,278.5,289.5,277.1,283.65,11330
2021-03-02,BFINVEST,284.0,305.5,283.8,300.9,51597
2021-03-03,BFINVEST,302.0,321.25,292.55,317.9,97418
2021-03-04,BFINVEST,316.0,330.0,310.1,325.25,34345
2021-03-05,BFINVEST,326.45,329.75,311.2,315.1,51907
2021-03-08,BFINVEST,317.5,323.0,310.65,311.65,7194
2021-03-09,BFINVEST,313.2,326.95,307.5,320.05,16614
2021-03-10,BFINVEST,322.9,323.0,310.0,314.5,12211
2021-03-12,BFINVEST,316.1,319.05,309.0,310.3,9753
2021-03-15,BFINVEST,312.5,313.3,309.7,310.45,9257
2021-03-16,BFINVEST,310.4,312.85,309.25,310.35,12006
2021-03-17,BFINVEST,311.85,313.4,308.0,309.9,14388
2021-03-18,BFINVEST,311.45,312.9,281.8,287.5,10968
2021-03-19,BFINVEST,286.7,286.7,278.6,284.4,5083
2021-03-22,BFINVEST,285.85,287.7,281.45,283.05,2221
2021-03-23,BFINVEST,283.2,287.0,282.15,284.35,2064
2021-03-24,BFINVEST,282.0,287.45,275.6,278.3,2463
2021-03-25,BFINVEST,276.0,278.0,267.2,271.45,6235
2021-03-26,BFINVEST,272.85,279.4,265.1,267.8,6469
2021-03-30,BFINVEST,278.0,278.0,270.2,275.3,5833
2021-03-31,BFINVEST,274.05,279.3,274.05,275.5,2498
2021-04-01,BFINVEST,276.9,285.55,276.9,280.3,2393
2021-04-05,BFINVEST,281.75,282.1,274.05,277.35,2854
2021-04-06,BFINVEST,278.75,283.45,275.25,278.95,5629
2021-04-07,BFINVEST,279.0,319.9,276.1,298.35,24110
2021-04-08,BFINVEST,298.35,310.85,293.1,300.9,12237
2021-04-09,BFINVEST,302.3,306.0,292.6,296.8,5452
2021-04-12,BFINVEST,293.1,293.1,272.0,275.0,12428
2021-04-13,BFINVEST,276.4,298.0,276.05,282.5,2365
2021-04-15,BFINVEST,280.5,283.7,272.5,276.75,2694
2021-04-16,BFINVEST,280.0,284.0,273.0,276.2,5754
2021-04-19,BFINVEST,275.5,275.5,268.45,269.35,4494
2021-04-20,BFINVEST,270.7,280.0,270.7,272.3,1839
2021-04-22,BFINVEST,273.7,278.95,265.9,272.0,3219
2021-04-23,BFINVEST,273.0,279.95,270.0,270.85,1624
2021-04-26,BFINVEST,272.0,278.85,270.05,271.6,1507
2021-04-27,BFINVEST,270.05,277.0,269.2,273.1,3361
2021-04-28,BFINVEST,274.5,327.7,274.5,327.7,140090
2021-04-29,BFINVEST,328.0,330.95,297.35,310.85,100920
2021-04-30,BFINVEST,306.8,319.2,296.1,298.9,32905
2021-05-03,BFINVEST,298.6,311.95,294.1,303.6,22255
2021-05-04,BFINVEST,305.7,311.75,296.05,297.65,13464
2021-05-05,BFINVEST,300.0,304.0,293.0,294.35,11885
2021-05-06,BFINVEST,296.45,301.55,290.6,294.2,12214
2021-05-07,BFINVEST,295.7,299.0,289.15,289.8,13068
2021-05-10,BFINVEST,292.45,302.4,291.15,294.45,13847
2021-05-11,BFINVEST,292.6,301.9,288.0,297.8,10366
2021-05-12,BFINVEST,299.5,305.8,295.25,298.3,9169
