Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-03-09,SHREYAS,83.45,83.5,80.0,80.95,35185
2021-03-10,SHREYAS,81.55,83.25,80.25,81.9,17970
2021-03-12,SHREYAS,82.1,82.8,78.2,78.7,42870
2021-03-15,SHREYAS,80.8,82.8,78.5,82.1,119765
2021-03-16,SHREYAS,84.75,85.5,82.3,83.4,67718
2021-03-17,SHREYAS,83.4,85.6,80.25,81.2,50214
2021-03-18,SHREYAS,81.3,83.0,75.25,77.3,27761
2021-03-19,SHREYAS,79.8,79.8,74.0,77.7,38709
2021-03-22,SHREYAS,78.5,79.9,77.1,78.8,37828
2021-03-23,SHREYAS,78.85,81.0,77.8,78.35,43646
2021-03-24,SHREYAS,78.1,79.1,77.05,77.6,17041
2021-03-25,SHREYAS,77.65,78.1,72.25,72.75,33584
2021-03-26,SHREYAS,73.75,76.7,73.15,74.95,22422
2021-03-30,SHREYAS,73.15,77.0,73.0,73.5,10591
2021-03-31,SHREYAS,73.2,74.75,68.3,71.05,64148
2021-04-01,SHREYAS,72.5,77.0,71.15,76.55,31395
2021-04-05,SHREYAS,77.4,77.4,72.7,74.2,20305
2021-04-06,SHREYAS,74.7,77.25,74.2,75.7,9331
2021-04-07,SHREYAS,76.4,76.75,74.0,74.35,6521
2021-04-08,SHREYAS,77.95,85.2,77.95,81.8,95576
2021-04-09,SHREYAS,82.0,84.65,80.05,80.85,32005
2021-04-12,SHREYAS,79.05,79.65,72.85,73.9,73613
2021-04-13,SHREYAS,75.7,78.5,74.55,75.8,29470
2021-04-15,SHREYAS,75.65,79.2,75.15,76.1,22060
2021-04-16,SHREYAS,76.9,77.5,73.55,76.85,33783
2021-04-19,SHREYAS,77.0,77.5,73.5,75.1,29476
2021-04-20,SHREYAS,75.8,78.2,74.3,74.85,17598
2021-04-22,SHREYAS,74.1,77.0,74.05,75.85,27554
2021-04-23,SHREYAS,75.8,79.5,75.5,76.1,28462
2021-04-26,SHREYAS,76.15,78.35,75.3,76.4,9865
2021-04-27,SHREYAS,77.2,84.25,77.2,81.2,113232
2021-04-28,SHREYAS,83.75,83.8,80.25,80.5,29446
2021-04-29,SHREYAS,80.75,81.7,78.0,79.1,18855
2021-04-30,SHREYAS,78.85,84.2,78.0,81.0,53176
2021-05-03,SHREYAS,82.6,86.25,80.6,84.75,93394
2021-05-04,SHREYAS,87.0,88.0,80.8,81.55,79575
2021-05-05,SHREYAS,83.05,97.85,81.85,97.85,338390
2021-05-06,SHREYAS,105.0,114.9,100.55,106.2,501272
2021-05-07,SHREYAS,105.3,108.9,100.0,102.45,143229
2021-05-10,SHREYAS,103.0,105.0,97.9,101.7,85040
2021-05-11,SHREYAS,101.0,112.1,96.55,103.85,147247
2021-05-12,SHREYAS,104.0,107.5,102.0,103.55,97991
2021-05-14,SHREYAS,104.95,105.0,96.0,97.75,87749
2021-05-17,SHREYAS,99.2,106.2,98.1,104.0,72748
2021-05-18,SHREYAS,105.5,112.9,104.0,111.55,146262
2021-05-19,SHREYAS,110.45,116.7,110.25,110.95,87225
2021-05-20,SHREYAS,111.05,112.6,105.7,109.7,56476
2021-05-21,SHREYAS,111.0,116.5,110.0,112.65,116797
2021-05-24,SHREYAS,116.0,121.0,113.7,118.4,140462
2021-05-25,SHREYAS,121.5,123.65,112.5,115.1,101191
2021-05-26,SHREYAS,118.1,119.9,115.15,117.05,58133
2021-05-27,SHREYAS,140.45,140.45,133.45,140.45,556152
2021-05-28,SHREYAS,148.0,166.95,143.3,160.05,467468
2021-05-31,SHREYAS,158.8,176.05,152.5,176.05,249422
2021-06-01,SHREYAS,179.4,193.65,178.8,193.65,274882
2021-06-02,SHREYAS,198.0,213.0,195.0,213.0,302399
2021-06-03,SHREYAS,223.0,223.65,216.05,223.65,162699
2021-06-04,SHREYAS,226.9,228.35,212.5,212.5,135135
2021-06-07,SHREYAS,201.9,212.5,201.9,201.9,287097
2021-06-08,SHREYAS,194.55,199.7,191.85,191.85,256572
2021-06-09,SHREYAS,191.0,199.7,182.3,182.3,322372
2021-06-10,SHREYAS,180.4,187.0,173.2,174.2,171095
2021-06-11,SHREYAS,175.0,180.55,166.4,170.8,136923
2021-06-14,SHREYAS,171.9,179.3,163.0,179.3,86034
2021-06-15,SHREYAS,182.5,185.4,179.0,181.9,81214
2021-06-16,SHREYAS,187.0,190.95,183.7,190.25,120946
2021-06-17,SHREYAS,191.0,194.95,181.5,184.55,81870
2021-06-18,SHREYAS,189.0,189.0,175.35,180.95,59545
2021-06-21,SHREYAS,171.95,179.9,171.95,177.2,43579
2021-06-22,SHREYAS,179.1,182.35,172.25,175.9,37236
2021-06-23,SHREYAS,178.95,178.95,170.95,174.25,27068
2021-06-24,SHREYAS,178.95,178.95,168.0,170.3,39077
2021-06-25,SHREYAS,173.0,178.8,171.15,178.8,28786
2021-06-28,SHREYAS,187.0,187.0,179.85,183.25,38541
2021-06-29,SHREYAS,185.2,190.0,183.3,184.3,31618
2021-06-30,SHREYAS,188.2,188.2,181.0,181.6,21063
2021-07-01,SHREYAS,184.8,190.65,180.65,190.65,53159
2021-07-02,SHREYAS,194.0,196.0,186.45,191.15,51985
2021-07-05,SHREYAS,190.75,192.0,186.65,187.55,30117
2021-07-06,SHREYAS,188.0,190.95,187.1,189.35,38478
2021-07-07,SHREYAS,187.0,190.6,182.15,187.9,22192
2021-07-08,SHREYAS,188.5,197.0,188.35,194.3,69301
2021-07-09,SHREYAS,194.45,194.45,189.0,191.45,20386
2021-07-12,SHREYAS,191.45,199.9,184.0,189.95,69372
2021-07-13,SHREYAS,196.0,196.7,190.3,191.85,22816
2021-07-14,SHREYAS,192.0,201.4,186.65,201.4,92548
2021-07-15,SHREYAS,207.9,209.9,198.05,200.3,95600
2021-07-16,SHREYAS,201.4,201.4,192.0,197.95,33262
2021-07-19,SHREYAS,194.45,207.8,189.55,207.8,131735
2021-07-20,SHREYAS,213.85,214.4,197.45,200.6,66146
2021-07-22,SHREYAS,205.0,210.6,205.0,210.6,70771
2021-07-23,SHREYAS,217.0,221.1,208.0,221.1,114305
2021-07-26,SHREYAS,227.0,232.15,214.1,232.15,107154
2021-07-27,SHREYAS,239.4,240.0,220.55,224.75,125895
2021-07-28,SHREYAS,225.85,228.0,214.15,217.15,47943
2021-07-29,SHREYAS,219.5,220.1,209.9,214.65,34223
2021-07-30,SHREYAS,216.4,225.35,211.45,225.0,115310
2021-08-02,SHREYAS,230.0,232.3,222.55,224.55,39462
2021-08-03,SHREYAS,226.9,226.9,215.05,223.7,46820
2021-08-04,SHREYAS,226.9,228.0,219.0,221.5,37334
2021-08-05,SHREYAS,218.0,221.9,210.45,212.4,75542
2021-08-06,SHREYAS,211.0,223.0,210.0,222.85,60880
2021-08-09,SHREYAS,224.0,233.95,217.65,225.7,45383
2021-08-10,SHREYAS,229.0,232.0,214.45,214.65,74805
2021-08-11,SHREYAS,210.3,213.9,203.95,205.75,47870
2021-08-12,SHREYAS,216.0,216.0,216.0,216.0,10895
2021-08-13,SHREYAS,226.8,226.8,226.8,226.8,12687
2021-08-16,SHREYAS,238.1,238.1,238.1,238.1,17234
2021-08-17,SHREYAS,250.0,250.0,241.6,250.0,202630
2021-08-18,SHREYAS,260.0,262.5,255.0,262.5,84418
2021-08-20,SHREYAS,262.4,275.6,252.6,275.6,274334
2021-08-23,SHREYAS,279.0,279.0,261.85,261.85,73191
2021-08-24,SHREYAS,249.0,261.0,248.8,251.65,122768
2021-08-25,SHREYAS,256.0,264.2,256.0,264.2,37938
2021-08-26,SHREYAS,277.4,277.4,277.4,277.4,17731
2021-08-27,SHREYAS,289.0,291.25,276.1,291.25,143852
2021-08-30,SHREYAS,305.8,305.8,293.1,305.8,99330
2021-08-31,SHREYAS,312.0,312.0,290.55,291.1,96064
2021-09-01,SHREYAS,291.4,303.95,283.2,285.95,61079
2021-09-02,SHREYAS,286.0,300.2,284.85,300.2,36987
2021-09-03,SHREYAS,312.0,315.2,306.35,315.2,106117
2021-09-06,SHREYAS,318.0,330.95,305.55,330.95,80326
2021-09-07,SHREYAS,347.45,347.45,338.35,347.45,73319
2021-09-08,SHREYAS,350.6,364.8,347.5,364.8,90949
2021-09-09,SHREYAS,374.7,375.9,346.6,346.6,172548
2021-09-13,SHREYAS,336.2,363.9,335.1,363.9,81989
2021-09-14,SHREYAS,374.7,382.05,371.95,382.05,62671
2021-09-15,SHREYAS,394.0,399.05,390.55,399.05,68112
2021-09-16,SHREYAS,413.95,419.0,380.0,403.35,130914
2021-09-17,SHREYAS,406.0,406.0,383.2,383.2,84597
2021-09-20,SHREYAS,381.95,402.35,366.2,395.9,101607
2021-09-21,SHREYAS,399.95,404.9,386.05,399.45,80963
2021-09-22,SHREYAS,406.0,419.4,382.0,399.65,88189
2021-09-23,SHREYAS,400.0,404.25,381.2,383.9,82650
2021-09-24,SHREYAS,384.95,403.05,370.55,377.05,92812
2021-09-27,SHREYAS,379.85,384.9,358.2,358.2,72902
2021-09-28,SHREYAS,357.0,376.1,351.45,373.5,104611
2021-09-29,SHREYAS,380.05,387.9,370.0,378.15,42315
2021-09-30,SHREYAS,378.15,381.3,366.35,368.7,26245
2021-10-01,SHREYAS,369.9,387.1,357.05,383.15,72380
2021-10-04,SHREYAS,402.3,402.3,402.3,402.3,38230
2021-10-05,SHREYAS,422.4,422.4,407.0,411.1,141000
2021-10-06,SHREYAS,412.0,414.95,390.55,390.55,96151
2021-10-07,SHREYAS,402.0,448.2,392.15,424.75,175489
2021-10-08,SHREYAS,427.55,428.9,400.1,402.5,98761
2021-10-11,SHREYAS,408.3,426.0,397.65,404.3,54844
2021-10-12,SHREYAS,405.0,407.75,395.0,400.35,32521
2021-10-13,SHREYAS,401.3,408.0,391.6,397.4,43503
2021-10-14,SHREYAS,403.9,406.0,388.9,391.65,29216
2021-10-18,SHREYAS,395.2,399.05,366.1,374.2,73657
2021-10-19,SHREYAS,374.2,389.8,350.0,357.25,88744
2021-10-20,SHREYAS,364.0,376.0,325.75,343.7,125998
2021-10-21,SHREYAS,345.9,355.0,336.0,351.25,30073
2021-10-22,SHREYAS,351.25,364.8,342.0,345.5,40938
2021-10-25,SHREYAS,347.9,348.1,318.05,323.2,43664
2021-10-26,SHREYAS,315.0,362.0,315.0,353.65,47465
2021-10-27,SHREYAS,359.7,369.0,340.6,350.95,50004
2021-10-28,SHREYAS,350.95,350.95,338.1,341.45,19808
2021-10-29,SHREYAS,342.0,350.75,329.65,343.3,20566
2021-11-01,SHREYAS,351.05,351.65,339.5,343.3,10649
2021-11-02,SHREYAS,349.4,410.85,345.0,387.0,140761
2021-11-03,SHREYAS,390.1,394.75,370.0,376.6,43042
2021-11-04,SHREYAS,375.0,390.0,373.3,382.6,27666
2021-11-08,SHREYAS,382.7,389.55,376.45,377.95,30943
2021-11-09,SHREYAS,386.4,395.8,375.8,389.9,40155
2021-11-10,SHREYAS,389.0,398.8,369.05,375.4,58807
2021-11-11,SHREYAS,371.25,390.0,300.35,300.35,508734
2021-11-12,SHREYAS,300.05,309.7,266.0,276.9,304152
2021-11-15,SHREYAS,280.05,287.9,265.0,283.6,78178
2021-11-16,SHREYAS,286.7,294.7,285.0,286.85,76368
2021-11-17,SHREYAS,283.1,289.65,272.0,274.55,53330
2021-11-18,SHREYAS,272.65,276.35,242.1,260.2,88278
2021-11-22,SHREYAS,260.0,266.8,242.3,249.45,81027
2021-11-23,SHREYAS,247.05,261.0,241.05,256.9,30222
2021-11-24,SHREYAS,262.8,268.6,257.0,258.3,28106
2021-11-25,SHREYAS,264.0,264.0,246.45,252.8,59787
2021-11-26,SHREYAS,251.75,251.75,242.35,246.9,30411
2021-11-29,SHREYAS,242.0,244.0,228.2,237.15,24975
2021-11-30,SHREYAS,238.0,249.9,232.1,235.45,19613
2021-12-01,SHREYAS,235.0,246.0,229.15,233.05,38957
2021-12-02,SHREYAS,234.9,240.0,231.1,233.65,25624
2021-12-03,SHREYAS,233.05,257.0,233.05,257.0,42043
2021-12-06,SHREYAS,266.0,275.95,255.25,258.9,67774
2021-12-07,SHREYAS,261.45,272.0,251.3,254.35,29608
2021-12-08,SHREYAS,255.4,267.8,255.4,260.3,34921
2021-12-09,SHREYAS,260.3,269.9,252.35,261.65,21153
2021-12-10,SHREYAS,262.35,265.7,257.05,261.35,15128
2021-12-13,SHREYAS,260.25,268.4,256.1,256.8,19608
2021-12-14,SHREYAS,259.55,259.55,251.3,251.9,15129
2021-12-15,SHREYAS,256.8,256.8,242.0,244.6,32583
2021-12-16,SHREYAS,249.8,251.95,237.05,239.15,30083
2021-12-17,SHREYAS,238.0,239.9,216.65,237.2,32379
2021-12-20,SHREYAS,235.0,239.85,214.2,217.75,58699
2021-12-21,SHREYAS,224.0,237.95,219.0,228.4,28010
2021-12-22,SHREYAS,233.0,234.3,225.05,228.7,14336
2021-12-23,SHREYAS,234.9,235.0,227.0,227.7,14059
2021-12-24,SHREYAS,232.0,232.0,223.65,225.1,10194
2021-12-27,SHREYAS,222.7,228.55,221.0,223.55,16870
2021-12-28,SHREYAS,229.0,239.45,225.25,237.9,29072
2021-12-29,SHREYAS,241.0,241.0,231.15,233.0,12882
2021-12-30,SHREYAS,240.0,241.1,233.0,236.4,13196
2021-12-31,SHREYAS,236.95,239.3,230.15,234.35,19023
