Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-09-20,BEARDSELL,13.25,13.95,13.25,13.55,2931
2021-09-21,BEARDSELL,13.25,13.65,12.9,13.2,10081
2021-09-22,BEARDSELL,13.4,13.5,12.95,12.95,3154
2021-09-23,BEARDSELL,13.55,13.55,12.8,12.85,6952
2021-09-24,BEARDSELL,13.35,13.4,12.35,12.95,17252
2021-09-27,BEARDSELL,13.35,13.55,12.6,13.1,10699
2021-09-28,BEARDSELL,12.7,13.25,12.7,13.1,3787
2021-09-29,BEARDSELL,13.1,13.4,12.75,12.9,9817
2021-09-30,BEARDSELL,13.25,13.25,12.7,12.75,7962
2021-10-01,BEARDSELL,13.2,13.2,12.6,12.75,12348
2021-10-04,BEARDSELL,12.75,13.25,12.75,13.05,10542
2021-10-05,BEARDSELL,13.6,13.7,12.65,13.7,17466
2021-10-06,BEARDSELL,14.2,14.35,13.3,14.3,23960
2021-10-07,BEARDSELL,14.3,14.9,14.0,14.65,28067
2021-10-08,BEARDSELL,14.95,15.35,13.95,14.1,14277
2021-10-11,BEARDSELL,14.4,14.45,13.75,14.25,12212
2021-10-12,BEARDSELL,14.9,14.95,13.85,14.8,18830
2021-10-13,BEARDSELL,15.4,15.4,14.55,14.7,4889
2021-10-14,BEARDSELL,15.3,15.3,14.15,14.35,5058
2021-10-18,BEARDSELL,14.05,14.65,14.05,14.25,8504
2021-10-19,BEARDSELL,14.65,14.65,14.0,14.15,3308
2021-10-20,BEARDSELL,14.15,14.5,14.05,14.05,2359
2021-10-21,BEARDSELL,14.45,14.7,14.05,14.6,5085
2021-10-22,BEARDSELL,14.55,14.95,14.25,14.95,5622
2021-10-25,BEARDSELL,15.1,15.3,14.85,14.95,34160
2021-10-26,BEARDSELL,15.05,15.3,14.75,15.1,8473
2021-10-27,BEARDSELL,15.3,15.6,14.65,15.0,12110
2021-10-28,BEARDSELL,15.1,15.1,14.5,14.7,6523
2021-10-29,BEARDSELL,15.15,15.15,14.2,14.95,15534
2021-11-01,BEARDSELL,15.3,15.65,14.6,15.6,72416
2021-11-02,BEARDSELL,16.2,16.35,15.6,16.25,28151
2021-11-03,BEARDSELL,16.9,16.9,15.5,15.75,8655
2021-11-04,BEARDSELL,16.3,16.3,15.05,15.75,1514
2021-11-08,BEARDSELL,16.4,16.4,15.4,16.0,4198
2021-11-09,BEARDSELL,16.5,16.8,15.5,16.45,15645
2021-11-10,BEARDSELL,16.05,16.75,15.75,15.8,10402
2021-11-11,BEARDSELL,15.7,16.15,15.5,15.75,10624
2021-11-12,BEARDSELL,15.0,15.85,15.0,15.15,6717
2021-11-15,BEARDSELL,15.45,15.5,14.6,15.05,10266
2021-11-16,BEARDSELL,14.55,15.5,14.5,14.6,11487
2021-11-17,BEARDSELL,15.0,15.0,14.35,14.5,2257
2021-11-18,BEARDSELL,14.85,14.85,14.15,14.2,3456
2021-11-22,BEARDSELL,14.3,14.8,13.6,13.65,8674
2021-11-23,BEARDSELL,13.2,13.9,13.2,13.7,4906
2021-11-24,BEARDSELL,13.7,14.1,13.55,13.65,9594
2021-11-25,BEARDSELL,13.95,13.95,13.25,13.35,16792
2021-11-26,BEARDSELL,13.65,13.65,12.7,12.8,75049
2021-11-29,BEARDSELL,13.1,13.1,12.35,12.55,9703
2021-11-30,BEARDSELL,12.8,13.15,11.95,12.15,51803
2021-12-01,BEARDSELL,11.85,12.5,11.7,12.2,11918
2021-12-02,BEARDSELL,12.6,12.6,11.95,12.05,12461
2021-12-03,BEARDSELL,12.15,12.3,11.6,11.95,7012
2021-12-06,BEARDSELL,12.3,12.3,11.5,11.75,17314
2021-12-07,BEARDSELL,12.0,12.3,11.65,12.1,69171
2021-12-08,BEARDSELL,12.4,12.45,11.8,12.05,38183
2021-12-09,BEARDSELL,12.65,12.65,12.0,12.65,214859
2021-12-10,BEARDSELL,13.25,13.25,12.75,13.25,348216
2021-12-13,BEARDSELL,13.9,13.9,13.6,13.85,333444
2021-12-14,BEARDSELL,14.05,14.5,13.75,13.9,345641
2021-12-15,BEARDSELL,13.8,14.55,13.4,13.6,668852
2021-12-16,BEARDSELL,12.65,12.65,12.1,12.1,315980
2021-12-17,BEARDSELL,11.65,12.0,11.5,11.9,136708
2021-12-20,BEARDSELL,11.5,11.8,11.35,11.55,67838
2021-12-21,BEARDSELL,11.45,12.1,11.45,12.1,22936
2021-12-22,BEARDSELL,12.5,12.7,12.5,12.7,21293
2021-12-23,BEARDSELL,13.3,13.3,13.3,13.3,16157
2021-12-24,BEARDSELL,13.95,13.95,13.5,13.95,77093
2021-12-27,BEARDSELL,14.3,14.6,13.3,13.4,164257
2021-12-28,BEARDSELL,13.45,14.05,13.05,13.7,105937
2021-12-29,BEARDSELL,14.2,14.2,13.05,13.3,62474
2021-12-30,BEARDSELL,13.3,13.65,12.65,13.15,60489
2021-12-31,BEARDSELL,13.45,13.8,12.8,13.8,122655
