Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-04-09,PRECAM,46.3,49.0,46.25,47.15,173757
2021-04-12,PRECAM,46.0,46.65,42.7,43.35,285120
2021-04-13,PRECAM,43.75,45.8,43.55,45.4,83656
2021-04-15,PRECAM,45.0,45.75,43.1,44.15,133024
2021-04-16,PRECAM,43.6,45.6,43.6,44.9,53740
2021-04-19,PRECAM,44.0,44.5,42.0,42.85,58877
2021-04-20,PRECAM,43.15,44.0,42.5,42.9,56081
2021-04-22,PRECAM,42.45,43.6,41.75,43.0,74436
2021-04-23,PRECAM,43.0,43.85,42.15,42.55,36306
2021-04-26,PRECAM,43.0,43.65,42.15,42.4,38748
2021-04-27,PRECAM,42.95,46.4,42.45,44.75,100084
2021-04-28,PRECAM,44.75,46.9,44.75,45.15,86000
2021-04-29,PRECAM,45.25,46.15,43.7,43.95,60623
2021-04-30,PRECAM,43.1,44.9,42.7,43.25,42272
2021-05-03,PRECAM,43.0,44.0,42.15,43.1,59241
2021-05-04,PRECAM,43.85,44.85,43.1,43.9,77990
2021-05-05,PRECAM,44.1,45.8,44.0,45.35,113362
2021-05-06,PRECAM,45.55,48.0,45.55,46.75,271055
2021-05-07,PRECAM,47.25,47.45,45.4,46.0,89616
2021-05-10,PRECAM,46.65,47.75,45.35,47.25,286884
2021-05-11,PRECAM,46.85,49.0,46.1,46.9,463572
2021-05-12,PRECAM,47.9,47.9,45.45,45.75,165121
2021-05-14,PRECAM,46.6,46.6,44.25,44.8,92031
2021-05-17,PRECAM,45.8,47.0,44.9,45.7,157975
2021-05-18,PRECAM,45.9,47.0,45.2,45.85,156049
2021-05-19,PRECAM,45.95,55.0,45.9,54.7,1307516
2021-05-20,PRECAM,56.2,58.7,53.5,57.05,814789
2021-05-21,PRECAM,57.3,58.1,55.05,55.55,277113
2021-05-24,PRECAM,56.2,63.5,53.55,61.65,790772
2021-05-25,PRECAM,62.25,64.9,59.0,59.7,558099
2021-05-26,PRECAM,55.5,56.6,53.0,55.05,664809
2021-05-27,PRECAM,55.65,58.7,55.0,56.25,247767
2021-05-28,PRECAM,56.85,56.85,53.6,53.9,200254
2021-05-31,PRECAM,54.6,54.6,51.8,52.6,154564
2021-06-01,PRECAM,53.8,54.4,50.9,51.2,144970
2021-06-02,PRECAM,52.0,52.95,51.0,52.55,124899
2021-06-03,PRECAM,53.0,53.95,51.8,52.35,159793
2021-06-04,PRECAM,52.5,55.0,52.5,53.3,162105
2021-06-07,PRECAM,54.0,54.45,52.8,53.9,133096
2021-06-08,PRECAM,54.4,59.4,53.0,57.6,496740
2021-06-09,PRECAM,58.2,61.9,55.75,57.65,514821
2021-06-10,PRECAM,58.4,62.45,58.4,61.55,401177
2021-06-11,PRECAM,62.0,69.4,62.0,66.6,912506
2021-06-14,PRECAM,67.2,67.9,59.4,63.95,253427
2021-06-15,PRECAM,64.8,74.0,64.5,71.75,576492
2021-06-16,PRECAM,72.4,75.8,70.55,72.5,429499
2021-06-17,PRECAM,71.9,73.65,69.45,71.55,172888
2021-06-18,PRECAM,71.7,72.4,65.15,67.75,201684
2021-06-21,PRECAM,65.85,69.3,64.9,66.9,77939
2021-06-22,PRECAM,67.4,68.45,64.1,66.85,249959
2021-06-23,PRECAM,67.85,73.0,67.35,69.45,236513
2021-06-24,PRECAM,69.65,83.3,69.1,76.0,1046195
2021-06-25,PRECAM,76.6,82.3,74.4,80.0,462362
2021-06-28,PRECAM,80.0,82.3,76.35,78.1,391650
2021-06-29,PRECAM,78.55,79.95,76.4,77.4,86383
2021-06-30,PRECAM,78.3,80.0,74.55,75.3,176076
2021-07-01,PRECAM,76.05,77.4,75.0,75.8,60243
2021-07-02,PRECAM,76.5,78.4,74.85,75.7,117712
2021-07-05,PRECAM,76.45,84.5,75.95,82.95,443957
2021-07-06,PRECAM,83.3,87.8,80.85,82.85,405676
2021-07-07,PRECAM,82.55,88.0,82.0,85.15,232459
2021-07-08,PRECAM,85.5,91.0,83.4,86.65,645805
2021-07-09,PRECAM,88.0,94.0,87.55,91.4,648452
2021-07-12,PRECAM,92.9,95.5,89.4,89.9,330224
2021-07-13,PRECAM,90.6,91.65,85.5,86.65,193881
2021-07-14,PRECAM,87.15,93.95,85.0,89.15,384112
2021-07-15,PRECAM,89.8,93.7,89.3,91.05,305114
2021-07-16,PRECAM,91.75,93.6,90.25,91.95,183185
2021-07-19,PRECAM,90.0,91.2,87.0,88.6,193053
2021-07-20,PRECAM,88.6,103.3,82.55,100.1,1012066
2021-07-22,PRECAM,105.7,108.5,102.0,104.25,722693
2021-07-23,PRECAM,105.0,105.45,98.1,102.5,333262
2021-07-26,PRECAM,103.15,110.0,101.0,109.5,898193
2021-07-27,PRECAM,109.75,109.75,103.4,106.85,275988
2021-07-28,PRECAM,106.85,107.5,100.1,102.75,197899
2021-07-29,PRECAM,103.0,106.8,101.8,102.4,177088
2021-07-30,PRECAM,103.25,111.5,102.5,109.0,648055
2021-08-02,PRECAM,109.9,112.0,104.5,107.0,356662
2021-08-03,PRECAM,107.0,107.7,102.6,103.0,257526
2021-08-04,PRECAM,103.0,107.7,98.55,99.6,255250
2021-08-05,PRECAM,100.3,100.4,92.0,97.25,213781
2021-08-06,PRECAM,97.25,104.0,97.25,99.35,119282
2021-08-09,PRECAM,100.3,102.0,92.75,94.0,229971
2021-08-10,PRECAM,94.15,94.15,86.15,87.5,279837
2021-08-11,PRECAM,88.8,92.7,80.25,91.1,273530
2021-08-12,PRECAM,90.0,97.8,90.0,95.6,229128
2021-08-13,PRECAM,96.3,96.45,93.2,94.4,102963
2021-08-16,PRECAM,94.6,95.0,91.0,91.75,92597
2021-08-17,PRECAM,92.85,92.85,86.35,87.0,139636
2021-08-18,PRECAM,89.2,94.4,86.2,87.8,132557
2021-08-20,PRECAM,86.6,88.95,84.5,85.9,127336
2021-08-23,PRECAM,85.9,86.95,77.45,80.0,138512
2021-08-24,PRECAM,80.0,87.4,78.75,84.55,115165
2021-08-25,PRECAM,85.9,88.95,83.0,83.35,108472
2021-08-26,PRECAM,83.3,87.8,82.55,85.85,81485
2021-08-27,PRECAM,86.95,89.9,84.7,88.65,73219
2021-08-30,PRECAM,90.3,91.55,88.5,89.5,91927
2021-08-31,PRECAM,89.5,90.25,86.25,87.05,80525
2021-09-01,PRECAM,88.0,88.3,83.5,84.0,97178
2021-09-02,PRECAM,84.0,89.0,84.0,86.95,76213
2021-09-03,PRECAM,87.9,88.5,83.35,84.85,90552
2021-09-06,PRECAM,85.5,86.9,84.45,84.9,30029
2021-09-07,PRECAM,84.45,85.95,83.05,83.55,45282
2021-09-08,PRECAM,84.85,84.85,81.0,83.2,45738
2021-09-09,PRECAM,82.3,84.7,82.0,82.35,63612
2021-09-13,PRECAM,83.9,84.25,82.35,83.95,70270
2021-09-14,PRECAM,83.95,86.95,82.5,85.15,133607
2021-09-15,PRECAM,86.55,88.4,84.1,84.6,105960
2021-09-16,PRECAM,86.3,86.3,81.25,81.65,173807
2021-09-17,PRECAM,90.3,93.4,86.1,87.3,857871
2021-09-20,PRECAM,88.5,101.3,87.7,97.9,1062575
2021-09-21,PRECAM,99.5,99.95,90.2,93.05,377345
2021-09-22,PRECAM,93.7,103.4,93.15,98.6,476465
2021-09-23,PRECAM,100.05,100.8,95.4,97.6,288036
2021-09-24,PRECAM,98.45,98.45,94.85,95.95,142215
2021-09-27,PRECAM,96.0,99.0,93.8,94.25,161886
2021-09-28,PRECAM,95.2,95.2,91.9,94.15,138710
2021-09-29,PRECAM,93.1,99.3,92.35,95.9,173806
2021-09-30,PRECAM,96.95,97.6,92.7,95.05,179709
2021-10-01,PRECAM,93.2,97.05,92.95,96.0,142638
2021-10-04,PRECAM,96.0,104.75,95.55,100.95,440916
2021-10-05,PRECAM,101.0,102.2,98.35,99.3,143216
2021-10-06,PRECAM,99.0,101.5,95.6,96.15,202849
2021-10-07,PRECAM,98.6,98.7,96.6,97.05,127049
2021-10-08,PRECAM,98.25,98.8,96.5,97.45,66924
2021-10-11,PRECAM,97.45,100.85,97.05,100.0,192646
2021-10-12,PRECAM,100.5,110.8,100.0,107.5,624759
2021-10-13,PRECAM,108.75,113.5,107.75,108.65,631612
2021-10-14,PRECAM,108.95,113.0,105.4,110.15,248200
2021-10-18,PRECAM,111.3,112.2,104.2,107.4,300516
2021-10-19,PRECAM,109.15,115.9,104.4,107.1,446687
2021-10-20,PRECAM,105.6,107.45,100.0,103.4,192018
2021-10-21,PRECAM,102.5,105.2,100.0,101.2,86525
2021-10-22,PRECAM,102.9,106.65,99.55,101.1,112235
2021-10-25,PRECAM,102.6,103.45,96.5,97.7,97938
2021-10-26,PRECAM,97.65,104.9,97.65,103.4,118982
2021-10-27,PRECAM,104.0,104.2,100.05,100.25,60497
2021-10-28,PRECAM,100.05,100.7,97.5,98.05,65652
2021-10-29,PRECAM,98.4,99.7,95.45,96.5,54697
2021-11-01,PRECAM,99.5,101.65,97.05,99.1,53795
2021-11-02,PRECAM,100.95,100.95,99.0,99.35,27680
2021-11-03,PRECAM,101.3,101.45,98.0,98.7,51709
2021-11-04,PRECAM,100.65,104.25,100.4,101.05,30905
2021-11-08,PRECAM,102.0,102.75,99.45,100.1,46384
2021-11-09,PRECAM,101.3,104.9,99.6,102.1,83113
2021-11-10,PRECAM,102.1,108.3,101.5,105.95,223758
2021-11-11,PRECAM,105.9,106.3,103.0,103.65,65341
2021-11-12,PRECAM,103.8,104.2,98.8,99.75,100507
2021-11-15,PRECAM,101.0,102.5,96.35,98.55,80875
2021-11-16,PRECAM,99.0,104.0,98.25,100.6,170546
2021-11-17,PRECAM,100.8,120.0,100.0,116.25,685558
2021-11-18,PRECAM,123.0,127.3,116.25,120.9,746752
2021-11-22,PRECAM,120.0,120.9,103.95,107.15,454455
2021-11-23,PRECAM,106.0,128.55,105.3,128.55,887838
2021-11-24,PRECAM,134.8,149.95,131.75,134.5,983891
2021-11-25,PRECAM,136.0,146.05,134.5,143.9,457088
2021-11-26,PRECAM,143.0,143.35,132.3,135.25,418206
2021-11-29,PRECAM,134.15,138.0,126.65,128.25,253591
2021-11-30,PRECAM,129.75,136.8,128.0,132.0,198742
2021-12-01,PRECAM,133.2,138.0,128.75,130.7,129836
2021-12-02,PRECAM,134.45,136.2,130.0,134.3,135448
2021-12-03,PRECAM,135.35,154.4,134.4,146.85,596157
2021-12-06,PRECAM,147.0,147.0,138.7,139.75,335238
2021-12-07,PRECAM,141.0,144.35,137.4,140.85,222067
2021-12-08,PRECAM,141.2,147.0,141.2,144.05,206572
2021-12-09,PRECAM,144.35,147.0,141.75,146.7,207058
2021-12-10,PRECAM,146.7,146.7,141.75,143.65,158969
2021-12-13,PRECAM,145.0,145.35,138.6,140.0,160273
2021-12-14,PRECAM,138.0,148.8,137.4,146.7,300845
2021-12-15,PRECAM,147.7,164.95,147.0,155.65,589460
2021-12-16,PRECAM,159.0,163.4,153.1,155.65,318510
2021-12-17,PRECAM,156.5,157.55,144.1,145.65,257471
2021-12-20,PRECAM,135.05,138.85,122.25,129.0,604491
2021-12-21,PRECAM,129.5,134.7,128.0,129.3,188679
2021-12-22,PRECAM,129.55,136.9,129.55,132.05,145674
2021-12-23,PRECAM,132.5,134.8,128.15,130.0,110173
2021-12-24,PRECAM,129.5,131.5,126.1,128.3,95512
2021-12-27,PRECAM,125.15,139.3,124.5,135.0,196726
2021-12-28,PRECAM,135.9,142.85,135.1,137.2,148446
2021-12-29,PRECAM,136.5,140.0,135.0,135.85,77408
2021-12-30,PRECAM,135.1,143.9,131.0,139.85,187891
2021-12-31,PRECAM,139.25,149.5,139.25,145.0,223236
