Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-05-03,DIGISPICE,32.0,32.2,30.75,32.15,95082
2021-05-04,DIGISPICE,33.4,33.4,31.45,31.65,65948
2021-05-05,DIGISPICE,31.95,31.95,30.1,30.15,90527
2021-05-06,DIGISPICE,30.8,31.65,30.2,31.45,110855
2021-05-07,DIGISPICE,32.8,32.9,30.75,31.85,54815
2021-05-10,DIGISPICE,33.4,33.4,33.4,33.4,47624
2021-05-11,DIGISPICE,35.05,35.05,35.05,35.05,46724
2021-05-12,DIGISPICE,36.8,36.8,36.8,36.8,48327
2021-05-14,DIGISPICE,38.6,38.6,38.6,38.6,45754
2021-05-17,DIGISPICE,40.5,40.5,36.75,39.35,769560
2021-05-18,DIGISPICE,40.65,41.3,39.8,41.3,177778
2021-05-19,DIGISPICE,43.35,43.35,42.8,43.35,237421
2021-05-20,DIGISPICE,44.85,45.5,42.25,45.5,263765
2021-05-21,DIGISPICE,46.8,47.75,43.25,43.25,348441
2021-05-24,DIGISPICE,42.0,43.25,41.1,41.65,173802
2021-05-25,DIGISPICE,41.0,41.0,39.6,39.65,99592
2021-05-26,DIGISPICE,37.7,41.6,37.7,41.6,115968
2021-05-27,DIGISPICE,43.65,43.65,42.25,43.65,48089
2021-05-28,DIGISPICE,45.8,45.8,41.85,44.15,258443
2021-05-31,DIGISPICE,46.0,46.35,45.1,46.35,199456
2021-06-01,DIGISPICE,48.65,48.65,46.0,47.65,411725
2021-06-02,DIGISPICE,48.45,50.0,45.35,50.0,486105
2021-06-03,DIGISPICE,52.5,52.5,50.25,52.5,241350
2021-06-04,DIGISPICE,54.0,55.1,53.5,55.1,263925
2021-06-07,DIGISPICE,57.5,57.85,55.2,57.85,230680
2021-06-08,DIGISPICE,60.7,60.7,55.0,55.6,876512
2021-09-13,DIGISPICE,58.15,58.15,56.0,58.15,131365
2021-09-14,DIGISPICE,60.4,60.4,55.25,55.25,189523
2021-09-15,DIGISPICE,52.5,55.9,52.5,52.5,141976
2021-10-25,DIGISPICE,41.15,43.75,41.0,41.75,65464
2021-10-26,DIGISPICE,42.9,43.8,42.1,43.8,44366
2021-10-27,DIGISPICE,45.95,45.95,45.95,45.95,18713
2021-10-28,DIGISPICE,48.2,48.2,46.0,46.9,150437
2021-10-29,DIGISPICE,46.95,48.0,44.6,45.55,64319
2021-11-01,DIGISPICE,44.25,46.75,43.7,44.3,44572
2021-11-22,DIGISPICE,42.0,43.0,39.6,39.8,74965
2021-11-23,DIGISPICE,39.0,39.75,38.05,39.1,78282
2021-11-24,DIGISPICE,39.45,41.05,39.25,41.05,23617
2021-11-25,DIGISPICE,42.2,43.1,41.7,43.1,62499
2021-11-26,DIGISPICE,43.15,45.0,40.95,40.95,131674
2021-11-29,DIGISPICE,42.25,42.25,38.95,39.4,61329
2021-11-30,DIGISPICE,40.2,41.25,39.45,39.6,39766
2021-12-01,DIGISPICE,39.05,40.4,38.0,38.35,50975
2021-12-02,DIGISPICE,39.15,39.7,38.0,38.4,42595
2021-12-03,DIGISPICE,39.2,39.5,38.3,38.9,74397
2021-12-06,DIGISPICE,38.0,40.4,38.0,39.8,63751
2021-12-07,DIGISPICE,40.3,40.3,38.45,38.6,57791
2021-12-08,DIGISPICE,39.95,40.0,38.55,38.95,56897
2021-12-09,DIGISPICE,39.45,39.65,38.05,38.3,100336
2021-12-10,DIGISPICE,38.7,39.4,38.2,38.6,81008
2021-12-13,DIGISPICE,39.2,40.5,38.8,40.5,164972
2021-12-14,DIGISPICE,40.55,41.7,39.55,39.85,134031
2021-12-15,DIGISPICE,40.85,41.7,39.6,40.3,69423
2021-12-16,DIGISPICE,40.3,41.6,39.3,39.5,94208
2021-12-17,DIGISPICE,40.7,40.7,38.55,39.15,87894
2021-12-20,DIGISPICE,39.05,39.15,37.2,37.25,98238
2021-12-21,DIGISPICE,36.75,39.1,36.0,38.4,75648
2021-12-22,DIGISPICE,39.2,40.3,38.95,40.3,156379
2021-12-23,DIGISPICE,42.3,42.3,42.3,42.3,95148
2021-12-24,DIGISPICE,44.4,44.4,40.75,44.4,188548
2021-12-27,DIGISPICE,46.55,46.6,44.5,46.6,281642
2021-12-28,DIGISPICE,48.5,48.9,46.75,48.9,195047
2021-12-29,DIGISPICE,51.3,51.3,51.3,51.3,96512
2021-12-30,DIGISPICE,53.85,53.85,48.75,48.75,345611
2021-12-31,DIGISPICE,46.35,49.75,46.35,47.65,309219
