Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-05-24,MADRASFERT,29.65,29.65,28.8,29.15,108425
2021-05-25,MADRASFERT,29.15,29.75,29.1,29.5,98885
2021-05-26,MADRASFERT,29.75,30.5,29.6,29.75,168068
2021-05-27,MADRASFERT,29.85,30.0,29.1,29.3,76178
2021-05-28,MADRASFERT,29.85,29.85,29.05,29.15,79394
2021-05-31,MADRASFERT,29.25,29.65,29.25,29.25,75123
2021-06-01,MADRASFERT,29.35,29.35,28.25,28.5,73141
2021-06-02,MADRASFERT,28.5,29.8,28.2,29.45,77511
2021-06-03,MADRASFERT,29.75,29.75,29.1,29.25,71738
2021-06-04,MADRASFERT,29.25,29.45,28.85,29.15,61178
2021-06-07,MADRASFERT,29.6,29.9,29.2,29.35,149358
2021-06-08,MADRASFERT,30.95,32.0,30.65,31.35,706703
2021-06-09,MADRASFERT,31.65,32.2,30.55,30.95,242999
2021-06-10,MADRASFERT,31.25,33.35,31.05,32.35,558378
2021-06-11,MADRASFERT,32.6,32.8,31.5,31.75,193218
2021-06-14,MADRASFERT,32.0,32.35,30.7,31.7,135085
2021-06-15,MADRASFERT,32.0,33.45,31.2,32.4,415336
2021-06-16,MADRASFERT,32.9,35.6,30.8,34.6,1496332
2021-06-17,MADRASFERT,33.3,33.95,32.35,32.7,794651
2021-06-18,MADRASFERT,32.8,33.0,30.6,32.15,300468
2021-06-21,MADRASFERT,31.05,32.85,31.05,32.5,160082
2021-06-22,MADRASFERT,32.65,33.4,31.6,31.8,235055
2021-06-23,MADRASFERT,32.55,34.95,31.9,34.15,830247
2021-06-24,MADRASFERT,35.2,35.6,33.0,33.25,793595
2021-06-25,MADRASFERT,33.7,34.3,32.85,33.1,166869
2021-06-28,MADRASFERT,32.4,33.5,32.4,32.95,141546
2021-06-29,MADRASFERT,33.1,33.8,32.7,32.95,198590
2021-06-30,MADRASFERT,33.05,33.8,32.7,33.25,170328
2021-07-01,MADRASFERT,33.25,33.45,32.7,33.15,145368
2021-07-02,MADRASFERT,34.05,34.7,33.5,33.75,313890
2021-07-05,MADRASFERT,33.95,34.1,33.25,33.35,114218
2021-07-06,MADRASFERT,33.7,33.7,32.7,32.85,125452
2021-07-07,MADRASFERT,32.55,33.6,32.5,33.3,109919
2021-07-08,MADRASFERT,33.75,34.35,33.0,33.2,196232
2021-07-09,MADRASFERT,33.45,33.45,33.05,33.2,92296
2021-07-12,MADRASFERT,33.25,33.45,32.5,32.8,122878
