Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-11-18,EASTSILK,1.0,1.05,1.0,1.05,4792
2020-11-19,EASTSILK,1.05,1.05,1.05,1.05,1734
2020-11-20,EASTSILK,1.0,1.0,1.0,1.0,1000
2020-11-23,EASTSILK,1.0,1.05,1.0,1.05,1120
2020-11-24,EASTSILK,1.05,1.05,1.0,1.0,1290
2020-11-25,EASTSILK,0.95,1.0,0.95,0.95,3850
2020-11-27,EASTSILK,0.95,0.95,0.95,0.95,100
2020-12-01,EASTSILK,0.95,1.0,0.95,1.0,1375
2020-12-02,EASTSILK,0.95,1.05,0.95,1.05,1980
2020-12-03,EASTSILK,1.0,1.05,1.0,1.05,4410
2020-12-04,EASTSILK,1.05,1.1,1.05,1.1,1282
2020-12-07,EASTSILK,1.1,1.15,1.1,1.15,3740
2020-12-08,EASTSILK,1.15,1.2,1.15,1.2,8918
2020-12-09,EASTSILK,1.25,1.25,1.25,1.25,64809
2020-12-10,EASTSILK,1.25,1.25,1.25,1.25,7043
2020-12-11,EASTSILK,1.2,1.2,1.2,1.2,44121
2020-12-14,EASTSILK,1.25,1.25,1.25,1.25,6315
2020-12-15,EASTSILK,1.3,1.3,1.3,1.3,13580
2020-12-16,EASTSILK,1.3,1.35,1.3,1.35,7190
2020-12-17,EASTSILK,1.4,1.4,1.35,1.4,16400
2020-12-18,EASTSILK,1.4,1.4,1.4,1.4,1145
2020-12-21,EASTSILK,1.4,1.4,1.4,1.4,39336
2020-12-22,EASTSILK,1.4,1.4,1.4,1.4,750
2020-12-24,EASTSILK,1.4,1.4,1.4,1.4,2200
2020-12-28,EASTSILK,1.4,1.4,1.4,1.4,1906
2020-12-29,EASTSILK,1.45,1.45,1.4,1.4,1531
2020-12-30,EASTSILK,1.4,1.4,1.4,1.4,7965
2020-12-31,EASTSILK,1.4,1.4,1.4,1.4,11007
2021-01-01,EASTSILK,1.4,1.4,1.4,1.4,9377
2021-01-04,EASTSILK,1.4,1.4,1.4,1.4,73778
2021-01-05,EASTSILK,1.45,1.45,1.35,1.4,25209
2021-01-06,EASTSILK,1.35,1.45,1.35,1.45,5915
2021-01-07,EASTSILK,1.5,1.5,1.5,1.5,20733
2021-01-08,EASTSILK,1.55,1.55,1.55,1.55,15638
2021-01-11,EASTSILK,1.55,1.6,1.55,1.6,3054
2021-01-12,EASTSILK,1.65,1.65,1.65,1.65,5961
2021-01-13,EASTSILK,1.7,1.7,1.7,1.7,15490
2021-01-14,EASTSILK,1.75,1.75,1.75,1.75,9659
2021-01-15,EASTSILK,1.8,1.8,1.8,1.8,469
2021-07-20,EASTSILK,4.05,4.2,3.85,3.95,45722
2021-07-22,EASTSILK,4.0,4.0,3.8,3.85,68028
2021-07-23,EASTSILK,3.85,3.9,3.7,3.7,106642
2021-07-26,EASTSILK,3.55,3.75,3.55,3.6,56830
2021-07-27,EASTSILK,3.6,3.6,3.45,3.45,37340
2021-07-28,EASTSILK,3.4,3.55,3.3,3.35,55522
2021-07-29,EASTSILK,3.25,3.5,3.25,3.5,22672
2021-07-30,EASTSILK,3.65,3.65,3.65,3.65,16044
2021-08-02,EASTSILK,3.8,3.8,3.8,3.8,12194
2021-08-03,EASTSILK,3.95,3.95,3.95,3.95,19902
2021-08-04,EASTSILK,4.1,4.1,3.8,3.85,88395
2021-08-05,EASTSILK,3.95,3.95,3.7,3.75,46079
2021-08-06,EASTSILK,3.8,3.8,3.6,3.65,41876
2021-08-09,EASTSILK,3.65,3.9,3.55,3.6,29828
2021-08-10,EASTSILK,3.6,3.8,3.35,3.5,56009
2021-08-11,EASTSILK,3.75,3.75,3.2,3.4,48526
2021-08-12,EASTSILK,3.35,3.7,3.35,3.6,24552
2021-08-13,EASTSILK,3.6,3.8,3.5,3.6,24622
2021-08-16,EASTSILK,3.9,3.95,3.65,3.95,71094
2021-08-17,EASTSILK,4.05,4.3,3.95,4.3,198963
2021-08-18,EASTSILK,4.5,4.5,4.1,4.1,188898
2021-08-20,EASTSILK,3.9,4.05,3.9,3.9,61300
2021-08-23,EASTSILK,3.9,4.05,3.75,4.05,99356
2021-08-24,EASTSILK,4.1,4.15,3.85,3.9,67748
2021-08-25,EASTSILK,3.9,4.05,3.9,3.95,35852
2021-08-26,EASTSILK,3.9,4.1,3.9,4.0,59040
2021-08-27,EASTSILK,4.05,4.05,3.85,3.95,47893
2021-08-30,EASTSILK,4.0,4.0,3.9,3.9,26436
2021-08-31,EASTSILK,3.95,4.0,3.8,3.9,22181
2021-09-01,EASTSILK,3.85,3.95,3.75,3.8,38557
2021-09-02,EASTSILK,3.7,3.9,3.7,3.85,19431
2021-09-03,EASTSILK,3.9,3.9,3.7,3.85,27070
2021-09-06,EASTSILK,3.95,3.95,3.8,3.85,31079
2021-09-07,EASTSILK,3.75,3.9,3.75,3.75,22926
2021-09-08,EASTSILK,3.8,3.85,3.65,3.65,29528
2021-09-09,EASTSILK,3.7,3.8,3.7,3.75,40974
2021-09-13,EASTSILK,3.85,3.9,3.75,3.9,34408
2021-09-14,EASTSILK,3.95,3.95,3.8,3.8,36162
2021-09-15,EASTSILK,3.85,3.9,3.65,3.75,101427
2021-09-16,EASTSILK,3.8,3.8,3.65,3.7,48039
2021-09-17,EASTSILK,3.65,3.8,3.6,3.65,43595
2021-09-20,EASTSILK,3.7,3.7,3.55,3.6,29104
2021-09-21,EASTSILK,3.5,3.7,3.45,3.45,26352
2021-09-22,EASTSILK,3.5,3.55,3.4,3.5,38051
2021-09-23,EASTSILK,3.55,3.65,3.45,3.65,93417
2021-09-24,EASTSILK,3.8,3.8,3.6,3.7,116280
2021-09-27,EASTSILK,3.7,3.7,3.55,3.55,40743
2021-09-28,EASTSILK,3.5,3.65,3.45,3.6,79079
2021-09-29,EASTSILK,3.6,3.65,3.55,3.6,29516
2021-09-30,EASTSILK,3.65,3.65,3.5,3.65,36303
2021-10-01,EASTSILK,3.6,3.8,3.5,3.6,40393
2021-10-04,EASTSILK,3.7,3.75,3.55,3.75,65283
2021-10-05,EASTSILK,3.9,3.9,3.75,3.9,58288
2021-10-06,EASTSILK,4.05,4.05,4.0,4.05,50248
2021-10-07,EASTSILK,4.3,4.45,4.25,4.45,129159
2021-10-08,EASTSILK,4.65,4.85,4.5,4.85,156450
2021-10-11,EASTSILK,5.3,5.3,5.3,5.3,65771
2021-10-12,EASTSILK,5.55,5.55,5.55,5.55,68567
2021-10-13,EASTSILK,5.8,5.8,5.3,5.75,508510
2021-10-14,EASTSILK,5.95,5.95,5.5,5.5,164531
2021-10-18,EASTSILK,5.5,5.55,5.25,5.25,85648
2021-10-19,EASTSILK,5.05,5.25,5.0,5.0,52165
2021-10-20,EASTSILK,4.75,4.75,4.75,4.75,26924
2021-10-21,EASTSILK,4.55,4.9,4.55,4.55,72796
2021-10-22,EASTSILK,4.35,4.6,4.35,4.35,36198
2021-10-25,EASTSILK,4.5,4.5,4.15,4.15,47430
2021-10-26,EASTSILK,4.35,4.35,3.95,4.35,32560
2021-10-27,EASTSILK,4.55,4.55,4.55,4.55,15397
2021-10-28,EASTSILK,4.75,4.75,4.65,4.75,58471
2021-10-29,EASTSILK,4.75,4.8,4.55,4.55,135028
2021-11-01,EASTSILK,4.55,4.75,4.35,4.75,82314
2021-11-02,EASTSILK,4.9,4.95,4.8,4.95,33520
2021-11-03,EASTSILK,5.15,5.15,5.15,5.15,72425
2021-11-04,EASTSILK,4.9,5.25,4.9,5.0,190360
2021-11-08,EASTSILK,5.0,5.25,4.75,5.15,186160
2021-11-09,EASTSILK,5.15,5.35,5.0,5.1,94559
2021-11-10,EASTSILK,5.0,5.1,5.0,5.0,64034
2021-11-11,EASTSILK,5.0,5.0,4.75,4.8,95298
2021-11-12,EASTSILK,4.8,4.95,4.7,4.75,40159
2021-11-15,EASTSILK,4.55,4.75,4.55,4.55,58740
2021-11-16,EASTSILK,4.65,4.65,4.35,4.45,58885
2021-11-17,EASTSILK,4.3,4.55,4.3,4.4,47015
2021-11-18,EASTSILK,4.3,4.6,4.3,4.6,96361
2021-11-22,EASTSILK,4.8,4.8,4.8,4.8,33354
2021-11-23,EASTSILK,5.0,5.0,5.0,5.0,49562
2021-11-24,EASTSILK,5.25,5.25,5.25,5.25,49152
2021-11-25,EASTSILK,5.5,5.5,5.5,5.5,36284
2021-11-26,EASTSILK,5.75,5.75,5.6,5.75,393196
2021-11-29,EASTSILK,5.9,6.0,5.5,5.5,210083
2021-11-30,EASTSILK,5.25,5.25,5.25,5.25,39810
2021-12-01,EASTSILK,5.0,5.35,5.0,5.0,106269
2021-12-02,EASTSILK,5.1,5.25,5.1,5.25,76222
2021-12-03,EASTSILK,5.4,5.5,5.1,5.5,141834
2021-12-06,EASTSILK,5.65,5.65,5.25,5.35,213347
2021-12-07,EASTSILK,5.35,5.5,5.1,5.3,73587
2021-12-08,EASTSILK,5.5,5.55,5.2,5.5,142128
2021-12-09,EASTSILK,5.5,5.75,5.5,5.75,59498
2021-12-10,EASTSILK,6.0,6.0,6.0,6.0,63771
2021-12-13,EASTSILK,6.3,6.3,6.3,6.3,31025
2021-12-14,EASTSILK,6.6,6.6,6.6,6.6,27781
2021-12-15,EASTSILK,6.9,6.9,6.9,6.9,62394
2021-12-16,EASTSILK,7.2,7.2,6.9,7.2,230114
2021-12-17,EASTSILK,7.55,7.55,7.5,7.55,178544
2021-12-20,EASTSILK,7.9,7.9,7.2,7.2,345315
2021-12-21,EASTSILK,6.85,7.55,6.85,7.55,160779
2021-12-22,EASTSILK,7.9,7.9,7.9,7.9,49803
2021-12-23,EASTSILK,8.25,8.25,8.25,8.25,39688
2021-12-24,EASTSILK,8.65,8.65,8.65,8.65,27888
2021-12-27,EASTSILK,9.05,9.05,9.05,9.05,37319
2021-12-28,EASTSILK,9.5,9.5,9.5,9.5,40580
2021-12-29,EASTSILK,9.95,9.95,9.95,9.95,48074
2021-12-30,EASTSILK,10.4,10.4,9.95,10.4,245220
2021-12-31,EASTSILK,10.9,10.9,10.85,10.9,76620
