Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-07-02,SHRADHA,56.3,57.4,54.15,55.95,1626
2021-07-05,SHRADHA,60.45,60.45,55.15,55.75,1556
2021-07-06,SHRADHA,57.0,57.05,53.5,54.3,850
2021-07-07,SHRADHA,56.0,56.65,53.75,54.1,509
2021-07-08,SHRADHA,55.55,55.55,53.8,54.45,268
2021-07-09,SHRADHA,53.95,55.65,51.65,52.3,285
2021-07-12,SHRADHA,52.3,57.1,50.8,52.45,2417
2021-07-13,SHRADHA,56.45,57.65,52.6,57.65,11339
2021-07-14,SHRADHA,60.0,60.0,54.25,56.85,4248
2021-07-15,SHRADHA,57.15,57.8,53.7,54.2,726
2021-07-16,SHRADHA,55.0,59.6,54.0,57.35,3180
2021-07-19,SHRADHA,59.7,59.7,53.7,56.35,2114
2021-07-20,SHRADHA,56.4,57.9,53.2,53.55,2284
2021-07-22,SHRADHA,57.0,57.0,54.15,55.05,407
2021-07-23,SHRADHA,54.4,57.0,52.55,55.55,1994
2021-07-26,SHRADHA,53.35,55.75,52.6,53.6,635
2021-07-27,SHRADHA,54.95,56.2,52.05,52.85,1563
2021-07-28,SHRADHA,52.85,54.3,52.85,54.2,201
2021-07-29,SHRADHA,53.75,56.4,52.0,52.85,347
2021-07-30,SHRADHA,54.05,55.95,52.1,55.1,185
2021-08-02,SHRADHA,56.2,56.2,51.45,52.3,2603
2021-08-03,SHRADHA,52.0,56.3,52.0,54.5,975
2021-08-04,SHRADHA,56.3,56.3,51.3,53.4,1592
2021-08-05,SHRADHA,50.45,55.55,50.45,53.8,891
2021-08-06,SHRADHA,54.0,55.95,51.6,53.9,465
2021-08-09,SHRADHA,55.35,56.0,51.65,52.95,581
2021-08-10,SHRADHA,52.05,54.5,52.05,54.15,1208
2021-08-11,SHRADHA,56.95,56.95,51.2,53.0,259
2021-08-12,SHRADHA,52.1,54.95,52.1,52.65,162
2021-08-13,SHRADHA,52.65,56.6,52.65,54.0,742
2021-08-16,SHRADHA,54.0,54.45,52.9,53.5,250
2021-08-17,SHRADHA,52.0,53.75,51.5,51.55,664
2021-08-18,SHRADHA,54.5,54.5,51.0,51.3,454
2021-08-20,SHRADHA,51.2,51.2,45.9,47.0,2113
2021-08-23,SHRADHA,46.0,53.0,41.05,50.6,1777
2021-08-24,SHRADHA,52.1,54.5,46.75,47.45,1313
2021-08-25,SHRADHA,47.45,50.4,46.05,48.55,237
2021-08-26,SHRADHA,47.6,51.05,41.05,44.6,5446
2021-08-27,SHRADHA,45.0,53.5,45.0,53.5,8376
2021-08-30,SHRADHA,63.8,64.2,60.5,64.2,24372
2021-08-31,SHRADHA,70.0,75.0,64.2,66.5,370808
2021-09-01,SHRADHA,67.45,68.5,62.1,66.75,22839
2021-09-02,SHRADHA,66.8,67.0,62.8,65.2,4035
2021-09-03,SHRADHA,64.0,64.5,61.0,61.25,7655
2021-09-06,SHRADHA,57.55,66.0,57.55,59.65,3918
2021-09-07,SHRADHA,60.5,62.4,57.6,58.35,2548
2021-09-08,SHRADHA,59.25,64.15,57.95,60.9,9721
2021-09-09,SHRADHA,61.9,63.45,59.0,59.95,4766
2021-09-13,SHRADHA,59.0,60.0,57.55,58.35,3737
2021-09-14,SHRADHA,56.5,58.4,56.1,57.9,1980
2021-09-15,SHRADHA,57.4,57.85,55.4,56.35,2800
2021-09-16,SHRADHA,56.3,56.95,55.0,55.4,2710
2021-09-17,SHRADHA,54.5,56.25,52.35,53.25,4141
