Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-02-19,RKEC,53.15,63.75,51.4,63.75,135733
2021-02-22,RKEC,72.7,74.1,64.7,70.15,242272
2021-02-23,RKEC,70.4,73.0,64.45,65.5,88252
2021-02-24,RKEC,65.0,66.05,61.1,64.95,26192
2021-02-25,RKEC,66.0,66.75,64.1,65.6,13598
2021-02-26,RKEC,64.35,64.35,59.2,62.6,25265
2021-03-01,RKEC,60.45,65.15,60.45,64.3,13806
2021-03-02,RKEC,64.3,65.75,62.1,63.4,16344
2021-03-03,RKEC,64.3,64.3,61.1,61.8,32262
2021-03-04,RKEC,61.8,63.75,60.0,60.05,23142
2021-03-05,RKEC,61.75,62.95,58.2,59.25,15230
2021-03-08,RKEC,59.55,61.5,59.05,61.0,23460
2021-03-09,RKEC,62.45,62.5,58.5,58.7,6561
2021-03-10,RKEC,58.65,62.0,58.0,58.95,8894
2021-03-12,RKEC,62.0,62.0,58.7,59.1,6883
2021-03-15,RKEC,60.95,61.9,56.95,59.2,16688
2021-03-16,RKEC,60.15,71.0,59.75,71.0,160155
2021-03-17,RKEC,72.9,79.95,64.1,65.25,98491
2021-03-18,RKEC,65.65,68.0,61.0,61.4,30310
2021-03-19,RKEC,65.0,65.0,60.0,60.95,10489
2021-03-22,RKEC,60.25,64.0,59.1,59.85,14461
2021-03-23,RKEC,60.5,61.75,60.0,60.25,7986
2021-03-24,RKEC,62.95,63.0,60.1,60.9,15307
2021-03-25,RKEC,62.9,65.0,60.0,60.55,44116
2021-03-26,RKEC,60.55,63.0,60.5,61.35,8155
2021-03-30,RKEC,64.8,64.8,60.5,60.55,27881
2021-03-31,RKEC,59.65,60.75,59.2,60.2,5946
2021-04-01,RKEC,61.1,63.0,61.1,62.65,18036
2021-04-05,RKEC,61.9,64.0,60.0,61.45,15198
2021-04-06,RKEC,60.6,62.55,60.2,60.8,5964
2021-04-07,RKEC,61.5,62.0,60.5,60.85,3295
2021-04-08,RKEC,61.15,63.75,61.0,62.05,9584
2021-04-09,RKEC,61.3,62.0,60.0,60.25,12105
2021-04-12,RKEC,58.0,61.85,55.45,56.65,11382
2021-04-13,RKEC,58.0,65.1,58.0,60.65,13309
2021-04-15,RKEC,62.4,62.4,58.6,59.2,5515
2021-04-16,RKEC,60.15,64.65,59.95,61.9,23197
2021-04-19,RKEC,61.9,63.0,60.1,61.85,3175
2021-04-20,RKEC,61.9,62.65,56.35,58.9,10999
2021-04-22,RKEC,61.0,61.0,55.7,59.1,10350
2021-04-23,RKEC,59.05,61.05,57.0,57.55,25328
2021-04-26,RKEC,59.2,59.8,56.3,56.75,14121
2021-04-27,RKEC,61.5,66.95,59.0,64.3,88847
2021-04-28,RKEC,64.05,64.05,61.0,61.55,8736
2021-04-29,RKEC,62.85,64.55,61.85,62.75,9475
2021-04-30,RKEC,61.55,62.3,56.95,59.8,8918
2021-05-03,RKEC,59.8,68.8,59.8,65.6,47607
2021-05-04,RKEC,67.85,67.85,63.2,64.7,8580
2021-05-05,RKEC,68.0,68.0,61.35,62.65,26635
2021-05-06,RKEC,65.0,66.5,62.5,63.8,14736
2021-05-07,RKEC,65.5,65.5,61.35,61.85,12455
2021-05-10,RKEC,61.25,63.95,61.2,61.85,7877
2021-05-11,RKEC,61.5,65.05,60.95,61.15,11663
2021-05-12,RKEC,63.0,63.9,60.5,63.2,13208
2021-05-14,RKEC,60.85,64.8,60.85,63.3,16693
2021-05-17,RKEC,61.25,64.3,61.15,61.65,9118
2021-05-18,RKEC,64.2,64.2,60.05,61.55,10861
2021-05-19,RKEC,63.25,63.25,61.1,61.5,5108
2021-05-20,RKEC,68.75,68.75,63.0,64.0,59711
2021-05-21,RKEC,65.45,66.0,62.05,62.85,12356
2021-05-24,RKEC,63.75,65.9,62.6,65.35,25890
2021-05-25,RKEC,65.0,72.35,63.65,69.7,90203
2021-05-26,RKEC,70.0,83.6,68.3,83.6,235906
2021-05-27,RKEC,86.95,90.0,78.0,80.2,193155
2021-05-28,RKEC,82.0,82.95,74.55,78.15,44666
2021-05-31,RKEC,80.85,80.85,74.6,75.7,40231
2021-06-01,RKEC,76.05,79.5,75.8,78.1,29639
2021-06-02,RKEC,77.3,85.5,77.0,83.85,55262
2021-06-03,RKEC,86.0,89.95,82.5,84.5,53885
2021-06-04,RKEC,87.95,87.95,84.7,85.55,21060
2021-06-07,RKEC,84.0,96.65,84.0,92.85,65976
2021-06-08,RKEC,93.0,98.5,89.1,90.75,44791
2021-06-09,RKEC,91.75,91.8,83.1,85.1,25769
2021-06-10,RKEC,85.1,87.4,84.35,85.65,14315
2021-06-11,RKEC,87.4,89.55,85.9,87.35,11174
2021-06-14,RKEC,86.05,87.45,81.45,83.9,39947
2021-06-15,RKEC,86.95,86.95,84.0,85.0,22877
2021-06-16,RKEC,86.9,101.5,84.95,94.3,154620
2021-06-17,RKEC,92.75,100.2,83.0,95.35,43545
2021-06-18,RKEC,98.4,98.4,90.95,93.55,21172
2021-06-21,RKEC,94.75,96.75,90.0,92.5,20941
2021-06-22,RKEC,96.0,98.0,92.75,93.7,21564
2021-06-23,RKEC,90.75,94.9,90.75,93.1,10327
2021-06-24,RKEC,94.65,95.9,91.25,92.95,8400
2021-06-25,RKEC,92.25,98.9,92.2,94.8,69158
2021-06-28,RKEC,96.8,98.45,94.0,95.4,57453
2021-06-29,RKEC,96.0,98.0,94.0,95.2,53542
2021-06-30,RKEC,93.1,94.95,88.0,91.2,60170
2021-07-01,RKEC,91.65,92.95,91.0,91.75,14224
2021-07-02,RKEC,92.0,109.2,91.8,105.7,334534
2021-07-05,RKEC,111.9,114.9,106.95,108.4,215459
2021-07-06,RKEC,109.95,110.0,104.0,105.7,75155
2021-07-07,RKEC,109.0,109.0,103.2,104.35,39930
2021-07-08,RKEC,106.7,110.0,103.85,106.9,38037
2021-07-09,RKEC,106.9,117.0,106.15,116.0,190383
2021-07-12,RKEC,117.0,117.0,107.5,108.7,83599
2021-07-13,RKEC,111.0,111.25,105.05,108.3,35413
2021-07-14,RKEC,110.8,110.8,106.3,107.75,15258
2021-07-15,RKEC,109.7,109.7,103.6,105.4,36772
2021-07-16,RKEC,107.0,107.35,103.05,103.8,41637
2021-07-19,RKEC,103.8,104.0,99.05,100.6,62160
2021-07-20,RKEC,102.4,102.4,94.7,96.4,90166
2021-07-22,RKEC,97.1,102.7,97.05,100.7,66617
2021-07-23,RKEC,102.7,102.7,99.15,99.9,35264
2021-07-26,RKEC,99.3,101.5,98.15,99.0,43061
2021-07-27,RKEC,99.2,101.9,96.5,97.35,42547
2021-07-28,RKEC,98.95,98.95,94.3,95.8,20541
2021-07-29,RKEC,98.35,98.35,95.0,95.4,17620
2021-07-30,RKEC,96.85,96.85,93.0,94.05,21799
2021-08-02,RKEC,94.8,96.5,93.85,95.0,36179
2021-08-03,RKEC,97.1,97.1,92.65,94.1,27240
2021-08-04,RKEC,94.0,95.95,88.95,92.15,32214
2021-08-05,RKEC,94.05,94.05,87.45,89.6,21519
2021-08-06,RKEC,90.75,95.0,89.15,93.35,26772
2021-08-09,RKEC,95.25,96.25,90.55,91.6,18768
2021-08-10,RKEC,94.0,94.0,83.35,85.55,40374
2021-08-11,RKEC,81.7,84.5,69.0,79.25,99144
2021-08-12,RKEC,82.95,87.5,79.95,85.5,40582
2021-08-13,RKEC,87.4,87.4,83.1,85.7,21882
2021-08-16,RKEC,85.7,86.15,80.95,81.7,20853
2021-08-17,RKEC,81.0,83.3,75.15,78.0,17188
2021-08-18,RKEC,79.0,81.85,79.0,80.7,12948
2021-08-20,RKEC,80.55,81.0,78.0,78.55,11246
2021-08-23,RKEC,80.0,80.0,68.2,71.55,40359
2021-08-24,RKEC,70.15,78.85,70.15,76.15,31263
2021-08-25,RKEC,76.2,88.0,76.2,78.7,25543
2021-08-26,RKEC,78.4,80.0,77.45,78.85,8761
2021-08-27,RKEC,80.4,80.4,76.0,76.8,6266
2021-08-30,RKEC,78.9,87.5,76.8,85.25,56267
2021-08-31,RKEC,88.5,93.5,83.2,86.1,99585
2021-09-01,RKEC,85.0,86.0,82.4,83.45,13655
2021-09-02,RKEC,85.95,86.6,79.3,80.65,25182
2021-09-03,RKEC,81.15,82.95,78.0,79.0,17119
2021-09-06,RKEC,79.5,92.0,77.0,90.55,260494
2021-09-07,RKEC,93.45,93.55,84.0,84.95,238290
2021-09-08,RKEC,85.0,85.0,82.8,83.6,20732
2021-09-09,RKEC,85.5,85.5,82.6,83.3,15960
2021-09-13,RKEC,82.5,83.0,79.5,80.8,31350
2021-09-14,RKEC,82.9,84.6,80.2,83.15,15662
2021-09-15,RKEC,84.0,85.0,80.8,82.7,17081
2021-09-16,RKEC,84.0,84.0,81.0,81.95,102409
2021-09-17,RKEC,82.5,83.1,80.0,80.6,13437
2021-09-20,RKEC,80.0,80.0,76.2,76.9,21281
2021-09-21,RKEC,78.4,78.4,74.15,75.05,19393
2021-09-22,RKEC,75.2,81.35,75.2,78.65,15744
2021-09-23,RKEC,81.85,81.85,78.4,79.6,18329
2021-09-24,RKEC,81.0,81.0,76.0,77.15,18161
2021-09-27,RKEC,79.8,79.8,77.1,78.05,9382
2021-09-28,RKEC,79.7,79.7,75.0,75.7,15003
2021-09-29,RKEC,77.0,77.0,74.0,75.1,9407
2021-09-30,RKEC,76.4,76.85,75.0,75.65,11783
2021-10-01,RKEC,77.5,77.5,74.5,76.0,6734
2021-10-04,RKEC,75.5,77.1,75.5,76.0,17877
2021-10-05,RKEC,78.0,78.0,74.85,75.8,23951
2021-10-06,RKEC,77.0,78.0,75.3,76.35,18212
2021-10-07,RKEC,77.3,77.9,75.35,77.35,16503
2021-10-08,RKEC,77.95,78.3,75.0,75.85,20115
2021-10-11,RKEC,76.2,82.0,75.7,78.7,32175
2021-10-12,RKEC,80.8,80.95,76.9,77.6,21524
2021-10-13,RKEC,78.9,78.9,77.0,77.95,16314
2021-10-14,RKEC,78.9,78.9,75.65,76.25,16364
2021-10-18,RKEC,76.55,77.8,75.0,75.8,15085
2021-10-19,RKEC,77.8,77.8,73.05,73.75,16671
2021-10-20,RKEC,75.95,75.95,70.85,71.75,16361
2021-10-21,RKEC,73.2,84.3,71.45,79.4,52259
2021-10-22,RKEC,81.0,81.4,76.05,80.05,28723
2021-10-25,RKEC,81.4,81.4,76.0,76.2,7208
2021-10-26,RKEC,76.25,78.5,74.5,76.25,5898
2021-10-27,RKEC,76.0,77.2,75.1,75.25,6273
2021-10-28,RKEC,76.45,77.45,73.0,73.65,7594
2021-10-29,RKEC,75.0,75.0,71.7,72.6,10890
2021-11-01,RKEC,74.7,75.95,71.1,72.0,17576
2021-11-02,RKEC,74.5,74.8,71.05,72.6,12487
2021-11-03,RKEC,73.9,74.0,72.5,73.25,4044
2021-11-04,RKEC,74.4,74.4,72.5,73.05,4477
2021-11-08,RKEC,74.0,74.0,71.0,71.75,9191
2021-11-09,RKEC,72.75,73.5,70.2,72.1,12570
2021-11-10,RKEC,73.0,73.0,71.35,72.25,6624
2021-11-11,RKEC,71.9,75.55,71.9,74.6,24444
2021-11-12,RKEC,75.0,76.0,72.0,72.7,29675
2021-11-15,RKEC,75.4,75.4,68.1,70.1,30106
2021-11-16,RKEC,69.3,71.95,69.0,70.5,22197
2021-11-17,RKEC,71.0,71.0,69.35,69.6,5452
2021-11-18,RKEC,72.8,72.8,67.1,68.45,13034
2021-11-22,RKEC,68.4,68.95,54.8,57.15,109054
2021-11-23,RKEC,61.0,68.5,56.0,66.1,56318
2021-11-24,RKEC,68.8,68.8,63.1,64.4,25016
2021-11-25,RKEC,64.6,72.0,64.55,69.05,23435
2021-11-26,RKEC,68.5,68.5,65.5,67.3,18194
2021-11-29,RKEC,68.5,68.5,58.95,63.75,24738
2021-11-30,RKEC,66.0,66.3,63.35,64.4,6856
2021-12-01,RKEC,64.4,66.85,62.55,63.6,9299
2021-12-02,RKEC,64.0,66.45,62.5,63.55,10136
2021-12-03,RKEC,65.75,67.15,63.8,64.3,5429
2021-12-06,RKEC,65.1,68.0,62.5,66.55,15499
2021-12-07,RKEC,67.7,70.0,62.0,63.85,27731
2021-12-08,RKEC,64.4,66.2,64.35,65.15,17314
2021-12-09,RKEC,66.45,67.75,63.0,66.45,10671
2021-12-10,RKEC,66.7,67.65,64.35,66.55,13783
2021-12-13,RKEC,67.6,67.95,65.25,65.7,21863
2021-12-14,RKEC,67.25,67.25,64.9,66.6,12451
2021-12-15,RKEC,67.0,68.0,65.1,65.4,8231
2021-12-16,RKEC,65.6,67.0,63.5,64.0,10590
2021-12-17,RKEC,65.9,66.2,62.5,63.75,8365
2021-12-20,RKEC,65.95,65.95,59.75,60.65,16173
2021-12-21,RKEC,62.35,63.55,56.35,62.2,9181
2021-12-22,RKEC,63.55,63.9,62.0,62.25,4208
2021-12-23,RKEC,64.5,64.5,62.0,62.25,6503
2021-12-24,RKEC,62.1,63.5,61.15,61.7,16345
2021-12-27,RKEC,63.45,63.45,60.35,61.3,10534
2021-12-28,RKEC,62.1,64.8,61.3,63.8,11522
2021-12-29,RKEC,63.8,64.65,62.25,63.6,10423
2021-12-30,RKEC,64.05,70.0,62.3,68.1,44560
2021-12-31,RKEC,69.7,70.5,67.7,68.2,17640
