Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-01-28,VISASTEEL,6.75,6.8,6.45,6.7,6773
2021-01-29,VISASTEEL,6.85,7.0,6.55,6.75,14201
2021-02-01,VISASTEEL,6.75,7.05,6.65,6.8,11901
2021-02-02,VISASTEEL,7.1,7.1,6.95,7.0,11712
2021-02-03,VISASTEEL,7.0,7.35,6.95,7.2,22483
2021-02-04,VISASTEEL,7.2,7.3,6.85,7.1,31527
2021-02-05,VISASTEEL,7.0,7.2,6.75,6.75,25277
2021-02-08,VISASTEEL,7.0,7.0,6.45,6.6,13934
2021-02-09,VISASTEEL,6.8,6.9,6.5,6.8,13581
2021-02-10,VISASTEEL,7.05,7.05,6.6,6.75,12427
2021-02-11,VISASTEEL,7.0,7.0,6.45,6.45,34572
2021-02-12,VISASTEEL,6.7,6.7,6.25,6.45,13175
2021-02-15,VISASTEEL,6.65,6.65,6.2,6.25,22014
2021-02-16,VISASTEEL,6.0,6.55,6.0,6.15,13916
2021-02-17,VISASTEEL,6.1,6.45,6.0,6.1,17152
2021-02-18,VISASTEEL,6.35,6.4,5.85,6.2,38438
2021-02-19,VISASTEEL,6.4,6.4,5.95,6.0,11853
2021-02-22,VISASTEEL,6.0,6.3,5.9,6.0,10444
2021-02-23,VISASTEEL,6.0,6.15,5.9,5.95,7618
2021-02-24,VISASTEEL,6.0,6.2,5.9,6.2,8065
2021-02-25,VISASTEEL,6.35,6.5,6.1,6.35,20585
2021-02-26,VISASTEEL,6.05,6.45,6.05,6.25,14987
2021-03-01,VISASTEEL,6.15,6.45,6.1,6.3,11562
2021-03-02,VISASTEEL,6.3,6.45,6.1,6.15,15896
2021-03-03,VISASTEEL,6.35,6.4,6.0,6.25,34916
2021-03-04,VISASTEEL,6.25,6.4,6.05,6.25,32648
2021-03-05,VISASTEEL,6.15,6.4,6.15,6.3,13352
2021-03-08,VISASTEEL,6.5,6.6,6.15,6.5,36504
2021-03-09,VISASTEEL,6.5,6.8,6.5,6.75,39451
2021-03-10,VISASTEEL,6.9,7.0,6.6,6.9,42953
2021-03-12,VISASTEEL,6.9,7.2,6.8,7.15,25077
2021-03-15,VISASTEEL,7.2,7.5,7.2,7.45,53205
2021-03-16,VISASTEEL,7.45,7.8,7.25,7.75,42509
2021-03-17,VISASTEEL,7.95,8.05,7.75,7.95,44265
2021-03-18,VISASTEEL,8.0,8.25,7.6,7.6,28759
2021-03-19,VISASTEEL,7.25,7.4,7.25,7.25,7620
2021-03-22,VISASTEEL,7.2,7.4,6.9,6.9,16518
2021-03-23,VISASTEEL,6.9,6.9,6.6,6.65,11132
2021-03-24,VISASTEEL,6.65,6.95,6.45,6.95,16331
2021-03-25,VISASTEEL,7.15,7.25,6.65,6.65,26676
2021-03-26,VISASTEEL,6.9,6.9,6.35,6.4,41148
2021-03-30,VISASTEEL,6.6,6.65,6.15,6.55,14646
2021-03-31,VISASTEEL,6.7,6.7,6.25,6.5,5731
2021-04-01,VISASTEEL,6.8,6.8,6.6,6.7,23803
2021-04-05,VISASTEEL,6.75,6.95,6.4,6.75,25920
2021-04-06,VISASTEEL,6.75,6.9,6.6,6.65,15810
2021-04-07,VISASTEEL,6.8,6.8,6.55,6.7,7095
2021-04-08,VISASTEEL,6.8,7.0,6.6,7.0,34069
2021-04-09,VISASTEEL,7.35,7.35,7.1,7.35,38670
2021-04-12,VISASTEEL,7.35,7.65,7.0,7.0,27157
2021-04-13,VISASTEEL,6.7,7.3,6.65,6.65,57586
2021-04-15,VISASTEEL,6.65,6.75,6.35,6.35,27630
2021-04-16,VISASTEEL,6.35,6.65,6.05,6.2,36614
2021-04-19,VISASTEEL,5.95,6.4,5.95,6.15,21565
2021-04-20,VISASTEEL,6.15,6.4,6.05,6.15,16257
2021-04-22,VISASTEEL,6.25,6.45,6.1,6.35,14163
2021-04-23,VISASTEEL,6.15,6.55,6.15,6.4,16736
2021-04-26,VISASTEEL,6.6,6.6,6.2,6.45,8898
2021-04-27,VISASTEEL,6.55,6.75,6.4,6.75,29880
2021-04-28,VISASTEEL,6.75,7.05,6.65,7.05,32423
2021-04-29,VISASTEEL,7.1,7.4,7.1,7.4,64401
2021-04-30,VISASTEEL,7.5,7.75,7.5,7.75,36667
2021-05-03,VISASTEEL,8.0,8.1,7.95,8.1,34130
2021-05-04,VISASTEEL,8.5,8.5,8.5,8.5,27141
2021-05-05,VISASTEEL,8.9,8.9,8.9,8.9,65735
2021-05-06,VISASTEEL,9.3,9.3,9.3,9.3,53146
2021-05-07,VISASTEEL,9.75,9.75,9.75,9.75,12508
2021-05-10,VISASTEEL,10.2,10.2,10.2,10.2,21640
2021-05-11,VISASTEEL,10.7,10.7,10.7,10.7,27082
2021-05-12,VISASTEEL,11.2,11.2,11.2,11.2,82928
2021-05-14,VISASTEEL,11.2,11.65,10.65,10.65,187581
2021-05-17,VISASTEEL,10.15,10.75,10.15,10.15,190548
2021-05-18,VISASTEEL,9.65,10.1,9.65,9.65,109265
2021-05-19,VISASTEEL,9.2,10.0,9.2,9.2,88387
2021-07-20,VISASTEEL,10.15,10.15,9.6,9.65,20542
2021-07-22,VISASTEEL,9.85,10.1,9.55,10.1,61691
2021-07-23,VISASTEEL,10.6,10.6,9.7,10.6,128820
2021-07-26,VISASTEEL,10.6,10.75,10.15,10.55,99438
2021-07-27,VISASTEEL,10.65,11.05,10.55,11.05,54286
2021-07-28,VISASTEEL,11.6,11.6,11.6,11.6,77007
2021-07-29,VISASTEEL,12.15,12.15,12.15,12.15,25104
2021-07-30,VISASTEEL,12.75,12.75,12.75,12.75,31679
2021-08-02,VISASTEEL,13.35,13.35,13.35,13.35,26107
2021-08-03,VISASTEEL,14.0,14.0,14.0,14.0,27969
2021-08-04,VISASTEEL,14.7,14.7,13.3,13.3,383770
2021-08-05,VISASTEEL,12.65,13.05,12.65,12.65,60028
2021-08-06,VISASTEEL,12.05,12.6,12.05,12.05,71947
2021-08-09,VISASTEEL,12.25,12.25,11.45,11.45,42468
2021-08-10,VISASTEEL,11.85,11.85,10.9,10.9,35176
2021-08-11,VISASTEEL,10.55,10.9,10.4,10.4,25641
2021-08-12,VISASTEEL,10.4,10.65,10.0,10.2,54397
2021-08-13,VISASTEEL,10.6,10.7,10.0,10.7,38233
2021-08-16,VISASTEEL,11.1,11.2,10.2,11.2,77558
2021-08-17,VISASTEEL,11.15,11.15,10.65,10.65,41963
2021-08-18,VISASTEEL,10.15,10.45,10.15,10.15,17721
2021-08-20,VISASTEEL,9.65,9.8,9.65,9.65,25813
2021-08-23,VISASTEEL,9.65,9.65,9.2,9.2,17052
2021-08-24,VISASTEEL,8.8,9.45,8.75,9.35,49946
2021-08-25,VISASTEEL,9.55,9.8,9.25,9.7,26409
2021-08-26,VISASTEEL,10.0,10.15,9.3,10.15,29047
2021-08-27,VISASTEEL,10.45,10.5,10.0,10.15,33176
2021-08-30,VISASTEEL,10.15,10.65,10.15,10.25,40581
2021-08-31,VISASTEEL,9.8,10.3,9.8,9.95,12847
2021-09-01,VISASTEEL,9.55,10.4,9.55,10.05,19524
2021-09-02,VISASTEEL,10.3,10.55,10.2,10.55,37534
2021-09-03,VISASTEEL,11.05,11.05,11.05,11.05,20226
2021-09-06,VISASTEEL,11.6,11.6,10.5,10.6,73096
2021-09-07,VISASTEEL,11.1,11.1,10.15,10.35,18722
2021-09-08,VISASTEEL,10.8,10.8,10.05,10.4,15756
2021-09-09,VISASTEEL,10.0,10.8,10.0,10.4,12492
2021-09-13,VISASTEEL,10.75,10.75,10.0,10.15,45956
2021-09-14,VISASTEEL,10.6,10.6,10.0,10.3,23123
2021-09-15,VISASTEEL,10.45,10.8,10.3,10.55,19509
2021-09-16,VISASTEEL,10.8,10.8,10.3,10.7,32436
2021-09-17,VISASTEEL,10.7,10.9,10.2,10.4,27812
2021-09-20,VISASTEEL,10.4,10.6,10.15,10.25,5804658
2021-09-21,VISASTEEL,10.75,10.75,10.75,10.75,51230
2021-09-22,VISASTEEL,11.25,11.25,11.25,11.25,50330
2021-09-23,VISASTEEL,11.8,11.8,11.8,11.8,33846
2021-09-24,VISASTEEL,12.35,12.35,12.35,12.35,51866
2021-09-27,VISASTEEL,12.95,12.95,11.8,12.1,246063
2021-09-28,VISASTEEL,12.35,12.4,11.5,11.5,53213
2021-09-29,VISASTEEL,10.95,12.05,10.95,12.05,40646
2021-09-30,VISASTEEL,12.5,12.65,12.3,12.55,57169
2021-10-01,VISASTEEL,12.7,12.7,12.2,12.6,34602
2021-10-04,VISASTEEL,12.6,13.2,12.6,13.2,93784
2021-10-05,VISASTEEL,13.15,13.3,12.55,13.1,83171
2021-10-06,VISASTEEL,13.1,13.5,12.75,12.85,31683
2021-10-07,VISASTEEL,12.6,13.2,12.6,12.9,34289
2021-10-08,VISASTEEL,13.4,13.5,12.65,13.05,32085
2021-10-11,VISASTEEL,13.05,13.3,12.7,12.9,36028
2021-10-12,VISASTEEL,13.4,13.4,12.6,12.7,30005
2021-10-13,VISASTEEL,12.95,13.15,12.6,13.0,32303
2021-10-14,VISASTEEL,13.5,13.5,12.85,13.1,28827
2021-10-18,VISASTEEL,13.55,13.75,13.55,13.75,107003
2021-10-19,VISASTEEL,14.4,14.4,14.1,14.4,97472
2021-10-20,VISASTEEL,15.1,15.1,15.1,15.1,98613
2021-10-21,VISASTEEL,15.6,15.85,15.2,15.85,4854873
2021-10-22,VISASTEEL,16.25,16.6,15.1,16.6,192622
2021-10-25,VISASTEEL,17.3,17.4,15.8,15.8,119801
2021-10-26,VISASTEEL,15.05,15.75,15.05,15.05,46301
2021-10-27,VISASTEEL,15.6,15.6,14.55,14.6,22497
2021-10-28,VISASTEEL,14.9,15.3,14.25,15.3,51536
2021-10-29,VISASTEEL,15.6,16.05,15.3,16.05,88670
2021-11-01,VISASTEEL,15.7,16.6,15.25,15.75,56653
2021-11-02,VISASTEEL,15.95,16.3,15.4,15.6,36547
2021-11-03,VISASTEEL,15.85,15.95,15.2,15.25,21531
