Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-03-18,SREINFRA,6.1,6.3,5.55,5.8,1985126
2021-03-19,SREINFRA,5.9,5.95,5.5,5.9,838594
2021-03-22,SREINFRA,5.85,5.85,5.6,5.65,1324842
2021-03-23,SREINFRA,5.7,5.7,5.15,5.4,1647007
2021-03-24,SREINFRA,5.3,5.6,5.2,5.45,730012
2021-03-25,SREINFRA,5.2,5.5,5.0,5.2,832964
2021-03-26,SREINFRA,5.4,5.45,5.15,5.2,590299
2021-03-30,SREINFRA,5.3,5.4,5.05,5.15,658492
2021-03-31,SREINFRA,5.2,5.25,5.0,5.05,803101
2021-04-01,SREINFRA,5.2,6.05,5.15,6.05,2917786
2021-04-05,SREINFRA,6.05,6.45,5.6,5.9,1846666
2021-04-06,SREINFRA,5.85,6.3,5.85,5.95,785752
2021-04-07,SREINFRA,6.05,6.15,5.8,5.9,472197
2021-04-08,SREINFRA,5.9,6.0,5.8,5.85,510255
2021-04-09,SREINFRA,6.7,7.0,6.5,7.0,4382429
2021-04-12,SREINFRA,7.6,8.15,7.0,7.65,9043007
2021-04-13,SREINFRA,7.4,7.7,7.0,7.1,2632056
2021-04-15,SREINFRA,7.1,7.15,6.7,6.9,1404229
2021-04-16,SREINFRA,6.8,6.95,6.65,6.7,800039
2021-04-19,SREINFRA,6.35,6.55,6.0,6.1,1631661
2021-04-20,SREINFRA,6.15,6.35,5.85,6.0,1061505
2021-04-22,SREINFRA,5.9,6.35,5.9,6.2,827549
2021-04-23,SREINFRA,6.25,6.3,6.05,6.1,476912
2021-04-26,SREINFRA,7.2,7.3,7.05,7.3,2159683
2021-04-27,SREINFRA,7.9,8.0,7.1,7.15,3599129
2021-04-28,SREINFRA,7.25,7.35,7.0,7.15,1398585
2021-04-29,SREINFRA,7.25,7.3,7.0,7.0,872045
2021-04-30,SREINFRA,6.85,7.3,6.8,7.2,1584914
2021-05-03,SREINFRA,7.15,7.25,6.8,6.9,1408499
2021-05-04,SREINFRA,6.9,7.1,6.85,6.9,699773
2021-05-05,SREINFRA,7.0,7.05,6.85,6.85,658152
2021-05-06,SREINFRA,6.85,7.1,6.85,6.95,741630
2021-05-07,SREINFRA,7.05,7.05,6.85,6.9,675107
2021-05-10,SREINFRA,7.0,7.05,6.85,6.9,589458
2021-05-11,SREINFRA,6.95,7.0,6.8,6.95,677282
2021-05-12,SREINFRA,6.95,7.65,6.95,7.15,1698159
2021-05-14,SREINFRA,7.25,7.4,7.05,7.05,671905
2021-05-17,SREINFRA,7.1,7.45,7.05,7.1,789486
2021-05-18,SREINFRA,7.2,7.2,6.95,7.0,816808
2021-05-19,SREINFRA,7.0,7.1,6.9,6.95,519589
2021-05-20,SREINFRA,7.0,7.2,6.9,7.0,797613
2021-05-21,SREINFRA,7.1,7.15,6.95,7.0,611354
2021-05-24,SREINFRA,7.05,7.2,7.0,7.05,612281
2021-05-25,SREINFRA,7.15,7.25,7.0,7.05,600134
2021-05-26,SREINFRA,7.05,7.75,7.05,7.35,3149893
2021-05-27,SREINFRA,7.4,7.6,7.05,7.15,2052224
2021-05-28,SREINFRA,7.25,7.35,7.05,7.25,1295670
2021-05-31,SREINFRA,7.3,7.5,7.1,7.15,1417846
2021-06-01,SREINFRA,7.2,7.4,7.05,7.15,795073
2021-06-02,SREINFRA,7.15,7.3,7.1,7.2,557171
2021-06-03,SREINFRA,7.35,8.6,7.3,7.9,8598006
2021-06-04,SREINFRA,7.95,8.1,7.7,7.85,2509327
2021-06-07,SREINFRA,7.95,8.35,7.85,8.15,2243144
2021-06-08,SREINFRA,8.3,9.05,7.95,8.6,3417472
2021-06-09,SREINFRA,8.85,8.9,8.2,8.4,2818314
2021-06-10,SREINFRA,8.65,8.65,8.2,8.55,2376005
2021-06-11,SREINFRA,8.65,8.85,8.35,8.4,2196000
2021-06-14,SREINFRA,8.4,8.45,7.5,8.25,1562773
2021-06-15,SREINFRA,8.3,9.9,8.3,9.9,13963898
2021-06-16,SREINFRA,10.5,11.55,10.05,11.0,13194550
2021-06-17,SREINFRA,10.9,13.2,10.65,13.2,12103357
2021-06-18,SREINFRA,13.85,14.5,11.9,14.5,12799810
2021-06-21,SREINFRA,14.95,15.95,14.55,15.95,8820961
2021-06-22,SREINFRA,17.45,17.5,17.0,17.5,3957763
2021-06-23,SREINFRA,18.35,18.35,16.65,16.65,5187846
2021-06-24,SREINFRA,15.85,15.85,15.85,15.85,493089
2021-06-25,SREINFRA,15.1,15.1,15.1,15.1,302932
2021-06-28,SREINFRA,14.35,14.35,14.35,14.35,326925
2021-06-29,SREINFRA,13.9,14.7,13.65,13.65,10662596
2021-06-30,SREINFRA,13.5,14.3,13.5,14.3,3584164
2021-07-01,SREINFRA,14.3,14.3,13.6,13.6,1995654
2021-07-02,SREINFRA,12.95,12.95,12.95,12.95,703738
2021-07-05,SREINFRA,12.75,13.55,12.35,13.55,4958369
2021-07-06,SREINFRA,13.85,14.1,12.9,12.95,4223635
2021-07-07,SREINFRA,12.6,13.45,12.4,12.6,1586735
2021-07-08,SREINFRA,12.5,13.2,12.4,13.15,1834265
2021-07-09,SREINFRA,13.0,13.25,12.7,13.05,1105003
2021-07-12,SREINFRA,13.3,13.7,13.1,13.4,2393886
2021-07-13,SREINFRA,13.55,13.6,12.9,13.05,1353961
2021-07-14,SREINFRA,13.15,13.7,12.85,13.2,2037123
2021-07-15,SREINFRA,13.2,13.35,12.8,12.95,1080489
2021-07-16,SREINFRA,12.95,13.05,12.8,12.9,762219
2021-07-19,SREINFRA,12.6,12.85,12.6,12.65,978971
2021-10-12,SREINFRA,6.45,6.45,6.45,6.45,411769
2021-10-13,SREINFRA,6.15,6.15,6.15,6.15,510000
2021-10-14,SREINFRA,5.85,5.85,5.85,5.85,796494
2021-10-18,SREINFRA,5.6,6.05,5.6,5.6,9131699
2021-10-19,SREINFRA,5.35,5.35,5.35,5.35,830325
2021-10-20,SREINFRA,5.1,5.1,5.1,5.1,561126
2021-10-21,SREINFRA,4.85,4.85,4.85,4.85,691025
2021-10-22,SREINFRA,4.65,4.65,4.65,4.65,583457
2021-10-25,SREINFRA,4.45,4.45,4.45,4.45,411924
2021-10-26,SREINFRA,4.25,4.25,4.25,4.25,488971
2021-10-27,SREINFRA,4.05,4.05,4.05,4.05,481280
2021-10-28,SREINFRA,3.85,3.85,3.85,3.85,764780
2021-10-29,SREINFRA,3.7,4.0,3.7,4.0,8552383
2021-11-01,SREINFRA,4.1,4.2,4.0,4.2,2909634
2021-11-02,SREINFRA,4.4,4.4,4.35,4.4,1004114
2021-11-03,SREINFRA,4.6,4.6,4.6,4.6,420072
2021-11-04,SREINFRA,4.8,4.8,4.7,4.8,1141612
2021-11-08,SREINFRA,5.0,5.0,4.8,5.0,2821575
2021-11-09,SREINFRA,5.2,5.25,5.15,5.25,1391912
2021-11-10,SREINFRA,5.45,5.5,5.0,5.5,2526493
2021-11-11,SREINFRA,5.75,5.75,5.55,5.75,1479311
2021-11-12,SREINFRA,6.0,6.0,5.9,6.0,1472989
2021-11-15,SREINFRA,6.05,6.15,5.7,5.7,1238392
2021-11-16,SREINFRA,5.45,5.45,5.45,5.45,261231
2021-11-17,SREINFRA,5.2,5.2,5.2,5.2,278018
