Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-03-17,MUNJALSHOW,153.8,153.9,149.0,150.3,20516
2021-03-18,MUNJALSHOW,152.7,154.65,145.35,148.6,15229
2021-03-19,MUNJALSHOW,147.0,148.7,143.1,146.1,22679
2021-03-22,MUNJALSHOW,146.2,147.45,144.0,145.9,10773
2021-03-23,MUNJALSHOW,145.0,152.15,143.7,150.35,19819
2021-03-24,MUNJALSHOW,151.5,151.7,146.6,147.7,12649
2021-03-25,MUNJALSHOW,149.9,149.9,141.0,142.45,12047
2021-03-26,MUNJALSHOW,142.7,144.2,139.0,140.4,19760
2021-03-30,MUNJALSHOW,140.95,141.3,138.4,138.8,22129
2021-03-31,MUNJALSHOW,138.95,145.45,136.9,138.7,29224
2021-04-01,MUNJALSHOW,140.5,144.25,140.05,142.85,11188
2021-04-05,MUNJALSHOW,142.7,144.4,139.0,141.45,11757
2021-04-06,MUNJALSHOW,142.95,143.65,141.5,142.85,7749
2021-04-07,MUNJALSHOW,142.95,144.25,139.5,140.15,37068
2021-04-08,MUNJALSHOW,140.45,142.35,139.55,140.15,16077
2021-04-09,MUNJALSHOW,140.4,142.45,139.5,140.6,14980
2021-04-12,MUNJALSHOW,139.95,139.95,134.6,135.35,19322
2021-04-13,MUNJALSHOW,135.3,140.95,134.35,139.6,11431
2021-04-15,MUNJALSHOW,139.25,139.6,135.2,136.1,7484
2021-04-16,MUNJALSHOW,136.2,137.3,133.95,134.3,21970
2021-04-19,MUNJALSHOW,134.0,134.0,126.2,127.85,21842
2021-04-20,MUNJALSHOW,128.1,132.0,127.7,127.95,15680
2021-04-22,MUNJALSHOW,130.55,131.0,125.9,128.1,11036
2021-04-23,MUNJALSHOW,128.2,135.95,127.15,131.0,12114
2021-04-26,MUNJALSHOW,129.0,133.95,129.0,131.8,13193
2021-04-27,MUNJALSHOW,130.15,134.55,130.15,133.85,11950
2021-04-28,MUNJALSHOW,133.95,138.45,133.95,137.4,22604
2021-04-29,MUNJALSHOW,137.95,139.7,135.55,136.05,7969
2021-04-30,MUNJALSHOW,134.05,136.45,130.15,132.95,24165
2021-05-03,MUNJALSHOW,131.05,135.2,130.15,134.25,8196
2021-05-04,MUNJALSHOW,137.45,140.0,134.15,136.4,22267
2021-05-05,MUNJALSHOW,136.0,139.35,136.0,137.5,8867
2021-05-06,MUNJALSHOW,138.85,153.0,137.2,141.8,30308
2021-05-07,MUNJALSHOW,143.6,143.95,132.55,136.65,40929
2021-05-10,MUNJALSHOW,136.95,137.2,134.8,136.05,31387
2021-05-11,MUNJALSHOW,136.15,140.9,134.45,138.95,19744
2021-05-12,MUNJALSHOW,139.7,139.95,136.55,137.55,16669
2021-05-14,MUNJALSHOW,137.7,138.45,134.55,136.75,25184
2021-05-17,MUNJALSHOW,137.2,137.95,135.15,135.9,24968
2021-05-18,MUNJALSHOW,136.2,140.95,135.9,139.0,32633
2021-05-19,MUNJALSHOW,139.9,146.25,139.0,143.0,58549
2021-05-20,MUNJALSHOW,143.95,145.0,136.5,137.25,71086
2021-05-21,MUNJALSHOW,138.0,151.3,138.0,145.25,140846
2021-05-24,MUNJALSHOW,145.95,158.7,145.95,154.7,205305
2021-05-25,MUNJALSHOW,154.0,158.3,151.1,152.85,89330
2021-05-26,MUNJALSHOW,152.85,155.2,149.8,150.5,31718
2021-05-27,MUNJALSHOW,150.0,153.95,149.5,150.45,30488
2021-05-28,MUNJALSHOW,150.7,153.95,148.05,148.75,23917
2021-05-31,MUNJALSHOW,146.1,151.4,145.6,149.25,29270
2021-06-01,MUNJALSHOW,149.7,152.85,147.0,148.0,21110
2021-06-02,MUNJALSHOW,146.2,154.95,146.2,153.75,48661
2021-06-03,MUNJALSHOW,155.0,162.65,154.05,155.3,103812
2021-06-04,MUNJALSHOW,156.7,158.45,153.15,154.35,30075
2021-06-07,MUNJALSHOW,155.85,164.8,153.05,157.85,104682
2021-06-08,MUNJALSHOW,159.2,164.0,157.1,159.6,81899
2021-06-09,MUNJALSHOW,159.95,162.4,154.05,155.45,71085
2021-06-10,MUNJALSHOW,157.9,160.95,156.4,159.35,22402
2021-06-11,MUNJALSHOW,159.45,165.8,159.0,161.8,110093
2021-06-14,MUNJALSHOW,162.95,163.35,158.05,160.65,36718
2021-06-15,MUNJALSHOW,160.7,164.0,159.75,161.8,46440
2021-06-16,MUNJALSHOW,162.6,166.5,157.3,163.7,107835
2021-06-17,MUNJALSHOW,173.0,174.6,162.8,164.0,134500
2021-06-18,MUNJALSHOW,165.1,167.15,158.15,162.15,36921
2021-06-21,MUNJALSHOW,159.9,166.5,158.0,165.5,74927
2021-06-22,MUNJALSHOW,167.0,174.5,166.0,169.8,331794
2021-06-23,MUNJALSHOW,171.1,173.5,165.0,166.55,192659
2021-06-24,MUNJALSHOW,149.95,155.4,147.05,151.9,234333
2021-06-25,MUNJALSHOW,155.0,155.0,148.05,149.55,82779
2021-06-28,MUNJALSHOW,150.5,152.0,149.05,149.9,44911
2021-06-29,MUNJALSHOW,150.0,152.8,150.0,150.4,26897
2021-06-30,MUNJALSHOW,151.0,152.6,147.7,148.55,46649
2021-07-01,MUNJALSHOW,149.6,150.8,147.65,148.3,30044
2021-07-02,MUNJALSHOW,150.0,150.5,145.0,146.2,73969
2021-07-05,MUNJALSHOW,149.5,149.5,143.0,148.1,61574
2021-07-06,MUNJALSHOW,149.85,150.7,147.0,148.15,60599
2021-07-07,MUNJALSHOW,148.0,148.75,145.0,145.5,59308
2021-07-08,MUNJALSHOW,146.95,147.95,143.5,144.35,87436
2021-07-09,MUNJALSHOW,144.0,145.75,144.0,145.15,23493
2021-07-12,MUNJALSHOW,145.45,146.95,143.65,144.3,62751
2021-07-13,MUNJALSHOW,145.15,145.8,142.95,144.65,42882
2021-07-14,MUNJALSHOW,145.2,146.5,144.25,145.0,60681
2021-07-15,MUNJALSHOW,145.1,153.45,145.1,150.9,183310
2021-07-16,MUNJALSHOW,152.0,152.75,149.5,150.15,44507
2021-07-19,MUNJALSHOW,149.8,152.0,148.55,150.25,33291
2021-07-20,MUNJALSHOW,150.45,153.0,146.3,147.8,97507
2021-07-22,MUNJALSHOW,149.85,150.35,147.3,147.85,31816
2021-07-23,MUNJALSHOW,149.85,150.0,147.3,148.8,19419
2021-07-26,MUNJALSHOW,148.6,152.25,147.85,149.7,32101
2021-07-27,MUNJALSHOW,150.9,155.9,149.1,151.55,139579
2021-07-28,MUNJALSHOW,152.25,159.4,150.95,157.0,221662
2021-07-29,MUNJALSHOW,157.0,160.0,155.0,155.55,93407
2021-07-30,MUNJALSHOW,157.4,165.5,155.25,161.75,366231
2021-08-02,MUNJALSHOW,163.5,168.5,161.95,166.6,187577
2021-08-03,MUNJALSHOW,167.4,168.8,159.15,161.1,160427
2021-08-04,MUNJALSHOW,157.5,157.5,148.35,149.25,258126
2021-08-05,MUNJALSHOW,151.0,151.1,147.4,148.7,60958
2021-08-06,MUNJALSHOW,149.4,151.35,149.2,150.5,52896
2021-08-09,MUNJALSHOW,151.7,152.6,148.05,149.5,44618
2021-08-10,MUNJALSHOW,150.9,150.95,141.0,142.6,90938
2021-08-11,MUNJALSHOW,144.85,145.1,137.65,144.45,58789
2021-08-12,MUNJALSHOW,140.25,144.0,135.6,141.8,53466
2021-08-13,MUNJALSHOW,142.0,143.9,141.15,141.5,22127
2021-08-16,MUNJALSHOW,138.7,141.8,136.55,137.55,33491
2021-08-17,MUNJALSHOW,138.0,139.0,135.0,135.8,25908
2021-08-18,MUNJALSHOW,135.95,137.7,134.6,135.35,17835
2021-08-20,MUNJALSHOW,136.6,136.6,131.0,131.9,36874
2021-08-23,MUNJALSHOW,134.85,134.85,124.1,126.3,31313
2021-08-24,MUNJALSHOW,125.0,129.2,125.0,128.3,25797
2021-08-25,MUNJALSHOW,130.9,138.75,129.05,137.45,64125
2021-08-26,MUNJALSHOW,138.0,138.25,134.8,135.45,13496
2021-08-27,MUNJALSHOW,135.15,138.4,134.15,136.75,10742
2021-08-30,MUNJALSHOW,136.75,139.0,135.7,136.75,21325
2021-08-31,MUNJALSHOW,136.9,141.0,136.9,139.5,28353
2021-09-01,MUNJALSHOW,138.05,140.4,136.7,138.2,28722
2021-09-02,MUNJALSHOW,137.9,139.25,136.9,137.4,9604
2021-09-03,MUNJALSHOW,137.7,140.0,136.5,139.5,31476
2021-09-06,MUNJALSHOW,139.7,139.7,136.15,137.15,38609
2021-09-07,MUNJALSHOW,136.0,138.7,135.35,136.95,24054
2021-09-08,MUNJALSHOW,135.7,138.3,135.0,136.4,14693
2021-09-09,MUNJALSHOW,135.95,137.0,134.0,134.2,46764
2021-09-13,MUNJALSHOW,133.0,134.75,132.9,133.6,20414
2021-09-14,MUNJALSHOW,133.6,135.65,133.05,134.15,21882
2021-09-15,MUNJALSHOW,134.45,137.0,133.15,135.7,32220
2021-09-16,MUNJALSHOW,136.9,137.8,136.2,136.9,25070
2021-09-17,MUNJALSHOW,137.5,137.7,134.4,135.05,23406
2021-09-20,MUNJALSHOW,132.1,134.95,132.0,132.55,19050
2021-09-21,MUNJALSHOW,135.3,135.3,130.3,134.45,18035
2021-09-22,MUNJALSHOW,134.1,135.45,133.3,134.45,11806
2021-09-23,MUNJALSHOW,134.95,136.95,134.25,135.0,23160
2021-09-24,MUNJALSHOW,135.2,135.9,132.8,133.05,22853
2021-09-27,MUNJALSHOW,133.05,140.0,131.6,137.65,76039
2021-09-28,MUNJALSHOW,138.0,147.8,136.5,141.9,161750
2021-09-29,MUNJALSHOW,141.95,144.3,141.0,142.8,29260
2021-09-30,MUNJALSHOW,146.0,146.0,138.65,140.4,19772
2021-10-01,MUNJALSHOW,139.55,141.45,138.5,139.75,10555
2021-10-04,MUNJALSHOW,140.95,140.95,136.6,138.1,17429
2021-10-05,MUNJALSHOW,136.1,138.7,135.35,137.75,19935
2021-10-06,MUNJALSHOW,137.85,139.9,136.3,137.45,13806
2021-10-07,MUNJALSHOW,138.0,140.5,135.0,139.2,60641
2021-10-08,MUNJALSHOW,139.5,141.95,138.45,139.1,27255
2021-10-11,MUNJALSHOW,139.45,141.45,138.1,139.6,16921
2021-10-12,MUNJALSHOW,140.0,140.45,137.55,137.9,20876
2021-10-13,MUNJALSHOW,138.2,141.2,137.95,138.9,31204
2021-10-14,MUNJALSHOW,139.2,140.3,137.0,137.65,27962
2021-10-18,MUNJALSHOW,137.65,141.5,137.5,140.5,35883
2021-10-19,MUNJALSHOW,140.45,141.05,136.25,136.85,28177
2021-10-20,MUNJALSHOW,136.9,136.9,134.1,135.1,16317
2021-10-21,MUNJALSHOW,135.4,136.5,131.55,133.55,31988
2021-10-22,MUNJALSHOW,133.55,135.6,132.55,133.9,18341
2021-10-25,MUNJALSHOW,133.05,133.1,127.9,129.2,58448
2021-10-26,MUNJALSHOW,130.2,131.95,129.55,130.85,15442
2021-10-27,MUNJALSHOW,130.95,133.2,129.75,132.0,15229
2021-10-28,MUNJALSHOW,133.2,133.4,128.7,129.55,13553
2021-10-29,MUNJALSHOW,129.45,132.0,128.0,129.9,7753
2021-11-01,MUNJALSHOW,131.5,131.5,128.65,129.6,9182
2021-11-02,MUNJALSHOW,129.0,132.95,128.85,130.55,11008
2021-11-03,MUNJALSHOW,133.0,133.0,128.55,129.75,17252
2021-11-04,MUNJALSHOW,129.95,132.25,129.95,131.15,3965
2021-11-08,MUNJALSHOW,131.15,132.0,129.55,130.55,17521
2021-11-09,MUNJALSHOW,131.85,134.85,130.8,133.9,28586
2021-11-10,MUNJALSHOW,134.6,134.6,132.5,132.6,7722
2021-11-11,MUNJALSHOW,133.0,133.65,130.0,130.55,17013
2021-11-12,MUNJALSHOW,131.7,132.0,130.0,130.3,11529
2021-11-15,MUNJALSHOW,131.05,131.95,128.0,128.55,20833
2021-11-16,MUNJALSHOW,128.3,133.4,128.0,130.85,25236
2021-11-17,MUNJALSHOW,131.4,133.85,130.25,130.6,12354
2021-11-18,MUNJALSHOW,130.6,131.95,128.0,128.9,12225
2021-11-22,MUNJALSHOW,128.0,129.2,125.9,126.9,16533
2021-11-23,MUNJALSHOW,126.0,129.7,123.05,126.55,11034
2021-11-24,MUNJALSHOW,128.7,129.9,126.6,127.65,10986
2021-11-25,MUNJALSHOW,127.95,129.05,127.15,128.55,10330
2021-11-26,MUNJALSHOW,128.0,128.0,125.0,125.1,13311
2021-11-29,MUNJALSHOW,125.45,125.55,119.85,120.25,21268
2021-11-30,MUNJALSHOW,120.4,123.4,120.05,122.15,11363
2021-12-01,MUNJALSHOW,123.4,124.45,120.85,121.45,14187
2021-12-02,MUNJALSHOW,121.6,123.15,120.9,121.9,10708
2021-12-03,MUNJALSHOW,121.2,124.45,121.1,121.9,8838
2021-12-06,MUNJALSHOW,121.5,122.65,120.0,120.6,7244
2021-12-07,MUNJALSHOW,121.95,122.4,120.05,121.6,20746
2021-12-08,MUNJALSHOW,121.8,124.2,121.8,123.1,13179
2021-12-09,MUNJALSHOW,123.2,125.5,122.0,124.35,10047
2021-12-10,MUNJALSHOW,123.7,126.8,123.3,126.1,8410
2021-12-13,MUNJALSHOW,127.0,128.0,125.55,127.4,8035
2021-12-14,MUNJALSHOW,127.0,128.45,125.8,126.85,7145
2021-12-15,MUNJALSHOW,126.15,127.1,125.1,125.8,15820
2021-12-16,MUNJALSHOW,127.1,127.1,123.6,124.3,8244
2021-12-17,MUNJALSHOW,124.4,124.4,119.1,119.85,19718
2021-12-20,MUNJALSHOW,121.0,121.0,115.05,118.6,26552
2021-12-21,MUNJALSHOW,118.95,120.9,117.3,118.6,7376
2021-12-22,MUNJALSHOW,121.8,121.8,116.5,118.05,12598
2021-12-23,MUNJALSHOW,118.2,120.1,116.55,117.65,16930
2021-12-24,MUNJALSHOW,118.2,119.65,116.0,118.3,11923
2021-12-27,MUNJALSHOW,118.2,119.2,117.0,118.75,9245
2021-12-28,MUNJALSHOW,118.05,122.0,117.05,120.55,16365
2021-12-29,MUNJALSHOW,120.7,123.8,120.0,121.2,19867
2021-12-30,MUNJALSHOW,121.45,122.85,118.2,119.25,14053
2021-12-31,MUNJALSHOW,118.0,121.9,118.0,121.3,7091
