Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-07-19,ORIENTABRA,33.2,34.65,32.8,33.2,137138
2021-07-20,ORIENTABRA,33.9,38.7,33.3,36.15,1172279
2021-07-22,ORIENTABRA,37.0,37.85,36.15,36.3,264059
2021-07-23,ORIENTABRA,36.75,36.75,34.55,34.7,151054
2021-07-26,ORIENTABRA,34.7,36.5,33.55,35.3,179184
2021-07-27,ORIENTABRA,35.5,35.9,33.45,34.0,125714
2021-07-28,ORIENTABRA,34.05,34.9,31.8,33.0,151426
2021-07-29,ORIENTABRA,33.4,35.5,33.2,34.05,161959
2021-07-30,ORIENTABRA,34.4,36.5,33.6,34.55,243610
2021-08-02,ORIENTABRA,35.05,36.4,35.05,35.35,116370
2021-08-03,ORIENTABRA,36.0,36.25,34.55,34.7,103784
2021-08-04,ORIENTABRA,35.1,35.45,33.45,33.7,117603
2021-08-05,ORIENTABRA,34.1,34.1,32.6,32.95,86626
2021-08-06,ORIENTABRA,33.35,34.7,32.95,33.95,111266
2021-08-09,ORIENTABRA,34.5,34.9,32.65,32.95,76905
2021-08-10,ORIENTABRA,33.45,34.7,31.0,31.3,131989
2021-08-11,ORIENTABRA,31.9,32.2,28.0,29.9,176421
2021-08-12,ORIENTABRA,30.35,31.5,30.0,31.25,89889
2021-08-13,ORIENTABRA,31.05,33.85,31.05,32.55,172427
2021-08-16,ORIENTABRA,32.6,32.6,30.2,30.5,76752
2021-08-17,ORIENTABRA,31.0,31.65,28.9,29.2,114948
2021-08-18,ORIENTABRA,29.3,29.95,28.6,29.1,76075
2021-08-20,ORIENTABRA,29.55,29.85,27.5,27.9,91721
2021-08-23,ORIENTABRA,28.05,28.2,24.9,25.5,148145
2021-08-24,ORIENTABRA,25.95,27.5,25.3,26.95,71378
2021-08-25,ORIENTABRA,27.4,28.2,26.95,27.35,50598
2021-08-26,ORIENTABRA,27.85,29.4,27.2,28.0,61338
2021-08-27,ORIENTABRA,28.0,28.6,27.1,27.7,36591
2021-08-30,ORIENTABRA,27.6,28.75,27.6,28.25,31384
2021-08-31,ORIENTABRA,28.0,28.85,27.55,27.75,33019
2021-09-01,ORIENTABRA,28.4,28.9,27.15,28.25,47789
2021-09-02,ORIENTABRA,28.15,29.3,28.0,28.6,52653
2021-09-03,ORIENTABRA,28.9,29.4,28.5,28.8,38934
2021-09-06,ORIENTABRA,29.5,29.5,28.0,29.05,75248
2021-09-07,ORIENTABRA,29.4,29.4,28.6,28.75,24735
2021-09-08,ORIENTABRA,28.75,29.45,28.55,28.75,29763
2021-09-09,ORIENTABRA,28.85,29.25,28.5,28.85,24815
2021-09-13,ORIENTABRA,28.7,30.75,28.2,30.05,172632
2021-09-14,ORIENTABRA,30.0,30.5,30.0,30.25,58428
2021-09-15,ORIENTABRA,30.5,30.75,29.55,29.85,58158
