Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-12-03,BEDMUTHA,50.95,52.95,48.7,52.8,39208
2021-12-06,BEDMUTHA,53.25,55.4,52.2,54.75,38550
2021-12-07,BEDMUTHA,57.75,60.2,57.0,60.2,59151
2021-12-08,BEDMUTHA,65.45,66.2,63.5,66.2,45742
2021-12-09,BEDMUTHA,72.8,72.8,67.25,72.8,136045
2021-12-10,BEDMUTHA,73.5,76.4,72.95,76.4,99789
2021-12-13,BEDMUTHA,77.9,79.75,72.6,72.6,83938
2021-12-14,BEDMUTHA,69.0,71.0,69.0,70.2,87949
2021-12-15,BEDMUTHA,70.2,70.2,66.7,66.95,28796
2021-12-16,BEDMUTHA,66.3,70.25,66.3,70.0,32922
2021-12-17,BEDMUTHA,72.0,72.0,66.5,66.7,17779
2021-12-20,BEDMUTHA,64.5,65.5,63.4,63.4,14173
2021-12-21,BEDMUTHA,61.95,63.9,60.6,62.0,21377
2021-12-22,BEDMUTHA,60.0,65.1,60.0,65.1,15364
2021-12-23,BEDMUTHA,67.85,68.35,65.85,67.9,28619
2021-12-24,BEDMUTHA,68.8,69.95,65.0,66.05,13567
2021-12-27,BEDMUTHA,66.5,66.5,62.75,62.75,38854
2021-12-28,BEDMUTHA,62.75,65.3,62.55,64.45,20306
2021-12-29,BEDMUTHA,63.15,66.25,62.6,64.7,11323
2021-12-30,BEDMUTHA,64.7,65.95,63.55,65.05,6137
2021-12-31,BEDMUTHA,65.8,65.85,64.25,64.7,11651
