Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-06-14,KANANIIND,7.0,7.0,6.4,7.0,35287
2021-06-15,KANANIIND,7.2,7.35,7.15,7.35,10688
2021-06-16,KANANIIND,7.7,7.7,7.7,7.7,8597
2021-10-12,KANANIIND,9.35,9.45,8.65,9.3,8575
2021-10-13,KANANIIND,9.5,9.5,8.95,9.2,8412
2021-10-14,KANANIIND,8.85,9.2,8.85,9.05,7372
2021-10-18,KANANIIND,8.8,9.25,8.8,9.05,9110
2021-10-19,KANANIIND,9.2,9.2,8.6,8.7,24439
2021-10-20,KANANIIND,8.9,8.95,8.6,8.65,4872
2021-10-21,KANANIIND,8.9,9.0,8.45,8.6,7278
2021-10-22,KANANIIND,8.5,8.8,8.2,8.25,18357
2021-10-25,KANANIIND,8.1,8.6,7.85,7.95,12607
2021-10-26,KANANIIND,8.2,8.2,7.6,7.6,53713
2021-10-27,KANANIIND,7.75,7.95,7.25,7.6,26581
2021-10-28,KANANIIND,7.85,7.85,7.25,7.35,8352
2021-10-29,KANANIIND,7.7,7.7,7.05,7.7,21542
2021-11-01,KANANIIND,7.8,8.05,7.8,8.05,6859
2021-11-02,KANANIIND,8.45,8.45,7.85,8.35,13202
2021-11-03,KANANIIND,8.35,8.65,7.95,8.0,13050
2021-11-04,KANANIIND,8.4,8.4,7.65,8.25,6394
2021-11-08,KANANIIND,8.35,8.4,8.0,8.1,11802
2021-11-09,KANANIIND,8.35,8.35,7.95,8.25,13989
2021-11-10,KANANIIND,8.4,8.4,7.9,8.2,6781
2021-11-11,KANANIIND,8.4,8.4,8.0,8.35,8394
2021-11-12,KANANIIND,8.4,8.4,8.05,8.15,6691
2021-11-15,KANANIIND,8.15,8.5,8.0,8.35,12908
2021-11-16,KANANIIND,8.55,8.65,8.1,8.25,2907
2021-11-17,KANANIIND,8.45,8.45,8.0,8.3,10797
2021-11-18,KANANIIND,8.4,8.4,8.0,8.1,10293
2021-11-22,KANANIIND,8.1,8.4,7.7,8.1,12600
2021-11-23,KANANIIND,8.2,8.2,7.75,8.15,11070
2021-11-24,KANANIIND,7.8,8.35,7.8,8.05,9378
2021-11-25,KANANIIND,8.15,8.15,7.75,7.95,13790
2021-11-26,KANANIIND,7.7,8.1,7.7,7.85,9379
2021-11-29,KANANIIND,7.6,7.9,7.5,7.6,9735
2021-11-30,KANANIIND,7.8,7.9,7.35,7.75,7687
2021-12-01,KANANIIND,7.95,7.95,7.5,7.85,3706
2021-12-02,KANANIIND,8.05,8.2,7.6,8.2,13288
2021-12-03,KANANIIND,8.4,8.55,7.95,8.1,9977
2021-12-06,KANANIIND,8.35,8.45,8.1,8.4,24216
2021-12-07,KANANIIND,8.6,9.1,8.25,8.9,41895
2021-12-08,KANANIIND,9.75,9.75,9.0,9.3,36960
2021-12-09,KANANIIND,9.7,9.75,9.1,9.35,31806
2021-12-10,KANANIIND,9.95,10.1,9.15,9.95,51711
2021-12-13,KANANIIND,10.8,10.8,9.95,10.3,47111
2021-12-14,KANANIIND,10.8,10.8,10.05,10.15,12080
2021-12-15,KANANIIND,10.6,11.15,9.15,11.1,141383
2021-12-16,KANANIIND,11.65,12.2,11.1,12.2,72408
2021-12-17,KANANIIND,12.7,12.8,12.3,12.8,159442
2021-12-20,KANANIIND,12.9,13.2,12.2,12.2,75763
2021-12-21,KANANIIND,11.6,12.8,11.6,12.8,48360
2021-12-22,KANANIIND,13.1,13.4,13.1,13.4,62968
2021-12-23,KANANIIND,14.0,14.05,13.7,14.05,65755
2021-12-24,KANANIIND,14.75,14.75,13.4,14.7,158082
2021-12-27,KANANIIND,15.4,15.4,15.0,15.4,132786
2021-12-28,KANANIIND,16.15,16.15,15.4,16.15,107092
2021-12-29,KANANIIND,16.85,16.95,16.0,16.95,106714
2021-12-30,KANANIIND,17.75,17.75,17.75,17.75,27578
2021-12-31,KANANIIND,18.6,18.6,18.6,18.6,25997
