Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-06-16,KEERTI,21.9,21.9,21.6,21.6,5697
2021-06-17,KEERTI,21.7,21.75,21.55,21.6,6083
2021-06-18,KEERTI,21.6,21.75,21.5,21.6,10368
2021-06-21,KEERTI,21.55,21.6,21.2,21.5,4523
2021-06-22,KEERTI,22.0,22.0,21.55,21.65,13294
2021-06-23,KEERTI,21.95,22.5,21.4,22.0,50118
2021-06-24,KEERTI,22.6,22.6,21.55,21.8,12229
2021-06-25,KEERTI,21.7,22.8,21.4,22.2,32167
2021-06-28,KEERTI,22.2,22.2,21.9,22.05,3948
2021-06-29,KEERTI,22.25,22.25,21.15,21.65,16514
2021-06-30,KEERTI,21.6,21.7,21.3,21.35,7245
2021-07-01,KEERTI,21.35,21.45,21.15,21.2,13944
2021-07-02,KEERTI,21.35,21.45,21.1,21.25,9537
2021-07-05,KEERTI,21.75,22.2,21.25,21.9,38040
2021-07-06,KEERTI,21.4,22.35,21.4,21.65,9686
2021-07-07,KEERTI,22.15,22.15,21.35,21.55,6327
2021-07-08,KEERTI,21.85,21.9,21.55,21.6,3880
2021-07-09,KEERTI,21.85,22.0,21.55,21.9,6295
2021-07-12,KEERTI,22.0,22.25,21.7,21.75,1930
2021-07-13,KEERTI,21.7,21.8,21.5,21.55,2646
2021-07-14,KEERTI,21.65,22.6,21.65,21.8,20654
2021-07-15,KEERTI,22.4,22.4,21.7,21.9,2699
2021-07-16,KEERTI,22.35,22.35,21.35,21.5,15963
2021-07-19,KEERTI,21.95,21.95,21.35,21.45,1988
2021-07-20,KEERTI,21.5,21.75,21.15,21.25,14461
2021-07-22,KEERTI,21.1,21.7,20.8,21.1,13325
2021-07-23,KEERTI,21.9,21.9,19.5,20.15,22250
2021-07-26,KEERTI,20.15,20.15,19.3,19.6,16992
2021-07-27,KEERTI,19.1,20.0,19.1,19.65,9923
2021-07-28,KEERTI,19.65,21.0,19.65,20.25,13398
2021-07-29,KEERTI,20.7,21.1,19.85,19.9,4209
2021-07-30,KEERTI,19.85,20.75,19.1,20.45,3080
2021-08-02,KEERTI,20.85,20.85,20.1,20.55,3601
2021-08-03,KEERTI,20.55,20.7,19.6,19.85,8994
2021-08-04,KEERTI,20.45,20.45,19.5,19.6,8372
2021-08-05,KEERTI,19.6,19.6,17.5,19.25,4727
2021-08-06,KEERTI,19.35,19.7,18.7,19.25,6148
2021-08-09,KEERTI,19.7,19.7,19.1,19.2,3646
2021-08-10,KEERTI,19.3,19.3,17.9,18.5,7485
2021-08-11,KEERTI,18.55,18.75,17.55,18.2,6065
2021-08-12,KEERTI,18.45,19.2,17.8,18.3,3205
2021-08-13,KEERTI,19.7,19.7,18.45,18.85,2876
2021-08-16,KEERTI,19.5,19.5,18.25,18.8,9563
2021-08-17,KEERTI,19.3,19.5,18.4,19.05,1195
2021-08-18,KEERTI,19.35,19.35,18.0,18.2,1641
2021-08-20,KEERTI,18.95,18.95,17.7,18.0,3194
2021-08-23,KEERTI,17.7,18.55,17.7,17.8,3731
2021-08-24,KEERTI,17.5,17.95,17.5,17.9,2860
2021-08-25,KEERTI,18.0,18.0,17.65,17.75,3668
2021-08-26,KEERTI,18.4,18.5,17.45,18.3,2499
2021-08-27,KEERTI,18.15,18.7,17.55,17.85,1870
2021-08-30,KEERTI,17.0,18.45,17.0,17.9,3569
2021-08-31,KEERTI,17.95,18.5,17.7,17.85,6103
2021-09-01,KEERTI,18.5,18.5,17.8,17.85,1640
2021-09-02,KEERTI,17.6,18.5,17.6,18.2,908
2021-09-03,KEERTI,18.5,19.0,18.1,18.8,9877
2021-09-06,KEERTI,17.7,18.95,17.7,18.9,2369
2021-09-07,KEERTI,20.0,20.0,18.6,19.2,1012
2021-09-08,KEERTI,19.15,19.3,18.5,18.6,1515
2021-09-09,KEERTI,18.5,19.25,18.5,19.15,1358
2021-09-13,KEERTI,19.2,19.25,18.25,18.75,4949
2021-09-14,KEERTI,19.15,22.5,17.45,22.5,192395
2021-09-15,KEERTI,23.7,25.5,21.3,21.8,317356
2021-09-16,KEERTI,22.5,22.6,20.2,20.55,36977
2021-09-17,KEERTI,20.9,21.3,19.8,20.05,14657
2021-09-20,KEERTI,19.9,19.9,19.1,19.25,14763
2021-09-21,KEERTI,19.1,19.8,19.1,19.3,8633
2021-09-22,KEERTI,19.3,22.7,19.3,21.3,34889
2021-09-23,KEERTI,21.3,25.2,20.15,21.9,63214
2021-09-24,KEERTI,22.1,22.1,20.2,20.8,12755
2021-09-27,KEERTI,20.85,20.95,20.05,20.25,9284
2021-09-28,KEERTI,19.75,22.45,19.75,21.05,11425
2021-09-29,KEERTI,21.1,21.5,20.35,20.65,9426
2021-09-30,KEERTI,20.85,21.75,20.55,20.75,4096
2021-10-01,KEERTI,21.7,21.7,20.1,20.25,10233
2021-10-04,KEERTI,21.35,21.35,20.15,20.6,7205
2021-10-05,KEERTI,21.2,21.2,20.3,20.55,3387
2021-10-06,KEERTI,20.3,20.8,20.0,20.1,17184
2021-10-07,KEERTI,20.1,20.6,20.1,20.35,4290
2021-10-08,KEERTI,20.5,20.75,19.5,20.0,18464
2021-10-11,KEERTI,19.7,20.4,19.5,19.9,2721
2021-10-12,KEERTI,20.2,20.2,19.1,19.8,11345
2021-10-13,KEERTI,19.2,20.0,19.2,19.5,10593
2021-10-14,KEERTI,19.5,20.0,19.2,19.6,5915
2021-10-18,KEERTI,20.0,20.0,18.8,19.25,18033
2021-10-19,KEERTI,19.7,19.95,19.0,19.5,11398
2021-10-20,KEERTI,19.9,19.9,19.05,19.25,1644
2021-10-21,KEERTI,19.65,19.7,19.1,19.6,6029
2021-10-22,KEERTI,19.6,19.85,19.25,19.6,2519
2021-10-25,KEERTI,19.85,20.0,19.0,19.5,3968
2021-10-26,KEERTI,19.8,19.85,18.6,18.85,10796
2021-10-27,KEERTI,18.25,19.2,18.25,18.8,3279
2021-10-28,KEERTI,18.8,19.0,18.4,18.6,2320
2021-10-29,KEERTI,18.9,18.9,17.95,18.4,4525
2021-11-01,KEERTI,17.85,18.75,17.85,18.45,1612
2021-11-02,KEERTI,19.15,19.15,18.45,18.75,736
2021-11-03,KEERTI,19.2,19.2,18.3,18.5,487
2021-11-04,KEERTI,19.15,19.15,18.1,18.85,1722
2021-11-08,KEERTI,18.85,18.95,18.3,18.55,1430
2021-11-09,KEERTI,18.8,18.95,18.45,18.85,4087
2021-11-10,KEERTI,19.15,22.5,18.3,21.05,129088
2021-11-11,KEERTI,20.9,22.0,20.05,20.35,32829
2021-11-12,KEERTI,20.0,20.95,20.0,20.3,13645
2021-11-15,KEERTI,20.0,20.85,20.0,20.05,8059
2021-11-16,KEERTI,20.05,20.4,19.15,19.6,7760
2021-11-17,KEERTI,19.75,20.2,18.65,18.95,2947
2021-11-18,KEERTI,19.0,19.4,18.1,18.55,7515
2021-11-22,KEERTI,18.95,19.15,16.2,17.35,20487
2021-11-23,KEERTI,16.85,18.8,16.1,18.1,7071
2021-11-24,KEERTI,18.7,19.5,18.05,18.2,4660
2021-11-25,KEERTI,19.0,19.9,18.15,18.75,9598
2021-11-26,KEERTI,19.15,22.2,18.55,20.95,154737
2021-11-29,KEERTI,21.4,21.95,18.75,19.7,59535
2021-11-30,KEERTI,20.4,21.4,19.7,20.35,25910
2021-12-01,KEERTI,20.35,21.4,20.2,20.55,12326
2021-12-02,KEERTI,20.95,20.95,19.15,19.55,16986
2021-12-03,KEERTI,19.55,21.0,18.6,19.2,14140
2021-12-06,KEERTI,19.05,21.0,19.05,19.8,27807
2021-12-07,KEERTI,20.5,20.5,19.65,19.75,2354
2021-12-08,KEERTI,20.3,20.3,19.55,19.8,4859
2021-12-09,KEERTI,20.2,20.2,19.6,20.05,11566
2021-12-10,KEERTI,19.75,20.5,18.05,18.85,19459
2021-12-13,KEERTI,19.25,19.95,17.35,18.2,26962
2021-12-14,KEERTI,18.6,20.0,18.4,19.5,23279
2021-12-15,KEERTI,19.7,19.7,18.5,18.7,33898
2021-12-16,KEERTI,19.35,19.35,18.8,19.1,9879
2021-12-17,KEERTI,19.25,19.25,18.35,18.65,65749
2021-12-20,KEERTI,18.7,19.95,17.65,18.8,14592
2021-12-21,KEERTI,19.4,19.4,18.65,18.95,7140
2021-12-22,KEERTI,19.05,19.2,18.7,18.8,2799
2021-12-23,KEERTI,19.5,19.5,18.75,18.95,57386
2021-12-24,KEERTI,19.5,19.6,18.6,19.0,8179
2021-12-27,KEERTI,19.5,19.7,18.5,19.55,17700
2021-12-28,KEERTI,19.9,19.9,19.2,19.55,4950
2021-12-29,KEERTI,19.85,19.85,19.0,19.05,11660
2021-12-30,KEERTI,19.0,20.0,19.0,19.6,7256
2021-12-31,KEERTI,19.95,19.95,19.05,19.75,9387
