Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-06-16,RML,378.95,386.9,371.0,373.15,10349
2021-06-17,RML,371.0,379.9,365.05,369.05,7559
2021-06-18,RML,369.9,373.0,345.25,360.5,9486
2021-06-21,RML,350.0,364.65,348.0,358.15,4180
2021-06-22,RML,364.0,391.1,363.95,375.95,18275
2021-06-23,RML,381.7,383.95,369.1,372.7,6104
2021-06-24,RML,375.05,382.0,367.3,373.05,6380
2021-06-25,RML,374.4,381.95,369.95,372.8,5831
2021-06-28,RML,375.0,376.95,363.45,365.35,8943
2021-06-29,RML,368.9,380.95,364.15,366.05,18966
2021-06-30,RML,370.6,378.75,368.7,369.95,6849
2021-07-01,RML,386.0,387.95,374.5,376.05,16013
2021-07-02,RML,376.05,384.65,375.5,377.45,8192
2021-07-05,RML,381.55,381.55,364.6,367.4,21948
2021-07-06,RML,372.0,379.1,365.1,368.35,13496
2021-07-07,RML,370.6,372.95,367.95,370.8,6988
2021-07-08,RML,375.0,377.4,364.55,368.05,7816
2021-07-09,RML,362.0,377.1,362.0,374.55,18234
2021-07-12,RML,376.4,411.0,374.8,401.0,90546
2021-07-13,RML,404.2,457.25,402.8,429.55,167592
2021-07-14,RML,428.0,432.0,415.0,416.35,46420
2021-07-15,RML,420.0,425.0,415.0,419.35,22416
2021-07-16,RML,420.25,424.7,410.25,413.1,16416
2021-07-19,RML,408.0,428.0,407.0,416.5,29130
2021-07-20,RML,418.0,430.0,393.0,397.65,39840
2021-07-22,RML,407.7,415.7,400.45,403.45,17956
2021-07-23,RML,404.2,419.9,404.2,407.9,31564
2021-07-26,RML,409.0,419.0,402.5,404.35,17306
2021-07-27,RML,412.5,412.5,394.15,395.7,12116
2021-07-28,RML,398.4,401.05,386.3,391.65,6424
2021-07-29,RML,392.0,398.1,388.05,389.6,12473
2021-07-30,RML,395.0,428.8,389.7,405.05,43921
2021-08-02,RML,410.35,415.85,405.05,408.45,14662
2021-08-03,RML,411.8,486.0,406.0,463.1,151264
2021-08-04,RML,477.95,477.95,428.85,430.85,110095
2021-08-05,RML,433.9,434.5,414.0,417.2,22839
2021-08-06,RML,410.15,427.6,410.15,417.75,11511
2021-08-09,RML,415.0,424.75,410.0,412.2,12935
2021-08-10,RML,415.0,416.45,386.5,393.65,20891
2021-08-11,RML,398.7,399.3,371.0,382.1,15463
2021-08-12,RML,392.0,397.0,385.3,392.65,8894
2021-08-13,RML,398.45,405.0,385.0,388.35,12764
2021-08-16,RML,393.0,394.0,386.0,388.4,5811
2021-08-17,RML,387.9,390.95,378.0,381.1,10471
2021-08-18,RML,385.95,428.95,378.75,419.15,62917
2021-08-20,RML,412.6,412.7,390.0,392.2,22350
2021-08-23,RML,393.1,399.75,375.75,379.85,14493
2021-08-24,RML,380.0,398.0,377.65,383.1,9882
2021-08-25,RML,389.0,394.05,380.6,383.8,6682
2021-08-26,RML,386.0,390.0,383.0,386.35,6505
2021-08-27,RML,384.25,387.5,377.6,379.9,13144
2021-08-30,RML,388.6,388.6,382.0,382.85,7975
2021-08-31,RML,389.7,404.95,384.5,390.7,20492
2021-09-01,RML,393.45,395.15,385.0,390.3,9688
2021-09-02,RML,387.5,395.0,386.6,390.05,4734
2021-09-03,RML,398.0,398.0,388.0,389.8,7032
2021-09-06,RML,398.0,398.0,388.0,389.9,8123
2021-09-07,RML,387.1,394.35,387.1,389.05,5966
2021-09-08,RML,391.0,394.0,387.0,387.9,7610
2021-09-09,RML,389.55,390.5,386.45,387.7,4499
2021-09-13,RML,388.05,388.05,381.65,384.9,6010
2021-09-14,RML,387.45,408.0,387.45,399.5,29006
2021-09-15,RML,400.0,408.0,395.0,399.15,12161
2021-09-16,RML,399.15,402.0,392.5,393.35,7801
2021-09-17,RML,394.2,397.7,380.85,384.8,13418
2021-09-20,RML,379.1,388.95,378.7,381.85,5076
2021-09-21,RML,378.2,398.4,375.0,395.55,22234
2021-09-22,RML,396.0,404.8,392.0,393.3,13305
2021-09-23,RML,395.8,405.0,391.8,393.55,11395
2021-09-24,RML,395.0,398.0,388.0,389.45,10962
2021-09-27,RML,390.8,396.1,386.7,389.6,7765
2021-09-28,RML,390.0,393.85,385.0,387.55,7931
2021-09-29,RML,384.0,394.8,384.0,389.6,6523
2021-09-30,RML,393.25,401.0,390.95,393.3,13583
2021-10-01,RML,392.4,398.0,385.0,387.8,12705
2021-10-04,RML,393.0,394.75,388.0,389.1,5116
2021-10-05,RML,389.6,391.5,382.1,387.15,11400
2021-10-06,RML,390.85,395.0,381.05,383.55,12095
2021-10-07,RML,385.3,393.8,384.25,385.7,8403
2021-10-08,RML,386.35,415.9,386.0,410.5,67645
2021-10-11,RML,414.5,419.8,410.1,414.9,29265
2021-10-12,RML,419.0,426.35,415.25,418.0,32545
2021-10-13,RML,421.35,425.5,405.95,410.55,21678
2021-10-14,RML,417.0,421.3,405.5,411.35,14567
2021-10-18,RML,411.35,417.0,386.7,404.6,11382
2021-10-19,RML,407.65,415.05,399.7,402.4,13341
2021-10-20,RML,400.65,413.9,378.0,387.8,19633
2021-10-21,RML,393.7,401.0,375.0,381.7,12459
2021-10-22,RML,386.85,389.4,375.25,381.8,9506
2021-10-25,RML,377.0,387.95,369.0,372.95,7685
2021-10-26,RML,375.0,385.0,368.0,378.65,9162
2021-10-27,RML,380.05,385.0,372.0,374.25,5078
2021-10-28,RML,376.0,376.95,368.0,369.7,3987
2021-10-29,RML,369.75,373.0,360.1,362.9,7203
2021-11-01,RML,372.7,372.7,363.25,366.65,3171
2021-11-02,RML,369.45,376.15,368.0,371.05,2546
2021-11-03,RML,372.95,379.6,367.5,370.45,4752
2021-11-04,RML,372.45,377.9,371.3,374.9,2433
2021-11-08,RML,375.0,376.95,370.05,371.6,4492
2021-11-09,RML,374.6,383.0,373.05,379.35,6031
2021-11-10,RML,378.75,384.15,378.0,379.45,4581
2021-11-11,RML,384.9,384.9,371.2,372.0,3664
2021-11-12,RML,373.15,378.2,368.0,369.8,2656
2021-11-15,RML,375.0,375.0,362.0,364.35,6257
2021-11-16,RML,367.0,378.0,360.0,366.65,11195
2021-11-17,RML,367.45,376.0,366.05,369.45,3486
2021-11-18,RML,373.0,373.5,362.8,363.0,6885
2021-11-22,RML,367.45,367.45,342.05,345.95,8761
2021-11-23,RML,343.55,355.0,342.0,354.05,2810
2021-11-24,RML,354.05,375.0,354.05,369.15,9866
2021-11-25,RML,372.4,372.4,361.25,364.7,3827
2021-11-26,RML,360.0,369.9,342.65,347.05,8187
2021-11-29,RML,354.95,355.0,329.0,332.1,8598
2021-11-30,RML,336.95,344.0,333.0,336.8,3742
2021-12-01,RML,340.2,347.0,337.15,342.2,2326
2021-12-02,RML,348.05,348.05,341.0,343.1,3372
2021-12-03,RML,342.6,354.7,342.6,348.15,3717
2021-12-06,RML,347.0,351.7,341.05,342.1,2042
2021-12-07,RML,347.85,349.95,344.0,344.45,2604
2021-12-08,RML,351.3,355.0,346.0,348.85,2563
2021-12-09,RML,357.25,367.7,350.25,355.85,10223
2021-12-10,RML,358.85,359.35,355.35,356.8,3371
2021-12-13,RML,361.9,362.0,354.0,355.3,4236
2021-12-14,RML,356.45,360.0,351.0,352.3,4126
2021-12-15,RML,358.65,358.65,348.05,351.2,5654
2021-12-16,RML,358.25,358.25,342.75,347.2,2680
2021-12-17,RML,352.4,352.4,336.4,337.5,3848
2021-12-20,RML,336.0,336.0,311.25,315.2,8173
2021-12-21,RML,319.7,326.35,319.7,321.5,3559
2021-12-22,RML,328.0,333.0,322.6,325.9,2410
2021-12-23,RML,329.7,336.8,327.2,333.8,3089
2021-12-24,RML,331.0,336.8,326.0,332.15,3275
2021-12-27,RML,333.95,349.9,326.3,336.2,7359
2021-12-28,RML,339.15,350.0,335.0,340.5,3456
2021-12-29,RML,341.0,365.85,334.65,362.2,22324
2021-12-30,RML,410.0,434.6,399.0,402.8,227046
2021-12-31,RML,399.7,399.7,377.0,378.95,62057
