Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-11-23,MEP,14.5,14.6,13.95,14.4,63307
2020-11-24,MEP,14.6,14.65,13.95,14.25,54244
2020-11-25,MEP,14.25,14.5,13.85,14.0,58597
2020-11-26,MEP,14.0,14.15,13.9,14.0,20856
2020-11-27,MEP,14.05,14.2,13.85,14.0,41962
2020-12-01,MEP,13.85,14.15,13.7,13.75,162973
2020-12-02,MEP,13.95,13.95,13.4,13.5,142432
2020-12-03,MEP,13.65,14.25,13.55,14.0,139108
2020-12-04,MEP,14.1,15.4,14.05,15.4,262507
2020-12-07,MEP,16.7,18.45,16.3,18.45,641448
2020-12-08,MEP,19.8,21.0,17.55,18.5,400052
2020-12-09,MEP,19.0,20.0,18.15,18.95,1536647
2020-12-10,MEP,18.1,19.5,18.1,18.55,150657
2020-12-11,MEP,19.5,19.5,17.7,17.85,249535
2020-12-14,MEP,18.4,18.9,16.8,17.2,363312
2020-12-15,MEP,17.0,17.5,16.6,16.8,283215
2020-12-16,MEP,17.1,18.6,15.95,16.05,881749
2020-12-17,MEP,16.5,16.5,15.4,15.5,569191
2020-12-18,MEP,15.5,16.35,15.35,16.25,145615
2020-12-21,MEP,16.65,17.75,15.4,15.75,356588
2020-12-22,MEP,16.2,16.7,15.3,16.25,115519
2020-12-23,MEP,16.7,17.3,16.4,16.85,127268
2020-12-24,MEP,17.05,17.4,16.4,16.6,122506
2020-12-28,MEP,17.0,19.65,16.75,19.15,892448
2020-12-29,MEP,19.4,19.8,18.2,18.45,389366
2020-12-30,MEP,18.6,18.8,18.15,18.5,101660
2020-12-31,MEP,18.75,19.3,18.1,18.45,215002
2021-01-01,MEP,18.45,19.2,18.25,18.6,124692
2021-01-04,MEP,19.0,20.45,19.0,19.3,356333
2021-01-05,MEP,19.0,19.65,18.5,19.1,172396
2021-01-06,MEP,19.45,19.5,17.7,18.4,292802
2021-01-07,MEP,19.0,19.5,18.55,18.75,175125
2021-01-08,MEP,18.25,19.3,18.25,18.6,123333
2021-01-11,MEP,19.0,19.1,17.0,18.5,122135
2021-01-12,MEP,18.95,19.0,18.3,18.65,76886
2021-01-13,MEP,18.7,19.2,18.5,18.65,111448
2021-01-14,MEP,18.7,18.9,18.4,18.5,64706
2021-01-15,MEP,18.45,18.6,17.9,18.15,85367
2021-01-18,MEP,18.7,18.7,17.35,17.65,62803
2021-01-19,MEP,18.05,18.6,18.05,18.3,47527
2021-01-20,MEP,18.3,18.45,17.6,18.0,70038
2021-01-21,MEP,18.1,18.3,17.5,17.6,59090
2021-01-22,MEP,17.25,17.8,16.85,17.1,95487
2021-01-25,MEP,17.25,17.5,16.7,16.85,38859
2021-01-27,MEP,16.85,17.5,16.75,17.0,27717
2021-01-28,MEP,16.75,17.25,16.65,16.95,53420
2021-01-29,MEP,16.95,17.5,16.75,16.9,52443
2021-02-01,MEP,17.0,17.95,17.0,17.4,43158
2021-02-02,MEP,17.9,17.9,17.05,17.35,81337
2021-02-03,MEP,17.35,19.0,17.2,17.5,474520
2021-02-04,MEP,17.75,17.75,16.75,16.95,441176
2021-02-05,MEP,17.45,17.6,17.05,17.5,136412
2021-02-08,MEP,17.8,17.9,16.85,17.05,542546
2021-02-09,MEP,17.0,17.5,17.0,17.3,108435
2021-02-10,MEP,17.15,17.8,16.6,16.9,282652
2021-02-11,MEP,16.7,17.3,16.7,17.0,70336
2021-02-12,MEP,17.15,17.3,16.8,16.9,67673
2021-02-15,MEP,17.7,18.4,17.25,17.5,454447
2021-02-16,MEP,17.6,17.75,16.4,16.5,694016
2021-02-17,MEP,16.65,16.95,15.9,16.0,493508
2021-02-18,MEP,16.25,16.4,16.0,16.3,127251
2021-02-19,MEP,16.3,16.75,16.2,16.4,138856
2021-02-22,MEP,16.5,16.5,15.65,15.75,189161
2021-02-23,MEP,15.85,16.0,15.65,15.8,76050
2021-02-24,MEP,15.8,16.75,15.5,16.0,56377
2021-02-25,MEP,17.9,17.9,16.9,17.05,446333
2021-02-26,MEP,17.0,17.5,16.5,17.3,246833
2021-03-01,MEP,17.5,17.9,16.25,16.5,428794
2021-03-02,MEP,16.7,17.3,16.6,17.15,339666
2021-03-03,MEP,17.15,18.3,17.15,17.7,565791
2021-03-04,MEP,17.55,18.25,17.35,18.0,240620
2021-03-05,MEP,18.25,18.5,17.25,17.6,171304
2021-03-08,MEP,17.65,21.1,17.65,21.1,2364829
2021-03-09,MEP,22.3,22.85,19.05,19.5,2584180
2021-03-10,MEP,19.75,20.25,19.05,19.45,328237
2021-03-12,MEP,19.85,19.9,18.55,18.85,233067
2021-03-15,MEP,18.9,19.0,18.0,18.35,99580
2021-03-16,MEP,18.25,19.0,18.0,18.2,77103
2021-03-17,MEP,18.5,19.0,17.6,17.75,203148
2021-03-18,MEP,18.2,18.9,16.85,17.1,220024
2021-03-19,MEP,16.5,17.85,16.5,17.6,121833
2021-03-22,MEP,18.0,18.0,16.4,17.1,159140
