Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-11-04,VIPULLTD,28.8,29.0,28.8,29.0,125139
2021-11-08,VIPULLTD,30.0,30.0,28.1,28.8,22667
2021-11-09,VIPULLTD,28.2,28.85,27.7,27.9,28633
2021-11-10,VIPULLTD,28.65,28.7,26.8,28.35,15844
2021-11-11,VIPULLTD,28.35,29.05,27.5,27.65,50677
2021-11-12,VIPULLTD,28.5,28.5,27.35,27.65,3441
2021-11-15,VIPULLTD,28.2,28.2,26.4,26.5,26284
2021-11-16,VIPULLTD,27.0,27.1,25.85,26.35,6810
2021-11-17,VIPULLTD,26.0,26.75,25.55,25.8,6674
2021-11-18,VIPULLTD,26.0,26.3,24.9,25.15,8538
2021-11-22,VIPULLTD,25.15,25.15,24.4,24.6,8010
2021-11-23,VIPULLTD,25.5,25.7,23.55,25.35,9853
2021-11-24,VIPULLTD,26.45,26.45,24.6,24.8,12492
2021-11-25,VIPULLTD,24.7,25.75,24.7,25.35,8517
2021-11-26,VIPULLTD,25.35,25.65,24.4,24.75,7112
2021-11-29,VIPULLTD,25.25,25.25,23.55,23.65,5892
2021-11-30,VIPULLTD,24.55,24.55,22.55,23.45,5145
2021-12-01,VIPULLTD,23.75,23.8,22.7,23.55,2096
2021-12-02,VIPULLTD,23.65,23.65,22.85,23.55,3631
2021-12-03,VIPULLTD,23.9,23.9,23.0,23.5,8509
2021-12-06,VIPULLTD,23.9,24.55,22.8,23.75,481918
2021-12-07,VIPULLTD,24.2,24.9,23.4,24.9,15179
2021-12-08,VIPULLTD,26.1,26.1,23.9,26.1,10229
2021-12-09,VIPULLTD,27.25,27.4,27.25,27.4,3484
2021-12-10,VIPULLTD,28.75,28.75,28.75,28.75,8129
2021-12-13,VIPULLTD,30.05,30.05,27.35,27.35,56933
2021-12-14,VIPULLTD,28.0,28.0,26.0,26.65,9977
2021-12-15,VIPULLTD,27.8,27.95,26.75,27.15,7817
2021-12-16,VIPULLTD,27.95,27.95,26.3,27.0,7529
2021-12-17,VIPULLTD,27.5,27.5,25.65,25.75,16422
2021-12-20,VIPULLTD,25.75,26.5,24.5,24.55,6802
2021-12-21,VIPULLTD,25.65,25.65,24.25,25.05,6391
2021-12-22,VIPULLTD,24.65,26.3,24.65,25.35,14059
2021-12-23,VIPULLTD,25.8,26.15,24.75,25.1,5347
2021-12-24,VIPULLTD,25.95,26.35,24.65,25.45,9050
2021-12-27,VIPULLTD,24.65,25.95,24.5,24.85,10551
2021-12-28,VIPULLTD,24.85,25.4,24.05,24.4,8653
2021-12-29,VIPULLTD,23.6,25.15,23.6,24.1,28849
2021-12-30,VIPULLTD,25.0,25.0,23.6,24.2,17361
2021-12-31,VIPULLTD,24.7,25.25,23.8,24.6,39690
