Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-11-23,DEEPAKNTR,814.0,831.0,808.1,818.05,253676
2020-11-24,DEEPAKNTR,821.95,823.4,805.0,807.9,174093
2020-11-25,DEEPAKNTR,810.0,820.0,800.1,803.35,128746
2020-11-26,DEEPAKNTR,800.0,809.5,800.0,805.35,100189
2020-11-27,DEEPAKNTR,800.0,872.0,800.0,865.1,1241804
2020-12-01,DEEPAKNTR,872.7,895.0,854.45,864.25,356024
2020-12-02,DEEPAKNTR,866.9,877.25,836.8,840.25,319575
2020-12-03,DEEPAKNTR,847.0,862.3,844.05,847.35,151424
2020-12-04,DEEPAKNTR,850.1,862.0,841.2,845.05,142005
2020-12-07,DEEPAKNTR,845.05,859.0,845.0,851.4,164923
2020-12-08,DEEPAKNTR,859.95,868.0,786.0,832.25,486339
2020-12-09,DEEPAKNTR,837.15,868.9,823.6,859.5,303926
2020-12-10,DEEPAKNTR,858.95,894.0,846.05,866.65,329952
2020-12-11,DEEPAKNTR,871.15,876.45,850.55,861.4,142713
2020-12-14,DEEPAKNTR,868.0,889.8,846.3,882.1,273983
2020-12-15,DEEPAKNTR,878.0,887.0,867.0,881.05,173478
2020-12-16,DEEPAKNTR,878.0,931.9,873.0,910.25,651145
2020-12-17,DEEPAKNTR,916.8,939.9,911.35,934.8,292260
2020-12-18,DEEPAKNTR,941.9,941.9,910.0,922.65,152372
2020-12-21,DEEPAKNTR,924.8,929.7,802.0,869.5,372464
2020-12-22,DEEPAKNTR,874.9,895.8,835.1,882.05,324648
2020-12-23,DEEPAKNTR,890.5,923.0,882.5,907.8,190545
2020-12-24,DEEPAKNTR,918.25,935.0,900.0,908.0,162123
2020-12-28,DEEPAKNTR,916.2,926.2,906.25,910.65,119895
2020-12-29,DEEPAKNTR,916.5,936.8,900.0,921.05,206875
2020-12-30,DEEPAKNTR,924.0,935.0,910.5,927.85,116576
2020-12-31,DEEPAKNTR,920.0,954.8,918.7,941.85,214882
2021-01-01,DEEPAKNTR,949.0,999.0,946.95,987.85,487802
2021-01-04,DEEPAKNTR,1004.2,1041.2,985.9,1034.05,420046
2021-01-05,DEEPAKNTR,1034.0,1054.0,1004.2,1013.7,443278
2021-01-06,DEEPAKNTR,1015.3,1041.7,1007.1,1033.1,260556
2021-01-07,DEEPAKNTR,1036.0,1072.5,1036.0,1059.5,421471
2021-01-08,DEEPAKNTR,1086.0,1086.0,1040.1,1054.65,212699
2021-01-11,DEEPAKNTR,1060.5,1063.0,1020.0,1028.15,374427
2021-01-12,DEEPAKNTR,1033.3,1040.0,1022.75,1028.2,211566
2021-01-13,DEEPAKNTR,1033.5,1043.8,1015.0,1027.5,370391
2021-01-14,DEEPAKNTR,1030.1,1043.0,1017.95,1035.6,152798
2021-01-15,DEEPAKNTR,1039.0,1040.85,1011.0,1022.2,175239
2021-01-18,DEEPAKNTR,1012.5,1033.95,1004.0,1011.6,553934
2021-01-19,DEEPAKNTR,1021.0,1031.0,1011.0,1014.5,696600
2021-01-20,DEEPAKNTR,1017.5,1022.9,1000.1,1009.3,503202
2021-01-21,DEEPAKNTR,1013.8,1018.8,1007.0,1013.15,223474
2021-01-22,DEEPAKNTR,1014.0,1015.8,987.0,1001.0,331310
2021-01-25,DEEPAKNTR,1011.25,1012.4,981.65,986.2,145567
2021-01-27,DEEPAKNTR,986.0,988.0,961.0,966.5,156436
2021-01-28,DEEPAKNTR,952.0,1010.05,941.2,973.0,177599
2021-01-29,DEEPAKNTR,990.0,1005.0,961.2,971.55,104451
2021-02-01,DEEPAKNTR,971.55,1002.85,944.0,990.45,264739
2021-02-02,DEEPAKNTR,981.35,1010.15,978.0,981.55,437420
2021-02-03,DEEPAKNTR,991.5,1062.0,985.0,1049.8,499553
2021-02-04,DEEPAKNTR,1058.4,1059.8,1018.75,1026.25,269191
2021-02-05,DEEPAKNTR,1034.45,1037.9,1009.05,1012.65,101025
2021-02-08,DEEPAKNTR,1015.0,1047.05,1013.35,1028.45,113415
2021-02-09,DEEPAKNTR,1037.7,1046.9,1022.4,1038.25,254036
2021-02-10,DEEPAKNTR,1047.65,1080.9,1033.25,1071.35,289657
2021-02-11,DEEPAKNTR,1083.8,1137.2,1077.0,1129.45,486026
2021-02-12,DEEPAKNTR,1137.8,1159.0,1094.0,1110.65,299687
2021-02-15,DEEPAKNTR,1137.0,1240.0,1131.0,1178.8,800549
2021-02-16,DEEPAKNTR,1198.0,1294.0,1162.7,1273.8,534479
2021-02-17,DEEPAKNTR,1276.75,1330.0,1259.0,1301.05,557663
2021-02-18,DEEPAKNTR,1309.6,1325.0,1278.05,1313.75,471198
2021-02-19,DEEPAKNTR,1306.0,1312.0,1241.7,1280.05,395557
2021-02-22,DEEPAKNTR,1290.0,1305.0,1246.25,1265.8,259650
2021-02-23,DEEPAKNTR,1273.0,1303.0,1256.15,1286.55,162650
2021-02-24,DEEPAKNTR,1296.25,1344.0,1270.0,1318.65,158492
2021-02-25,DEEPAKNTR,1339.8,1410.0,1335.0,1395.9,303643
2021-02-26,DEEPAKNTR,1385.0,1443.4,1360.0,1368.65,640120
2021-03-01,DEEPAKNTR,1385.0,1573.9,1379.05,1563.75,502751
