Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-12-08,MAHABANK,15.25,15.8,14.05,15.3,7258782
2020-12-09,MAHABANK,15.55,16.0,15.35,15.55,6049484
2020-12-10,MAHABANK,15.6,15.6,14.4,14.65,3186592
2020-12-11,MAHABANK,14.8,15.2,14.3,14.45,1912031
2020-12-14,MAHABANK,14.65,14.8,14.2,14.3,1455109
2020-12-15,MAHABANK,14.55,14.55,14.05,14.15,1099363
2020-12-16,MAHABANK,14.25,14.55,14.2,14.25,1344047
2020-12-17,MAHABANK,14.35,14.35,13.55,13.7,1525763
2020-12-18,MAHABANK,13.6,13.7,13.05,13.4,1690394
2020-12-21,MAHABANK,13.35,13.35,11.0,12.15,3123195
2020-12-22,MAHABANK,12.15,12.6,11.55,12.45,1542304
2020-12-23,MAHABANK,12.55,13.3,12.45,13.2,1304432
2020-12-24,MAHABANK,13.65,13.7,13.05,13.25,1232003
2020-12-28,MAHABANK,13.4,13.5,13.2,13.3,802928
2020-12-29,MAHABANK,13.45,13.45,13.1,13.15,823615
2020-12-30,MAHABANK,13.15,13.25,12.95,13.05,621121
2020-12-31,MAHABANK,13.05,13.15,13.0,13.05,951165
2021-01-01,MAHABANK,13.1,13.75,13.05,13.65,2356703
2021-01-04,MAHABANK,13.9,14.1,13.4,13.7,1594424
2021-01-05,MAHABANK,13.6,13.65,13.4,13.5,933387
2021-01-06,MAHABANK,13.5,13.7,13.2,13.35,1173860
2021-01-07,MAHABANK,13.5,13.7,13.4,13.6,945677
2021-01-08,MAHABANK,13.6,14.5,13.5,14.15,3393606
2021-01-11,MAHABANK,14.45,14.5,13.7,13.85,1290855
2021-01-12,MAHABANK,13.85,15.5,13.7,14.8,4034560
2021-01-13,MAHABANK,14.8,15.1,14.4,14.85,3982631
2021-01-14,MAHABANK,14.7,15.15,14.5,14.75,2070560
2021-01-15,MAHABANK,14.7,14.9,14.05,14.55,3258115
2021-01-18,MAHABANK,14.85,15.15,14.55,14.75,3318361
2021-01-19,MAHABANK,15.0,16.15,14.85,15.85,9105119
2021-01-20,MAHABANK,16.0,16.45,15.8,16.0,4598888
2021-01-21,MAHABANK,16.2,16.25,14.8,15.0,3412400
2021-01-22,MAHABANK,15.1,15.25,14.25,14.45,1764028
2021-01-25,MAHABANK,14.6,14.7,13.5,13.6,2323759
2021-01-27,MAHABANK,13.95,14.25,13.65,13.95,1468980
2021-01-28,MAHABANK,13.9,14.4,13.75,14.25,1230933
2021-01-29,MAHABANK,14.4,15.45,14.25,14.95,2314648
2021-02-01,MAHABANK,15.3,15.65,14.6,14.85,5107390
2021-02-02,MAHABANK,15.2,15.6,14.95,15.0,2245050
2021-02-03,MAHABANK,15.2,15.45,15.05,15.3,2710757
2021-02-04,MAHABANK,15.5,16.25,15.35,16.05,4633859
2021-02-05,MAHABANK,16.2,16.85,16.05,16.15,4690422
2021-02-08,MAHABANK,16.45,16.7,16.15,16.35,2337939
2021-02-09,MAHABANK,16.35,16.35,15.85,15.95,2101703
2021-02-10,MAHABANK,16.0,16.0,15.3,15.4,1237043
2021-02-11,MAHABANK,16.5,16.5,15.8,15.95,1358205
2021-02-12,MAHABANK,15.9,16.1,15.7,15.8,767331
2021-02-15,MAHABANK,15.7,16.2,15.7,15.9,1348719
2021-02-16,MAHABANK,18.3,19.05,17.65,19.05,10671217
2021-02-17,MAHABANK,20.2,22.85,20.0,22.85,18376446
2021-02-18,MAHABANK,25.1,25.1,25.1,25.1,3880084
2021-02-19,MAHABANK,25.9,27.6,22.6,23.35,27033837
2021-02-22,MAHABANK,23.3,23.5,21.05,21.75,8038864
2021-02-23,MAHABANK,22.1,23.2,20.5,21.35,6285297
2021-02-24,MAHABANK,22.0,23.45,21.95,23.45,7524412
2021-02-25,MAHABANK,25.15,25.75,24.5,25.75,9166203
2021-02-26,MAHABANK,24.5,25.45,23.7,24.1,12462640
2021-03-01,MAHABANK,25.2,25.2,22.9,23.25,4925133
2021-03-02,MAHABANK,23.55,23.7,22.8,23.05,3488121
2021-03-03,MAHABANK,23.3,23.95,22.8,22.95,3584217
2021-03-04,MAHABANK,22.85,23.15,22.05,22.2,3815503
2021-03-05,MAHABANK,22.2,22.35,21.7,21.9,2470085
2021-03-08,MAHABANK,23.75,24.05,23.1,24.05,7118069
2021-03-09,MAHABANK,24.9,25.15,22.75,23.0,6574342
2021-03-10,MAHABANK,23.5,23.75,22.9,23.0,2938922
2021-03-12,MAHABANK,23.7,25.3,22.9,22.95,3903359
2021-03-15,MAHABANK,23.3,23.35,21.9,22.15,3199900
2021-03-16,MAHABANK,22.25,22.3,20.8,21.4,3353792
2021-03-17,MAHABANK,21.55,21.8,20.45,20.55,2287125
2021-03-18,MAHABANK,21.0,21.15,18.8,19.3,3283345
2021-03-19,MAHABANK,19.0,19.65,18.1,18.95,3367099
2021-03-22,MAHABANK,19.2,19.95,18.8,19.05,2895826
2021-03-23,MAHABANK,19.7,20.95,19.2,20.95,5945866
2021-03-24,MAHABANK,22.7,23.0,20.85,21.65,11626518
2021-03-25,MAHABANK,21.95,22.25,19.6,20.85,5105104
2021-03-26,MAHABANK,21.45,22.0,20.8,20.9,2384293
2021-03-30,MAHABANK,21.0,21.2,20.15,20.75,2000306
2021-03-31,MAHABANK,20.95,21.2,20.35,20.8,2015832
2021-04-01,MAHABANK,21.3,21.95,21.05,21.45,2496705
2021-04-05,MAHABANK,20.9,22.0,20.75,21.25,2573097
2021-04-06,MAHABANK,21.4,21.45,20.9,21.0,1172566
2021-04-07,MAHABANK,21.0,21.7,20.7,21.3,1825852
2021-04-08,MAHABANK,21.7,21.85,21.15,21.2,1441634
2021-04-09,MAHABANK,21.45,25.4,21.45,24.75,17914372
2021-04-12,MAHABANK,23.8,24.25,22.3,22.85,9739853
2021-04-13,MAHABANK,23.0,27.4,22.85,27.0,20598258
2021-04-15,MAHABANK,26.0,26.45,24.65,25.2,9793536
2021-04-16,MAHABANK,25.45,26.7,25.1,25.3,7707608
2021-04-19,MAHABANK,23.95,24.3,23.2,23.45,6548538
2021-04-20,MAHABANK,24.0,24.35,22.55,22.7,4782700
2021-04-22,MAHABANK,22.1,23.8,21.6,22.85,3675135
2021-04-23,MAHABANK,22.85,23.25,22.6,22.9,2780195
2021-04-26,MAHABANK,23.2,23.95,23.1,23.4,2217334
2021-04-27,MAHABANK,23.85,23.95,23.1,23.6,4219617
2021-04-28,MAHABANK,23.7,24.05,23.55,23.85,2999348
2021-04-29,MAHABANK,24.3,25.25,23.5,24.75,5696953
2021-04-30,MAHABANK,24.5,24.85,24.0,24.05,4010653
2021-05-03,MAHABANK,23.7,23.95,23.2,23.45,2093864
2021-05-04,MAHABANK,23.75,25.55,23.55,24.3,5732381
2021-05-05,MAHABANK,24.8,25.5,23.95,24.15,2887358
2021-05-06,MAHABANK,24.25,25.95,24.25,24.6,5404594
2021-05-07,MAHABANK,25.0,25.2,24.2,24.35,3523225
2021-05-10,MAHABANK,25.0,25.1,24.3,24.55,3519495
2021-05-11,MAHABANK,24.3,25.25,23.95,24.85,3151742
2021-05-12,MAHABANK,24.7,26.45,24.7,25.3,11206474
2021-05-14,MAHABANK,25.7,26.15,24.4,25.0,5286695
2021-05-17,MAHABANK,25.7,25.95,25.1,25.5,3174812
2021-05-18,MAHABANK,25.65,25.9,24.9,25.05,2648329
2021-05-19,MAHABANK,25.05,25.95,24.8,25.1,4436166
2021-05-20,MAHABANK,25.2,25.3,24.8,24.85,1763256
2021-05-21,MAHABANK,25.0,25.35,24.9,25.15,1990609
2021-05-24,MAHABANK,25.3,25.5,25.15,25.25,2167948
2021-05-25,MAHABANK,25.35,25.45,24.7,24.75,2666951
2021-05-26,MAHABANK,24.8,25.0,24.6,24.7,1451456
2021-05-27,MAHABANK,24.8,24.85,24.35,24.7,1696204
2021-05-28,MAHABANK,25.0,25.0,24.3,24.45,1996876
2021-05-31,MAHABANK,24.5,24.65,24.15,24.3,1441134
2021-06-01,MAHABANK,24.25,24.3,23.55,23.65,2131613
2021-06-02,MAHABANK,23.75,26.1,23.7,25.7,8106840
2021-06-03,MAHABANK,26.3,26.55,25.55,25.7,5702898
2021-06-04,MAHABANK,26.3,29.75,25.8,29.05,30392230
2021-06-07,MAHABANK,30.5,32.0,27.9,28.65,23964636
2021-06-08,MAHABANK,28.15,28.25,26.1,26.4,18598874
2021-06-09,MAHABANK,26.55,27.35,25.65,26.2,8221454
2021-06-10,MAHABANK,26.55,27.0,26.3,26.75,5184938
2021-06-11,MAHABANK,27.0,27.25,26.45,26.55,5356488
2021-06-14,MAHABANK,26.75,26.75,25.4,26.2,4446093
2021-06-15,MAHABANK,26.45,26.75,26.1,26.2,2942409
2021-06-16,MAHABANK,26.4,26.4,25.75,25.85,1917695
2021-06-17,MAHABANK,25.0,26.2,25.0,25.45,2233156
2021-06-18,MAHABANK,25.8,25.8,24.2,25.1,2485966
2021-06-21,MAHABANK,25.0,27.7,24.6,26.35,10017401
2021-06-22,MAHABANK,26.7,26.75,25.8,25.95,7084313
2021-06-23,MAHABANK,25.9,26.1,24.9,25.1,4706962
2021-06-24,MAHABANK,25.25,25.6,24.9,25.1,2548058
2021-06-25,MAHABANK,25.25,25.95,25.05,25.25,2942725
2021-06-28,MAHABANK,25.45,26.2,25.3,25.65,2679594
2021-06-29,MAHABANK,25.65,25.75,25.25,25.35,1247164
2021-06-30,MAHABANK,25.45,26.3,25.25,25.4,3073524
2021-07-01,MAHABANK,25.55,25.65,25.25,25.3,1412641
2021-07-02,MAHABANK,25.7,25.7,25.05,25.1,1687976
2021-07-05,MAHABANK,25.8,25.8,25.3,25.35,1700502
2021-07-06,MAHABANK,25.35,25.55,25.0,25.25,2215788
2021-07-07,MAHABANK,25.45,25.65,25.15,25.2,1767740
2021-07-08,MAHABANK,25.3,25.6,24.8,24.95,1569785
2021-07-09,MAHABANK,25.05,25.1,24.15,24.25,4145163
2021-07-12,MAHABANK,24.55,24.55,23.55,23.8,5221424
2021-07-13,MAHABANK,24.0,24.75,23.85,24.3,1929051
2021-07-14,MAHABANK,24.5,24.65,24.25,24.35,2255848
2021-07-15,MAHABANK,24.4,24.5,23.9,24.15,1244999
2021-07-16,MAHABANK,24.25,24.3,23.95,24.0,1321594
2021-07-19,MAHABANK,23.8,24.4,23.4,23.95,1827375
2021-07-20,MAHABANK,24.0,24.0,23.25,23.65,1218691
2021-07-22,MAHABANK,23.7,23.9,22.85,23.1,7363889
2021-07-23,MAHABANK,23.6,23.65,23.0,23.15,2806538
2021-07-26,MAHABANK,23.4,23.4,22.6,22.75,1925291
2021-07-27,MAHABANK,22.9,23.05,22.15,22.3,2030417
2021-07-28,MAHABANK,22.35,22.35,21.2,21.5,4902087
