Date,Open,High,Low,Close,Volume,Deliverable Volume,DeliverablePct,ADL,OBV
2021-09-26,2442.95,2454.9,2391.2,2410.3,210293,131735,62.6435497139705,179.1559826468978,375.40614482038757
2021-10-03,2410.3,2486.95,2292.55,2449.55,318243,211317,66.40114629386979,220.0077166836615,441.80729111425734
2021-10-10,2474.05,2480.75,2430.05,2447.65,280656,234066,83.39960663588165,194.5107955227903,358.4076844783757
2021-10-17,2447.65,2472.7,2421.05,2454.65,86257,56933,66.0039185225547,214.38225598795475,424.4116030009304
2021-10-24,2464.65,2525.0,2391.75,2519.3,490011,318804,65.06058027268776,273.87667779828894,489.47218327361816
2021-10-31,2500.1,2548.0,2361.05,2390.05,157016,99500,63.369338156620984,230.16725733668812,426.1028451169972
2021-11-07,2400.0,2528.0,2371.25,2505.85,134529,69329,51.53461335474135,267.1373834721947,477.6374584717385
2021-11-14,2505.0,2513.8,2392.25,2424.4,405736,301439,74.29436875209497,232.1447663511957,403.34308971964356
2021-11-21,2414.0,2467.7,2386.25,2413.8,64232,48142,74.95018059534189,207.8975317448455,328.3929091243017
2021-11-28,2438.75,2438.75,2301.15,2350.7,79670,42297,53.0902472699887,193.04306575723948,275.302661854313
2021-12-05,2306.0,2390.0,2226.6,2323.4,99325,70213,70.69015857034987,206.10819910377916,204.61250328396312
2021-12-12,2339.9,2405.0,2240.9,2281.25,182101,96872,53.196852296253184,179.07213888740182,151.41565098770994
2021-12-19,2293.0,2373.0,2220.7,2316.2,293448,247950,84.49537907908726,200.5427309449242,235.9110300667972
2021-12-26,2316.0,2316.0,2206.0,2227.3,50317,26231,52.13148637637379,168.60034747430987,183.7795436904234
2022-01-02,2230.0,2319.95,2162.2,2287.5,65755,30660,46.627632879628926,196.0448844814323,230.40717657005231
2022-01-09,2264.5,2493.4,2256.05,2373.05,149356,60553,40.54273012132087,195.47265719722574,270.9499066913732
