Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-03-12,SADBHIN,25.55,26.2,23.5,24.7,506434
2021-03-15,SADBHIN,24.8,24.85,23.2,23.6,193802
2021-03-16,SADBHIN,23.8,24.0,22.9,23.1,137937
2021-03-17,SADBHIN,23.45,23.7,21.8,22.1,139257
2021-03-18,SADBHIN,22.7,23.0,21.0,21.15,107321
2021-03-19,SADBHIN,21.15,21.75,19.8,21.3,122321
2021-03-22,SADBHIN,21.45,22.75,20.8,22.0,96151
2021-03-23,SADBHIN,22.25,22.5,21.25,21.8,506294
2021-03-24,SADBHIN,21.85,21.9,20.95,21.2,127544
2021-03-25,SADBHIN,20.75,21.35,19.3,19.85,193502
2021-03-26,SADBHIN,20.4,20.6,19.5,19.85,76602
2021-03-30,SADBHIN,19.95,20.7,19.6,19.7,120964
2021-03-31,SADBHIN,19.7,20.2,19.3,19.55,172089
2021-04-01,SADBHIN,19.85,21.15,19.75,20.4,379850
2021-04-05,SADBHIN,20.5,20.65,19.8,19.95,83785
2021-04-06,SADBHIN,19.95,20.5,19.75,19.9,67361
2021-04-07,SADBHIN,20.15,20.4,20.0,20.05,48827
2021-04-08,SADBHIN,20.35,20.8,20.25,20.4,372125
2021-04-09,SADBHIN,20.5,21.0,20.3,20.9,136624
2021-04-12,SADBHIN,20.7,20.7,19.0,19.1,156994
2021-04-13,SADBHIN,19.7,20.4,19.3,20.3,84018
2021-04-15,SADBHIN,20.0,21.05,19.8,20.25,940729
2021-04-16,SADBHIN,21.0,21.0,20.1,20.2,88547
2021-04-19,SADBHIN,19.9,19.9,18.35,19.0,123194
2021-04-20,SADBHIN,19.8,19.8,18.9,19.05,58939
2021-04-22,SADBHIN,19.05,19.15,18.6,19.0,51828
2021-04-23,SADBHIN,19.1,19.45,19.0,19.1,30468
2021-04-26,SADBHIN,19.4,19.5,19.15,19.2,59205
2021-04-27,SADBHIN,19.45,20.45,19.15,19.75,126645
2021-04-28,SADBHIN,20.2,20.35,19.65,19.85,94318
2021-04-29,SADBHIN,20.1,20.1,19.5,19.6,64990
2021-04-30,SADBHIN,19.7,20.2,19.3,19.45,64434
2021-05-03,SADBHIN,19.3,19.6,19.3,19.4,92773
2021-05-04,SADBHIN,19.55,20.25,19.35,19.55,161540
2021-05-05,SADBHIN,19.65,20.2,19.55,19.9,64718
2021-05-06,SADBHIN,20.15,20.25,19.6,19.7,31413
2021-05-07,SADBHIN,22.1,23.55,20.75,21.0,1254486
2021-05-10,SADBHIN,21.0,21.6,20.05,21.3,326224
2021-05-11,SADBHIN,20.95,23.25,20.9,21.85,648061
