Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-10-20,MOKSH,35.4,35.8,34.0,35.2,369765
2021-10-21,MOKSH,35.0,35.45,33.8,35.2,479403
2021-10-22,MOKSH,35.45,35.45,34.5,34.95,533297
2021-10-25,MOKSH,35.25,35.25,34.55,34.9,430620
2021-10-26,MOKSH,34.75,35.1,34.3,34.55,317384
2021-10-27,MOKSH,34.55,35.0,34.5,34.95,466283
2021-10-28,MOKSH,34.65,35.1,34.4,34.7,114225
2021-10-29,MOKSH,35.0,35.0,34.6,34.9,563294
2021-11-01,MOKSH,35.5,35.8,34.4,34.85,215613
2021-11-02,MOKSH,35.35,35.5,34.6,35.25,126938
2021-11-03,MOKSH,35.0,35.5,34.8,35.25,267860
2021-11-04,MOKSH,35.0,35.95,34.9,35.3,51401
2021-11-08,MOKSH,35.5,35.75,34.8,35.4,96286
2021-11-09,MOKSH,36.95,37.0,33.2,35.05,498433
2021-11-10,MOKSH,35.4,35.9,34.9,35.65,312009
2021-11-11,MOKSH,35.4,35.9,35.15,35.6,96967
2021-11-12,MOKSH,35.8,37.9,35.5,36.35,301019
2021-11-15,MOKSH,36.25,37.95,36.25,37.95,421411
2021-11-16,MOKSH,37.95,38.3,37.6,37.85,294956
2021-11-17,MOKSH,38.0,38.0,37.5,37.8,518342
2021-11-18,MOKSH,37.7,37.9,37.5,37.65,243782
2021-11-22,MOKSH,38.35,38.35,37.4,37.95,1054509
2021-11-23,MOKSH,39.0,39.0,37.7,37.9,717309
2021-11-24,MOKSH,37.7,39.1,37.4,38.85,1005714
2021-11-25,MOKSH,39.9,39.9,38.35,38.85,239812
2021-11-26,MOKSH,38.65,39.4,38.45,38.7,417611
2021-11-29,MOKSH,39.5,39.5,38.6,38.9,506532
2021-11-30,MOKSH,39.0,39.15,38.7,39.0,263894
2021-12-01,MOKSH,39.7,40.6,38.95,39.25,351100
2021-12-02,MOKSH,39.9,40.15,39.4,39.9,741644
2021-12-03,MOKSH,40.0,40.05,39.7,39.95,430389
2021-12-06,MOKSH,40.75,41.7,39.4,40.25,394158
2021-12-07,MOKSH,41.8,42.5,40.65,41.55,510422
2021-12-08,MOKSH,42.5,42.5,40.9,41.45,733829
2021-12-09,MOKSH,41.3,42.3,40.7,41.95,575849
2021-12-10,MOKSH,42.7,43.0,41.8,42.75,435997
2021-12-13,MOKSH,43.0,45.0,42.75,43.5,531025
2021-12-14,MOKSH,45.95,45.95,42.85,43.2,379294
2021-12-15,MOKSH,44.0,44.95,43.5,44.45,813677
2021-12-16,MOKSH,45.35,45.35,44.25,44.5,558748
2021-12-17,MOKSH,45.2,45.2,43.85,44.2,282877
2021-12-20,MOKSH,44.05,44.35,41.05,42.4,639059
2021-12-21,MOKSH,42.6,43.0,41.25,42.1,569009
2021-12-22,MOKSH,42.25,42.85,41.85,42.65,946129
2021-12-23,MOKSH,43.0,43.75,42.5,43.75,792020
2021-12-24,MOKSH,44.9,45.0,43.5,44.5,309227
2021-12-27,MOKSH,45.2,45.2,44.2,44.5,920731
2021-12-28,MOKSH,44.5,44.85,43.85,44.5,404023
2021-12-29,MOKSH,45.4,45.4,44.3,44.5,687612
2021-12-30,MOKSH,45.0,46.1,44.3,44.65,935766
2021-12-31,MOKSH,45.0,45.9,44.45,44.65,355704
