Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-10-19,GRAVITA,209.5,231.9,208.15,214.65,900274
2021-10-20,GRAVITA,216.0,216.5,203.3,205.55,283217
2021-10-21,GRAVITA,206.65,210.1,202.1,206.3,86850
2021-10-22,GRAVITA,205.35,209.75,198.1,202.05,205262
2021-10-25,GRAVITA,204.2,204.2,195.0,200.15,121561
2021-10-26,GRAVITA,200.95,206.75,200.7,202.9,114082
2021-10-27,GRAVITA,204.9,219.7,204.35,216.05,490995
2021-10-28,GRAVITA,217.35,224.9,210.3,212.25,264485
2021-10-29,GRAVITA,211.05,229.0,205.9,218.75,654664
2021-11-01,GRAVITA,220.75,229.65,218.1,225.5,346223
2021-11-02,GRAVITA,232.65,234.0,211.6,214.6,539546
2021-11-03,GRAVITA,216.45,218.25,207.4,208.65,179781
2021-11-04,GRAVITA,211.0,221.3,210.65,219.3,275147
2021-11-08,GRAVITA,225.0,231.6,221.45,227.85,495521
2021-11-09,GRAVITA,227.85,229.8,222.25,226.35,167123
2021-11-10,GRAVITA,225.15,226.35,219.35,221.4,131970
2021-11-11,GRAVITA,221.0,223.7,217.0,218.5,94372
2021-11-12,GRAVITA,218.5,224.45,217.55,218.9,133069
2021-11-15,GRAVITA,219.8,220.3,208.7,210.65,206920
2021-11-16,GRAVITA,211.6,213.5,209.05,210.15,88114
2021-11-17,GRAVITA,210.15,212.65,206.0,207.9,115184
2021-11-18,GRAVITA,208.55,209.1,201.5,201.7,162709
2021-11-22,GRAVITA,201.8,204.25,192.65,193.9,151706
2021-11-23,GRAVITA,191.0,204.0,188.45,197.9,112305
2021-11-24,GRAVITA,198.8,202.75,197.0,197.95,72579
2021-11-25,GRAVITA,200.0,216.85,200.0,214.75,304570
2021-11-26,GRAVITA,209.5,212.1,201.2,202.35,205433
2021-11-29,GRAVITA,198.15,202.45,192.25,195.0,98854
2021-11-30,GRAVITA,195.0,203.0,193.15,195.15,84782
2021-12-01,GRAVITA,198.0,205.0,194.0,195.95,87400
2021-12-02,GRAVITA,196.75,200.5,195.6,197.7,51246
2021-12-03,GRAVITA,198.5,207.0,196.45,204.9,143657
2021-12-06,GRAVITA,207.0,207.0,201.1,201.8,74975
2021-12-07,GRAVITA,202.85,219.0,202.85,216.4,373719
2021-12-08,GRAVITA,218.9,233.0,217.55,227.45,594418
2021-12-09,GRAVITA,228.45,241.2,224.2,238.9,551681
2021-12-10,GRAVITA,240.1,243.0,233.0,234.7,281540
2021-12-13,GRAVITA,238.2,249.9,237.15,244.9,469949
2021-12-14,GRAVITA,243.85,247.7,238.5,240.15,186389
2021-12-15,GRAVITA,238.5,244.75,236.0,237.5,152474
2021-12-16,GRAVITA,238.0,239.7,227.85,232.25,117795
2021-12-17,GRAVITA,232.0,233.15,221.15,225.65,176499
2021-12-20,GRAVITA,223.35,223.35,207.55,211.4,288548
2021-12-21,GRAVITA,214.0,229.75,212.25,227.45,197857
2021-12-22,GRAVITA,228.1,254.7,227.0,250.65,530733
2021-12-23,GRAVITA,255.6,261.0,249.1,252.85,317120
2021-12-24,GRAVITA,253.0,264.5,251.45,254.85,332790
2021-12-27,GRAVITA,257.4,305.8,252.55,300.6,1103421
2021-12-28,GRAVITA,303.0,304.55,283.65,285.85,374701
2021-12-29,GRAVITA,285.85,293.4,280.1,285.15,223327
2021-12-30,GRAVITA,285.3,295.0,285.15,291.25,198976
2021-12-31,GRAVITA,290.5,296.8,286.0,292.95,156205
