Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-04-08,PDMJEPAPER,23.5,24.35,23.5,23.8,69785
2021-04-09,PDMJEPAPER,23.5,24.15,23.5,24.0,23135
2021-04-12,PDMJEPAPER,23.5,23.85,22.5,22.7,34333
2021-04-13,PDMJEPAPER,23.55,23.55,22.3,22.85,46487
2021-04-15,PDMJEPAPER,22.9,23.35,22.55,23.15,23364
2021-04-16,PDMJEPAPER,23.9,23.9,23.0,23.1,10823
2021-04-19,PDMJEPAPER,22.95,23.1,22.5,22.55,17474
2021-04-20,PDMJEPAPER,23.0,23.1,21.5,21.8,72352
2021-04-22,PDMJEPAPER,22.5,22.5,21.55,22.0,59904
2021-04-23,PDMJEPAPER,21.95,22.4,21.95,22.15,10995
2021-04-26,PDMJEPAPER,22.5,22.8,22.25,22.5,22315
2021-04-27,PDMJEPAPER,22.95,22.95,22.55,22.8,25587
2021-04-28,PDMJEPAPER,23.7,24.0,22.6,23.75,70617
2021-04-29,PDMJEPAPER,24.2,24.2,22.85,23.2,45531
2021-04-30,PDMJEPAPER,23.6,23.6,23.0,23.2,20586
2021-05-03,PDMJEPAPER,23.5,23.65,22.75,22.9,33100
2021-05-04,PDMJEPAPER,23.0,24.95,22.05,23.85,170331
2021-05-05,PDMJEPAPER,23.4,24.25,22.9,23.85,95895
2021-05-06,PDMJEPAPER,23.95,24.2,23.15,23.5,60467
2021-05-07,PDMJEPAPER,23.75,24.2,23.2,23.6,118158
2021-05-10,PDMJEPAPER,23.85,23.95,23.3,23.45,89659
2021-05-11,PDMJEPAPER,23.5,23.7,23.3,23.6,83438
2021-05-12,PDMJEPAPER,23.05,23.7,23.05,23.2,65404
2021-05-14,PDMJEPAPER,23.5,23.5,22.6,22.7,59710
2021-05-17,PDMJEPAPER,23.35,23.35,22.55,22.95,102519
2021-05-18,PDMJEPAPER,23.5,23.95,23.15,23.2,73738
2021-05-19,PDMJEPAPER,23.45,23.7,23.25,23.45,138351
2021-05-20,PDMJEPAPER,23.85,24.5,23.35,23.95,238109
2021-05-21,PDMJEPAPER,23.75,24.5,23.75,23.9,129729
2021-05-24,PDMJEPAPER,24.0,24.35,23.75,23.85,66585
2021-05-25,PDMJEPAPER,24.05,26.4,24.0,25.6,467101
2021-05-26,PDMJEPAPER,26.75,27.0,26.0,26.25,204342
2021-05-27,PDMJEPAPER,26.35,26.55,25.15,25.8,150132
2021-05-28,PDMJEPAPER,25.8,29.2,25.45,27.1,605987
2021-05-31,PDMJEPAPER,29.0,29.75,28.3,29.25,754035
2021-06-01,PDMJEPAPER,29.7,30.5,28.55,28.75,346873
2021-06-02,PDMJEPAPER,29.15,29.9,28.5,29.4,221211
2021-06-03,PDMJEPAPER,29.4,33.15,29.4,32.6,809666
2021-06-04,PDMJEPAPER,33.0,34.25,32.2,32.7,363512
2021-06-07,PDMJEPAPER,33.95,34.0,32.5,32.65,321206
2021-06-08,PDMJEPAPER,33.05,33.05,30.65,30.9,234822
2021-06-09,PDMJEPAPER,31.4,33.65,31.2,32.05,345334
2021-06-10,PDMJEPAPER,33.0,33.3,31.7,32.6,208643
2021-06-11,PDMJEPAPER,32.8,33.15,31.6,31.85,110550
2021-06-14,PDMJEPAPER,31.85,31.9,30.7,31.2,100568
2021-06-15,PDMJEPAPER,31.8,36.4,31.0,34.9,635237
2021-06-16,PDMJEPAPER,35.05,38.05,34.5,37.0,805523
2021-06-17,PDMJEPAPER,36.8,39.3,36.2,38.0,750160
2021-06-18,PDMJEPAPER,38.8,39.6,34.5,36.8,486217
2021-06-21,PDMJEPAPER,35.75,39.25,35.2,37.95,348597
2021-06-22,PDMJEPAPER,38.5,40.5,38.2,39.25,494991
2021-06-23,PDMJEPAPER,40.5,41.1,38.8,39.1,424907
2021-06-24,PDMJEPAPER,39.3,39.85,38.05,38.2,122792
2021-06-25,PDMJEPAPER,38.2,39.55,38.1,39.05,100601
2021-06-28,PDMJEPAPER,39.8,41.2,38.55,39.9,269946
2021-06-29,PDMJEPAPER,39.9,40.7,38.7,39.0,200795
2021-06-30,PDMJEPAPER,39.65,41.3,37.15,40.05,410811
2021-07-01,PDMJEPAPER,39.95,40.5,38.3,38.5,297569
2021-07-02,PDMJEPAPER,38.5,39.65,38.3,38.9,130161
2021-07-05,PDMJEPAPER,39.25,39.9,38.7,39.2,160797
2021-07-06,PDMJEPAPER,39.35,39.6,38.5,38.7,194621
2021-07-07,PDMJEPAPER,40.0,46.4,40.0,46.4,2145869
2021-07-08,PDMJEPAPER,46.7,46.8,41.85,42.95,1307067
2021-07-09,PDMJEPAPER,43.0,44.6,41.65,43.6,284714
2021-07-12,PDMJEPAPER,44.0,45.65,43.05,43.6,369455
2021-07-13,PDMJEPAPER,43.75,44.9,43.15,43.6,138770
2021-07-14,PDMJEPAPER,44.0,47.4,43.9,45.75,646721
2021-07-15,PDMJEPAPER,46.05,46.1,44.0,44.2,228668
2021-07-16,PDMJEPAPER,44.35,45.25,43.4,43.8,199212
2021-07-19,PDMJEPAPER,43.0,44.3,42.5,42.85,185596
2021-07-20,PDMJEPAPER,43.2,44.15,41.55,42.0,251733
2021-07-22,PDMJEPAPER,42.4,44.05,42.4,42.9,155807
2021-07-23,PDMJEPAPER,43.65,43.65,41.35,41.7,134195
2021-07-26,PDMJEPAPER,40.6,42.0,40.6,41.25,119790
2021-07-27,PDMJEPAPER,41.85,44.9,40.15,43.0,304196
2021-07-28,PDMJEPAPER,43.4,44.7,40.55,43.55,453033
2021-07-29,PDMJEPAPER,43.8,47.45,43.6,45.8,706243
2021-07-30,PDMJEPAPER,46.25,47.15,45.0,45.3,299422
2021-08-02,PDMJEPAPER,45.1,45.8,42.6,43.05,311410
2021-08-03,PDMJEPAPER,43.25,44.6,43.1,43.5,129986
2021-08-04,PDMJEPAPER,43.85,43.85,40.6,41.2,328959
2021-08-05,PDMJEPAPER,41.5,47.5,39.35,45.4,696758
2021-08-06,PDMJEPAPER,45.3,45.4,42.3,42.75,479801
2021-08-09,PDMJEPAPER,43.25,45.4,42.6,44.85,387201
2021-08-10,PDMJEPAPER,44.3,44.5,40.55,41.75,248857
2021-08-11,PDMJEPAPER,42.0,42.3,39.0,40.6,248625
2021-08-12,PDMJEPAPER,40.6,43.2,40.05,41.85,116479
2021-08-13,PDMJEPAPER,42.35,47.5,42.1,45.0,667711
2021-08-16,PDMJEPAPER,45.45,46.25,43.7,43.95,236589
2021-08-17,PDMJEPAPER,44.15,44.35,42.25,42.65,189290
2021-08-18,PDMJEPAPER,42.65,43.6,41.85,42.15,82762
2021-08-20,PDMJEPAPER,42.0,43.35,41.0,41.15,149234
2021-08-23,PDMJEPAPER,40.75,41.8,37.15,38.1,192159
2021-08-24,PDMJEPAPER,38.1,41.6,38.0,40.8,156865
2021-08-25,PDMJEPAPER,41.65,42.25,40.05,41.0,106584
2021-08-26,PDMJEPAPER,41.5,41.8,40.5,40.75,81923
2021-08-27,PDMJEPAPER,41.2,41.2,40.4,40.75,38510
2021-08-30,PDMJEPAPER,41.3,42.8,40.75,41.5,117495
2021-08-31,PDMJEPAPER,41.5,41.7,40.5,40.75,104316
2021-09-01,PDMJEPAPER,40.9,42.2,40.5,41.4,119577
2021-09-02,PDMJEPAPER,41.85,42.3,41.0,41.15,72622
2021-09-03,PDMJEPAPER,41.2,41.45,40.65,40.95,66760
2021-09-06,PDMJEPAPER,41.0,41.6,40.05,40.35,106561
2021-09-07,PDMJEPAPER,40.35,40.75,39.85,40.0,119087
2021-09-08,PDMJEPAPER,40.1,41.45,40.1,40.45,79965
2021-09-09,PDMJEPAPER,40.6,41.85,40.05,40.8,74107
2021-09-13,PDMJEPAPER,40.85,41.2,40.25,40.65,73656
2021-09-14,PDMJEPAPER,40.5,41.4,40.5,40.75,82106
2021-09-15,PDMJEPAPER,40.75,41.15,40.35,40.5,87329
2021-09-16,PDMJEPAPER,40.7,41.2,39.85,40.05,161344
2021-09-17,PDMJEPAPER,40.8,40.8,38.6,39.5,93113
2021-09-20,PDMJEPAPER,39.7,39.7,37.5,37.75,152668
2021-09-21,PDMJEPAPER,37.75,38.9,36.85,38.3,86165
2021-09-22,PDMJEPAPER,38.85,39.85,38.05,38.8,51334
2021-09-23,PDMJEPAPER,39.05,39.55,38.65,39.0,76275
2021-09-24,PDMJEPAPER,39.1,39.45,37.15,37.95,89070
2021-09-27,PDMJEPAPER,37.5,39.2,36.9,38.1,155127
2021-09-28,PDMJEPAPER,38.25,39.85,38.1,38.85,105736
2021-09-29,PDMJEPAPER,38.15,40.5,38.1,39.85,151777
2021-09-30,PDMJEPAPER,44.8,44.8,41.0,41.2,350015
2021-10-01,PDMJEPAPER,41.0,41.5,40.2,40.7,68188
2021-10-04,PDMJEPAPER,40.95,44.5,40.25,44.35,889994
2021-10-05,PDMJEPAPER,44.75,47.4,43.6,46.7,1005551
2021-10-06,PDMJEPAPER,48.4,50.9,47.0,47.2,1310791
2021-10-07,PDMJEPAPER,48.0,49.15,46.0,46.2,266928
2021-10-08,PDMJEPAPER,46.85,47.8,45.25,45.95,169719
2021-10-11,PDMJEPAPER,46.5,47.0,45.1,45.85,209300
2021-10-12,PDMJEPAPER,46.0,47.2,44.05,45.65,193279
2021-10-13,PDMJEPAPER,45.65,46.55,44.1,44.45,146695
2021-10-14,PDMJEPAPER,44.25,44.7,42.85,43.3,171167
2021-10-18,PDMJEPAPER,43.7,44.95,42.2,42.35,200119
2021-10-19,PDMJEPAPER,42.7,43.15,41.6,41.7,267498
2021-10-20,PDMJEPAPER,41.5,43.2,40.65,41.7,167394
2021-10-21,PDMJEPAPER,42.45,42.6,41.0,41.7,74108
2021-10-22,PDMJEPAPER,42.0,42.3,40.55,41.2,92546
2021-10-25,PDMJEPAPER,42.0,42.0,40.55,40.6,91140
2021-10-26,PDMJEPAPER,40.6,41.95,40.6,41.3,44670
2021-10-27,PDMJEPAPER,41.9,43.6,41.5,43.0,172433
2021-10-28,PDMJEPAPER,43.0,43.1,41.05,41.4,55598
2021-10-29,PDMJEPAPER,41.4,42.25,40.55,40.95,66439
2021-11-01,PDMJEPAPER,41.7,41.7,39.5,39.65,193327
2021-11-02,PDMJEPAPER,40.1,40.1,38.9,39.05,95641
2021-11-03,PDMJEPAPER,39.75,39.75,38.5,38.8,101186
2021-11-04,PDMJEPAPER,39.2,41.0,38.8,39.85,74784
2021-11-08,PDMJEPAPER,40.2,40.6,39.8,40.05,80178
2021-11-09,PDMJEPAPER,40.15,40.95,39.95,40.1,83900
2021-11-10,PDMJEPAPER,40.7,41.7,39.25,40.65,85139
2021-11-11,PDMJEPAPER,40.9,40.9,39.0,39.9,63226
2021-11-12,PDMJEPAPER,40.35,40.35,39.3,39.6,51264
2021-11-15,PDMJEPAPER,40.0,40.0,38.7,38.9,92780
2021-11-16,PDMJEPAPER,38.6,39.3,38.55,39.0,59537
2021-11-17,PDMJEPAPER,39.65,39.65,38.3,38.55,50681
2021-11-18,PDMJEPAPER,38.9,38.9,37.1,37.45,136707
2021-11-22,PDMJEPAPER,37.5,37.85,35.65,36.7,97893
2021-11-23,PDMJEPAPER,36.95,37.85,36.1,37.5,55023
2021-11-24,PDMJEPAPER,37.35,38.3,37.35,37.55,61894
2021-11-25,PDMJEPAPER,37.7,38.25,37.45,37.9,30123
2021-11-26,PDMJEPAPER,37.7,37.8,36.25,36.55,83650
2021-11-29,PDMJEPAPER,35.35,36.3,33.0,34.3,135111
2021-11-30,PDMJEPAPER,34.5,38.9,34.5,35.5,66341
2021-12-01,PDMJEPAPER,36.45,37.5,34.3,34.9,81018
2021-12-02,PDMJEPAPER,35.45,35.95,34.4,35.15,56188
2021-12-03,PDMJEPAPER,35.2,35.85,34.9,35.1,52440
2021-12-06,PDMJEPAPER,35.1,35.5,34.2,34.8,57447
2021-12-07,PDMJEPAPER,34.8,35.8,34.2,34.65,68824
2021-12-08,PDMJEPAPER,34.75,35.9,34.1,35.2,111900
2021-12-09,PDMJEPAPER,35.75,36.1,35.0,35.5,110793
2021-12-10,PDMJEPAPER,35.95,36.8,35.15,36.45,124222
2021-12-13,PDMJEPAPER,37.1,37.85,36.4,36.55,104063
2021-12-14,PDMJEPAPER,36.0,37.55,36.0,36.7,48340
2021-12-15,PDMJEPAPER,36.5,37.45,36.15,36.25,40285
2021-12-16,PDMJEPAPER,36.65,37.5,34.9,35.05,111578
2021-12-17,PDMJEPAPER,35.9,35.9,33.75,34.5,106491
2021-12-20,PDMJEPAPER,34.5,34.5,32.0,33.25,115470
2021-12-21,PDMJEPAPER,34.2,34.4,33.1,33.5,71556
2021-12-22,PDMJEPAPER,33.45,34.95,33.45,34.1,70190
2021-12-23,PDMJEPAPER,34.75,34.95,34.15,34.8,79474
2021-12-24,PDMJEPAPER,35.1,35.1,34.25,34.5,48177
2021-12-27,PDMJEPAPER,34.95,34.95,33.7,34.6,29094
2021-12-28,PDMJEPAPER,35.0,40.5,34.6,38.15,430269
2021-12-29,PDMJEPAPER,38.5,38.65,36.75,37.15,112278
2021-12-30,PDMJEPAPER,37.8,37.8,34.25,35.55,286977
2021-12-31,PDMJEPAPER,35.7,37.0,35.7,36.55,71868
