Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-11-27,BOMDYEING,71.3,72.35,70.7,71.0,537949
2020-12-01,BOMDYEING,71.1,72.25,70.55,71.2,539221
2020-12-02,BOMDYEING,71.3,71.75,70.3,71.0,554979
2020-12-03,BOMDYEING,71.3,74.25,71.3,72.0,1381741
2020-12-04,BOMDYEING,72.5,76.45,71.75,73.45,1731773
2020-12-07,BOMDYEING,73.7,77.95,73.5,76.85,2412067
2020-12-08,BOMDYEING,77.5,77.85,73.35,74.7,1305166
2020-12-09,BOMDYEING,75.05,76.9,74.1,74.5,799916
2020-12-10,BOMDYEING,74.45,75.0,72.25,72.95,604170
2020-12-11,BOMDYEING,72.95,75.8,72.8,73.65,685049
2020-12-14,BOMDYEING,74.25,74.95,73.15,73.65,699166
2020-12-15,BOMDYEING,73.75,73.95,72.0,73.05,448668
2020-12-16,BOMDYEING,73.5,80.6,73.2,78.65,3677780
2020-12-17,BOMDYEING,84.4,84.8,80.3,81.15,5351526
2020-12-18,BOMDYEING,80.8,80.9,77.5,78.9,863472
2020-12-21,BOMDYEING,78.6,78.8,68.6,71.5,1265741
2020-12-22,BOMDYEING,71.55,72.8,68.25,72.15,690829
2020-12-23,BOMDYEING,72.25,77.2,72.2,76.8,1006347
2020-12-24,BOMDYEING,77.0,77.9,74.0,74.8,746186
2020-12-28,BOMDYEING,75.25,76.8,74.8,75.95,570070
2020-12-29,BOMDYEING,76.5,76.6,74.1,74.85,577125
2020-12-30,BOMDYEING,75.35,77.0,73.5,76.6,547507
2020-12-31,BOMDYEING,77.0,80.85,76.5,79.55,1733627
2021-01-01,BOMDYEING,79.15,80.4,78.05,78.85,730215
2021-01-04,BOMDYEING,79.0,80.1,76.75,78.2,831641
2021-01-05,BOMDYEING,77.45,78.6,76.55,76.8,870267
2021-01-06,BOMDYEING,77.15,80.2,76.6,78.4,1326829
2021-01-07,BOMDYEING,80.85,85.3,80.1,82.45,3670349
2021-01-08,BOMDYEING,83.0,83.5,80.5,81.25,1043545
2021-01-11,BOMDYEING,82.5,83.45,80.0,80.6,863479
2021-01-12,BOMDYEING,80.3,83.4,79.45,82.25,1096083
2021-01-13,BOMDYEING,82.9,83.25,78.55,80.2,851950
2021-01-14,BOMDYEING,80.5,80.9,79.1,79.7,427383
2021-01-15,BOMDYEING,79.5,80.05,77.15,77.85,623404
2021-01-18,BOMDYEING,77.8,77.9,74.8,75.55,461727
2021-01-19,BOMDYEING,76.25,79.5,76.25,78.35,616767
2021-01-20,BOMDYEING,79.0,80.9,78.4,79.8,665540
2021-01-21,BOMDYEING,81.0,81.75,77.5,78.5,888110
2021-01-22,BOMDYEING,77.95,78.8,76.1,76.55,483704
2021-01-25,BOMDYEING,77.3,77.65,74.35,74.75,446654
2021-01-27,BOMDYEING,74.45,75.3,73.2,73.95,290537
2021-01-28,BOMDYEING,72.9,75.55,72.65,74.7,276806
2021-01-29,BOMDYEING,75.05,76.25,73.25,73.85,291901
2021-02-01,BOMDYEING,74.3,76.3,72.9,75.75,352515
2021-02-02,BOMDYEING,76.5,77.6,75.8,76.8,496553
2021-02-03,BOMDYEING,77.3,78.0,75.35,75.65,612443
2021-02-04,BOMDYEING,76.2,77.8,75.6,76.75,442009
2021-02-05,BOMDYEING,77.05,77.7,75.6,75.9,508161
2021-02-08,BOMDYEING,76.2,77.5,75.5,76.25,553181
2021-02-09,BOMDYEING,75.15,75.45,72.5,73.0,1189023
2021-02-10,BOMDYEING,73.0,73.9,72.6,73.25,311949
2021-02-11,BOMDYEING,73.25,74.8,72.9,73.2,461164
2021-02-12,BOMDYEING,73.1,73.9,72.0,72.4,504190
2021-02-15,BOMDYEING,72.95,73.2,71.2,71.75,530161
2021-02-16,BOMDYEING,72.3,72.95,70.35,71.25,436565
2021-02-17,BOMDYEING,71.0,73.4,70.8,73.0,525834
2021-02-18,BOMDYEING,73.55,73.85,72.5,73.15,444476
2021-02-19,BOMDYEING,73.5,79.85,73.05,76.05,2332001
2021-02-22,BOMDYEING,76.65,77.35,72.75,73.1,807669
2021-02-23,BOMDYEING,73.6,76.65,71.1,73.9,643962
2021-02-24,BOMDYEING,74.45,76.5,73.1,75.2,647747
2021-02-25,BOMDYEING,75.85,77.45,75.3,76.15,638808
2021-02-26,BOMDYEING,74.65,76.5,73.5,73.9,573475
2021-03-01,BOMDYEING,74.6,77.5,74.45,76.35,945584
2021-03-02,BOMDYEING,77.0,83.2,75.8,80.0,3155065
2021-03-03,BOMDYEING,80.7,88.2,80.05,84.25,5628702
2021-03-04,BOMDYEING,82.85,89.75,82.05,86.4,2888938
2021-03-05,BOMDYEING,86.4,89.3,83.15,83.95,1881843
2021-03-08,BOMDYEING,84.5,85.55,82.55,83.0,817661
2021-03-09,BOMDYEING,83.8,84.9,80.0,81.7,759113
