Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-07-30,GSPL,359.5,359.55,345.0,346.1,209959
2021-08-02,GSPL,348.75,350.7,343.45,344.75,324375
2021-08-03,GSPL,345.9,352.75,343.25,347.2,240143
2021-08-04,GSPL,349.0,351.65,343.0,344.55,279126
2021-08-05,GSPL,345.0,345.9,326.65,334.6,524504
2021-08-06,GSPL,337.0,343.5,333.0,336.0,428064
2021-08-09,GSPL,336.0,337.3,321.0,324.5,348866
2021-08-10,GSPL,340.5,343.8,332.25,338.25,1495163
2021-08-11,GSPL,337.05,342.0,329.3,338.65,1148183
2021-08-12,GSPL,341.0,355.0,339.15,350.9,1325746
2021-08-13,GSPL,353.8,356.0,348.85,349.95,303043
2021-08-16,GSPL,353.3,368.6,352.0,358.6,519055
2021-08-17,GSPL,363.9,369.25,362.0,366.4,1625560
2021-08-18,GSPL,367.75,375.5,363.55,372.8,791131
2021-08-20,GSPL,372.0,379.2,361.05,374.25,637063
2021-08-23,GSPL,376.2,378.0,342.95,367.2,479658
2021-08-24,GSPL,367.2,369.5,355.2,357.6,222476
2021-08-25,GSPL,357.6,359.4,346.05,349.15,495319
2021-08-26,GSPL,349.95,350.0,342.0,346.7,390318
2021-08-27,GSPL,346.45,350.95,344.1,347.05,376457
2021-08-30,GSPL,352.0,352.95,343.8,347.65,250451
2021-08-31,GSPL,347.05,356.0,343.6,350.65,301939
2021-09-01,GSPL,352.6,357.0,348.35,349.75,861608
2021-09-02,GSPL,350.0,356.3,347.85,350.6,296780
2021-09-03,GSPL,352.6,354.95,349.0,350.4,1538989
2021-09-06,GSPL,353.4,354.8,347.05,348.45,783412
2021-09-07,GSPL,350.0,354.2,346.25,348.45,111392
2021-09-08,GSPL,347.35,349.9,343.0,348.15,111292
2021-09-09,GSPL,348.8,352.65,344.3,349.4,233043
2021-09-13,GSPL,350.9,357.6,350.3,351.0,362347
2021-09-14,GSPL,354.05,354.05,348.0,349.35,349239
2021-09-15,GSPL,352.35,355.0,344.55,345.4,735174
2021-09-16,GSPL,346.0,347.8,334.0,334.85,710842
2021-09-17,GSPL,337.4,338.0,317.6,321.25,1769766
2021-09-20,GSPL,321.0,329.9,314.5,316.35,819946
2021-09-21,GSPL,316.4,318.5,304.6,315.0,1237853
2021-09-22,GSPL,317.0,320.5,311.6,313.35,886256
2021-09-23,GSPL,317.6,323.0,316.5,321.25,406605
2021-09-24,GSPL,321.6,324.1,315.65,319.9,458814
2021-09-27,GSPL,321.9,323.3,315.2,321.75,316458
2021-09-28,GSPL,319.9,319.9,308.0,309.85,634027
2021-09-29,GSPL,309.85,323.0,302.4,322.6,1100327
2021-09-30,GSPL,324.75,325.65,312.5,316.0,668570
2021-10-01,GSPL,316.0,321.5,312.1,314.05,352163
2021-10-04,GSPL,315.85,318.0,308.45,309.35,375245
2021-10-05,GSPL,310.0,318.9,308.55,309.9,701233
2021-10-06,GSPL,313.0,315.75,311.0,314.1,533162
2021-10-07,GSPL,323.0,328.8,320.6,324.6,825035
2021-10-08,GSPL,327.8,328.0,320.05,321.0,316374
2021-10-11,GSPL,322.65,326.0,312.0,315.35,396756
2021-10-12,GSPL,315.0,318.1,314.05,316.95,154306
2021-10-13,GSPL,318.5,322.25,317.05,318.7,373686
2021-10-14,GSPL,321.45,322.3,317.55,318.25,1032495
2021-10-18,GSPL,321.25,329.4,319.15,328.1,440748
2021-10-19,GSPL,330.0,336.5,320.8,325.15,692943
2021-10-20,GSPL,323.0,326.4,318.65,323.9,278292
2021-10-21,GSPL,323.9,326.85,311.0,316.95,1049438
2021-10-22,GSPL,316.6,318.75,312.75,315.95,480405
2021-10-25,GSPL,317.65,317.65,302.5,305.15,334062
2021-10-26,GSPL,306.0,307.45,302.2,305.1,488089
2021-10-27,GSPL,305.45,311.05,304.0,306.1,157002
2021-10-28,GSPL,307.9,317.3,306.25,310.85,326051
2021-10-29,GSPL,307.7,309.95,300.0,305.15,408973
2021-11-01,GSPL,304.75,324.7,304.75,323.65,355708
2021-11-02,GSPL,323.25,324.9,315.0,316.1,240015
2021-11-03,GSPL,316.1,329.45,315.7,324.9,310862
2021-11-04,GSPL,322.1,322.1,312.8,316.45,123611
2021-11-08,GSPL,317.0,326.7,314.15,323.2,401208
2021-11-09,GSPL,324.9,324.9,316.8,317.3,1105560
2021-11-10,GSPL,314.0,319.8,310.15,317.15,489723
2021-11-11,GSPL,315.65,319.8,313.3,316.35,487470
2021-11-12,GSPL,318.5,319.9,311.0,315.05,548932
2021-11-15,GSPL,314.05,317.5,314.05,316.3,235797
2021-11-16,GSPL,315.9,321.85,313.8,316.05,147226
2021-11-17,GSPL,314.0,324.75,313.0,320.55,1041136
2021-11-18,GSPL,318.0,321.95,291.7,309.2,440838
2021-11-22,GSPL,308.1,308.2,292.1,303.8,451656
2021-11-23,GSPL,301.05,316.95,299.85,309.4,356851
2021-11-24,GSPL,310.9,322.4,309.7,313.25,925211
2021-11-25,GSPL,312.05,315.4,310.0,312.55,126465
2021-11-26,GSPL,309.0,310.0,301.4,302.3,137576
2021-11-29,GSPL,301.0,302.9,292.45,300.75,206661
2021-11-30,GSPL,300.75,320.8,300.75,313.3,700523
2021-12-01,GSPL,313.05,315.9,303.6,304.8,289150
2021-12-02,GSPL,305.9,310.5,302.4,305.25,238000
2021-12-03,GSPL,305.25,318.4,304.05,309.85,534901
2021-12-06,GSPL,312.0,312.0,299.1,299.95,228821
2021-12-07,GSPL,302.8,307.35,300.9,304.15,71982
2021-12-08,GSPL,305.45,308.0,303.8,304.7,78747
2021-12-09,GSPL,306.75,308.85,302.0,307.2,70424
2021-12-10,GSPL,306.0,315.65,305.45,313.9,438625
2021-12-13,GSPL,317.0,320.0,311.4,317.2,397300
2021-12-14,GSPL,317.85,326.0,313.95,318.6,461541
2021-12-15,GSPL,318.45,321.5,306.9,308.45,254958
2021-12-16,GSPL,309.05,310.85,303.35,305.35,1161665
2021-12-17,GSPL,305.35,309.6,292.25,296.8,374472
2021-12-20,GSPL,294.1,297.3,282.4,290.9,364280
2021-12-21,GSPL,292.35,298.4,292.35,294.95,864037
2021-12-22,GSPL,296.0,298.65,292.0,294.85,969692
2021-12-23,GSPL,294.85,302.5,294.85,297.1,258433
2021-12-24,GSPL,298.5,298.6,292.05,292.7,343614
2021-12-27,GSPL,290.05,293.0,286.65,291.8,270354
2021-12-28,GSPL,293.3,296.45,290.3,295.3,630155
2021-12-29,GSPL,296.0,296.8,292.6,294.3,86496
2021-12-30,GSPL,294.6,295.7,290.0,292.65,111155
2021-12-31,GSPL,292.0,296.9,290.8,295.15,72880
